2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/influbr.def
Influenza
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"430090 ARATIBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"430160 BAGE";-;1;-;-;2;1;3;1;-;1;-;-;9
"430175 BARAO DO TRIUNFO";-;-;-;-;-;-;-;-;1;-;-;-;1
"430210 BENTO GONCALVES";1;-;1;-;-;-;1;-;-;-;-;-;3
"430223 BOA VISTA DO INCRA";-;-;-;-;-;-;-;-;-;-;1;-;1
"430235 BOM PRINCIPIO";-;-;-;1;-;-;-;-;-;-;-;-;1
"430245 BOQUEIRAO DO LEAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"430250 BOSSOROCA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430310 CACHOEIRINHA";-;-;-;-;1;-;-;1;-;-;-;-;2
"430350 CAMAQUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"430380 CAMPINAS DO SUL";-;-;1;-;-;-;-;-;-;-;-;-;1
"430390 CAMPO BOM";-;-;-;-;-;-;1;-;-;-;-;-;1
"430435 CANDIOTA";-;-;-;-;1;-;-;-;-;-;-;1;2
"430440 CANELA";-;-;2;1;1;-;2;-;-;-;-;-;6
"430450 CANGUCU";-;-;-;1;-;1;-;-;-;-;-;-;2
"430460 CANOAS";-;2;2;3;4;3;1;-;-;-;-;-;15
"430463 CAPAO DA CANOA";-;-;1;-;-;-;-;-;-;-;-;-;1
"430466 CAPAO DO LEAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"430470 CARAZINHO";-;-;2;-;-;-;1;1;-;-;-;-;4
"430480 CARLOS BARBOSA";-;-;-;-;-;1;-;-;-;-;-;-;1
"430500 CATUIPE";-;-;-;-;1;-;-;-;-;-;-;-;1
"430510 CAXIAS DO SUL";-;1;2;3;3;-;2;2;-;-;1;-;14
"430530 CHAPADA";-;-;-;1;-;-;-;-;-;-;-;-;1
"430558 COLINAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"430580 CONSTANTINA";-;-;-;-;3;-;-;-;-;-;-;-;3
"430595 COTIPORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430610 CRUZ ALTA";-;-;2;1;2;-;-;-;-;-;-;1;6
"430655 DOM PEDRO DE ALCANTARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"430700 ERECHIM";-;-;2;-;2;1;-;-;-;-;-;-;5
"430750 ESPUMOSO";-;-;1;-;-;-;1;-;-;-;-;-;2
"430760 ESTANCIA VELHA";-;-;-;-;1;-;1;-;-;1;-;-;3
"430770 ESTEIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"430780 ESTRELA";-;-;-;-;1;-;-;-;-;-;-;-;1
"430786 FAGUNDES VARELA";-;-;-;1;-;-;-;-;-;-;-;-;1
"430790 FARROUPILHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"430820 FLORES DA CUNHA";-;-;-;-;-;-;1;-;-;-;-;-;1
"430860 GARIBALDI";-;-;2;-;-;-;-;-;-;-;-;-;2
"430890 GETULIO VARGAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"430900 GIRUA";-;-;-;-;1;-;-;-;-;-;-;-;1
"430920 GRAVATAI";-;1;1;1;-;-;1;1;-;-;-;-;5
"430960 HORIZONTINA";-;-;1;-;-;-;-;-;-;-;-;-;1
"431000 IBIRUBA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431020 IJUI";2;-;-;-;1;-;-;-;-;-;-;-;3
"431033 IMBE";-;-;-;-;-;-;1;-;-;-;-;-;1
"431053 ITAARA";-;-;-;-;1;-;-;-;-;-;-;-;1
"431123 LAGOA BONITA DO SUL";-;-;-;-;-;1;-;-;-;-;-;-;1
"431130 LAGOA VERMELHA";-;-;-;1;-;-;-;-;-;-;-;-;1
"431140 LAJEADO";-;-;-;1;2;-;-;-;-;-;-;-;3
"431150 LAVRAS DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"431180 MARAU";-;-;-;-;-;-;1;1;-;-;-;-;2
"431225 MINAS DO LEAO";-;-;-;-;1;-;-;-;-;-;-;-;1
"431240 MONTENEGRO";-;1;-;2;-;1;-;1;-;-;-;-;5
"431265 NAO-ME-TOQUE";-;-;-;-;1;1;-;-;-;-;-;-;2
"431290 NOVA BASSANO";-;-;-;-;1;-;-;-;-;-;-;-;1
"431306 NOVA HARTZ";-;-;-;-;-;-;1;-;-;-;-;-;1
"431320 NOVA PETROPOLIS";-;-;-;-;-;-;-;1;-;-;-;-;1
"431330 NOVA PRATA";-;-;2;-;-;-;-;-;-;-;-;-;2
"431340 NOVO HAMBURGO";-;-;2;4;2;1;1;5;1;-;-;-;16
"431365 PALMARES DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"431407 PASSO DO SOBRADO";-;-;-;-;1;-;-;-;-;-;-;-;1
"431410 PASSO FUNDO";1;1;-;-;-;1;2;-;-;-;-;-;5
"431430 PEJUCARA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431440 PELOTAS";-;1;3;2;-;1;2;-;-;-;-;-;9
"431442 PICADA CAFE";-;-;-;-;-;-;1;-;-;-;-;-;1
"431450 PINHEIRO MACHADO";-;-;1;-;-;-;-;-;-;-;-;-;1
"431480 PORTAO";-;-;-;-;-;-;-;-;-;1;-;-;1
"431490 PORTO ALEGRE";-;3;8;12;42;22;18;6;3;1;-;1;116
"431540 REDENTORA";1;-;-;-;-;-;-;-;-;-;-;-;1
"431555 RIO DOS INDIOS";-;-;-;-;1;-;-;-;-;-;-;-;1
"431560 RIO GRANDE";-;-;1;-;2;1;-;-;1;-;-;-;5
"431570 RIO PARDO";-;-;-;-;1;-;-;-;-;-;-;-;1
"431575 RIOZINHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"431600 ROLANTE";-;-;1;-;-;-;-;-;-;-;-;-;1
"431640 ROSARIO DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"431645 SALTO DO JACUI";-;1;-;1;-;-;-;-;-;-;-;-;2
"431680 SANTA CRUZ DO SUL";1;-;1;5;12;-;2;-;-;-;-;-;21
"431690 SANTA MARIA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431695 SANTA MARIA DO HERVAL";-;-;-;-;-;-;-;-;-;1;-;-;1
"431700 SANTANA DA BOA VISTA";-;-;-;-;-;-;-;1;-;-;-;-;1
"431710 SANT'ANA DO LIVRAMENTO";-;-;-;-;-;-;-;1;1;-;-;-;2
"431720 SANTA ROSA";-;-;1;1;1;-;1;1;-;-;-;-;5
"431750 SANTO ANGELO";-;-;-;-;1;2;-;-;-;-;-;-;3
"431790 SANTO CRISTO";-;-;1;-;-;-;-;-;-;-;-;-;1
"431800 SAO BORJA";1;-;-;-;-;-;-;-;-;-;-;-;1
"431830 SAO GABRIEL";-;1;-;-;-;-;-;1;-;-;-;-;2
"431860 SAO JOSE DO OURO";-;-;-;-;-;-;1;-;-;-;-;-;1
"431870 SAO LEOPOLDO";-;-;2;-;-;-;-;-;-;-;-;-;2
"431880 SAO LOURENCO DO SUL";-;-;-;1;-;-;-;-;-;-;-;-;1
"431890 SAO LUIZ GONZAGA";1;1;-;-;1;-;-;-;-;-;-;-;3
"431900 SAO MARCOS";-;-;1;-;-;-;-;-;1;-;-;-;2
"431920 SAO NICOLAU";-;-;1;-;-;-;-;-;-;-;-;-;1
"431990 SAPIRANGA";2;-;1;3;-;1;-;-;-;-;-;-;7
"432000 SAPUCAIA DO SUL";-;-;-;-;1;2;1;-;-;-;-;-;4
"432040 SERAFINA CORREA";-;-;-;-;-;-;-;1;-;-;-;-;1
"432055 SERTAO SANTANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"432060 SEVERIANO DE ALMEIDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"432067 SINIMBU";-;-;-;-;1;-;-;-;-;-;-;-;1
"432090 TAPEJARA";-;1;-;-;-;-;-;-;-;-;-;-;1
"432100 TAPERA";-;-;-;-;1;-;-;-;-;-;-;-;1
"432110 TAPES";-;-;-;-;-;1;-;-;-;-;-;-;1
"432120 TAQUARA";-;-;1;-;-;-;-;-;-;-;-;-;1
"432145 TEUTONIA";-;-;-;-;-;2;-;-;-;-;-;-;2
"432150 TORRES";-;-;-;-;-;1;-;-;-;-;-;-;1
"432190 TRES PASSOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"432200 TRIUNFO";-;-;1;-;-;-;-;-;-;-;-;-;1
"432210 TUCUNDUVA";-;1;-;-;-;-;-;-;-;-;-;-;1
"432240 URUGUAIANA";-;-;-;-;-;1;1;-;-;-;-;-;2
"432253 VALE DO SOL";-;-;-;-;1;-;-;-;-;-;-;-;1
"432280 VERANOPOLIS";-;-;-;-;-;-;-;-;-;-;1;-;1
"432290 VIADUTOS";-;-;-;-;2;-;-;-;-;-;-;-;2
"432300 VIAMAO";-;-;2;4;9;1;7;4;1;-;-;-;28
"432330 VILA FLORES";-;-;-;-;1;-;-;-;-;-;-;-;1
"500110 AQUIDAUANA";-;-;-;-;-;1;-;-;-;-;-;-;1
"500215 BODOQUENA";-;-;-;-;-;-;-;-;1;-;-;-;1
"500270 CAMPO GRANDE";1;-;1;3;7;3;3;3;3;-;-;-;24
"500370 DOURADOS";-;-;1;-;1;-;-;-;-;-;-;-;2
"500380 FATIMA DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"500440 INOCENCIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"500500 JARDIM";-;-;-;-;1;-;-;-;-;-;-;-;1
"500560 MIRANDA";-;-;-;-;1;-;-;-;-;-;-;-;1
"500568 MUNDO NOVO";-;-;-;1;-;-;-;-;-;-;-;-;1
"500570 NAVIRAI";-;-;-;-;1;-;-;-;-;-;-;-;1
"500800 TERENOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"500830 TRES LAGOAS";-;-;1;-;1;-;-;-;-;-;-;-;2
"510020 AGUA BOA";-;-;-;1;-;-;-;-;-;-;-;-;1
"510170 BARRA DO BUGRES";-;-;1;-;-;-;-;-;-;-;-;-;1
"510180 BARRA DO GARCAS";-;-;1;2;3;-;-;-;-;-;-;-;6
"510250 CACERES";1;-;-;-;-;-;-;1;1;-;-;-;3
"510260 CAMPINAPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"510263 CAMPO NOVO DO PARECIS";-;3;1;-;-;-;-;-;-;-;-;-;4
"510270 CANARANA";-;-;1;-;-;-;-;1;-;-;1;-;3
"510325 COLNIZA";-;-;1;-;-;-;-;-;-;-;-;-;1
"510340 CUIABA";2;1;4;-;2;1;1;1;3;1;1;1;18
"510370 FELIZ NATAL";2;-;-;-;-;-;-;-;-;-;-;-;2
"510452 IPIRANGA DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"510600 NORTELANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"510675 PONTES E LACERDA";-;-;-;-;-;-;-;1;-;-;-;-;1
"510704 PRIMAVERA DO LESTE";-;-;-;2;-;-;-;-;1;-;-;-;3
"510787 SAPEZAL";-;-;2;-;-;-;-;-;-;-;-;-;2
"510790 SINOP";-;-;1;-;-;-;-;-;-;-;-;-;1
"510792 SORRISO";-;-;-;-;-;-;2;-;-;-;-;-;2
"510795 TANGARA DA SERRA";-;-;-;-;1;-;-;-;-;-;-;-;1
"510840 VARZEA GRANDE";-;-;1;2;-;-;-;1;-;-;-;-;4
"520005 ABADIA DE GOIAS";2;-;-;-;-;-;-;-;-;-;-;-;2
"520013 ACREUNA";-;-;1;-;2;-;-;-;-;-;-;-;3
"520025 AGUAS LINDAS DE GOIAS";-;-;1;2;2;-;-;-;-;-;-;-;5
"520110 ANAPOLIS";1;1;3;-;-;-;-;2;-;1;-;-;8
"520130 ANICUNS";-;-;1;-;-;-;-;-;-;-;-;-;1
"520140 APARECIDA DE GOIANIA";2;3;8;14;5;-;1;1;2;2;-;-;38
"520160 ARACU";-;-;-;1;-;-;-;-;-;-;1;-;2
"520170 ARAGARCAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"520180 ARAGOIANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"520280 AVELINOPOLIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"520330 BELA VISTA DE GOIAS";1;-;-;-;1;-;-;-;12;-;-;-;14
"520410 CACHOEIRA ALTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"520425 CACHOEIRA DOURADA";-;-;-;-;1;-;-;-;-;-;-;-;1
"520430 CACU";-;-;-;-;-;1;-;-;-;-;-;-;1
"520450 CALDAS NOVAS";-;1;2;-;-;-;-;-;-;-;-;-;3
"520470 CAMPINORTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"520510 CATALAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"520520 CATURAI";-;-;-;-;-;-;-;1;-;-;-;-;1
"520530 CAVALCANTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"520540 CERES";-;-;1;-;-;3;1;-;-;-;-;-;5
"520549 CIDADE OCIDENTAL";-;-;-;1;-;-;1;-;-;-;-;-;2
"520551 COCALZINHO DE GOIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"520753 FAINA";-;-;-;1;-;-;-;-;-;-;-;-;1
"520780 FIRMINOPOLIS";-;-;-;1;-;-;-;-;-;-;-;-;1
"520800 FORMOSA";2;-;-;1;-;-;-;-;-;-;-;-;3
"520840 GOIANAPOLIS";-;1;-;-;-;-;-;-;-;-;-;-;1
"520860 GOIANESIA";-;-;-;-;1;-;-;-;-;-;1;-;2
"520870 GOIANIA";15;9;35;47;24;18;7;4;7;3;3;1;173
"520880 GOIANIRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"520910 GOIATUBA";-;-;-;1;-;-;-;-;-;-;-;-;1
"520920 GUAPO";-;1;1;1;-;-;-;-;1;-;-;-;4
"520960 HEITORAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"520995 INDIARA";-;-;1;-;-;2;-;-;-;-;-;-;3
"521000 INHUMAS";1;-;1;1;2;1;-;-;-;-;-;-;6
"521100 ITAPIRAPUA";-;-;-;1;-;-;-;-;-;-;-;-;1
"521130 ITARUMA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521150 ITUMBIARA";-;1;-;1;-;-;-;-;-;-;-;-;2
"521160 IVOLANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521180 JARAGUA";-;-;-;1;-;1;1;-;-;-;-;-;3
"521190 JATAI";1;-;3;1;2;-;1;-;-;-;-;-;8
"521250 LUZIANIA";-;-;1;3;1;-;-;-;-;-;-;-;5
"521308 MINACU";2;2;5;2;-;-;-;-;-;-;-;-;11
"521380 MORRINHOS";-;-;1;1;1;-;-;-;-;-;-;-;3
"521450 NEROPOLIS";-;-;-;2;-;1;-;-;1;-;-;-;4
"521460 NIQUELANDIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"521500 NOVA VENEZA";-;-;-;-;-;1;-;-;-;-;-;-;1
"521560 PADRE BERNARDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"521570 PALMEIRAS DE GOIAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"521590 PALMINOPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"521710 PIRACANJUBA";-;-;-;-;1;-;-;-;-;-;-;-;1
"521760 PLANALTINA";-;-;1;1;-;-;-;-;-;-;-;-;2
"521800 PORANGATU";2;-;-;-;-;-;-;-;-;-;-;-;2
"521839 PROFESSOR JAMIL";-;-;1;-;-;-;-;-;-;-;-;-;1
"521850 QUIRINOPOLIS";-;-;-;-;1;-;-;-;-;-;1;-;2
"521870 RIANAPOLIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"521878 RIO QUENTE";-;-;-;1;-;-;-;-;-;-;-;-;1
"521880 RIO VERDE";-;-;-;1;1;-;-;-;-;-;-;-;2
"521910 SANTA BARBARA DE GOIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"521930 SANTA HELENA DE GOIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"521950 SANTA ROSA DE GOIAS";-;-;1;1;-;-;-;-;-;-;-;-;2
"521980 SAO DOMINGOS";-;-;1;-;-;-;-;-;-;-;-;-;1
"522040 SAO SIMAO";-;-;1;-;-;-;-;-;-;-;-;-;1
"522045 SENADOR CANEDO";1;2;3;5;1;1;-;-;-;-;1;-;14
"522060 SILVANIA";-;-;1;-;-;-;-;-;-;-;-;-;1
"522119 TEREZOPOLIS DE GOIAS";-;-;-;-;-;1;-;-;-;-;-;-;1
"522140 TRINDADE";-;2;1;1;-;2;2;1;-;-;-;-;9
"522150 TURVANIA";-;-;-;1;-;-;-;-;-;-;-;-;1
"522170 URUANA";-;-;-;-;-;-;-;1;-;-;-;-;1
"522180 URUTAI";-;-;-;-;-;1;-;-;-;-;-;-;1
"522185 VALPARAISO DE GOIAS";-;-;1;-;2;-;-;-;-;1;-;-;4
"522200 VIANOPOLIS";-;-;-;-;2;-;-;-;-;-;-;-;2
"530010 BRASILIA";6;4;10;7;3;-;-;2;-;1;-;1;34
"Ignorado - BR";-;1;-;1;1;-;1;1;1;-;-;-;6
"Total";555;700;2041;1765;1271;952;712;528;331;224;130;114;9323
&
