2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acbibr.def
Work Accident Exposure to Biologic Material
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"315850 SANTANA DE PIRAPAMA";4;3;5;2;1;-;2;7;1;-;1;4;30
"315860 SANTANA DO DESERTO";-;-;1;-;-;1;2;3;2;1;1;-;11
"315870 SANTANA DO GARAMBEU";2;-;1;-;2;-;-;1;-;-;-;-;6
"315880 SANTANA DO JACARE";-;-;-;1;4;-;1;-;-;-;-;-;6
"315890 SANTANA DO MANHUACU";8;2;5;1;5;5;5;3;2;7;3;4;50
"315895 SANTANA DO PARAISO";9;17;9;9;9;43;103;18;12;11;16;19;275
"315900 SANTANA DO RIACHO";-;-;-;1;2;-;-;-;-;1;2;-;6
"315920 SANTA RITA DE CALDAS";-;2;1;1;2;-;1;1;2;1;1;-;12
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315935 SANTA RITA DE MINAS";1;-;3;-;-;-;1;3;-;1;-;-;9
"315940 SANTA RITA DE IBITIPOCA";1;1;1;1;3;1;2;-;1;-;1;1;13
"315950 SANTA RITA DO ITUETO";1;-;-;-;-;-;2;-;-;-;3;-;6
"315960 SANTA RITA DO SAPUCAI";1;4;3;3;6;6;4;2;3;7;3;-;42
"315970 SANTA ROSA DA SERRA";2;-;1;-;-;-;-;-;-;-;-;-;3
"315980 SANTA VITORIA";4;3;8;6;3;4;7;3;7;3;7;12;67
"315990 SANTO ANTONIO DO AMPARO";-;4;5;3;3;5;6;4;2;10;1;2;45
"316000 SANTO ANTONIO DO AVENTUREIRO";10;1;5;-;2;1;2;1;5;1;1;-;29
"316010 SANTO ANTONIO DO GRAMA";4;3;6;1;5;1;-;1;1;1;4;-;27
"316020 SANTO ANTONIO DO ITAMBE";2;-;6;1;1;1;3;1;-;1;-;1;17
"316030 SANTO ANTONIO DO JACINTO";-;-;-;-;1;-;-;-;1;2;-;-;4
"316040 SANTO ANTONIO DO MONTE";3;5;6;3;1;1;8;3;5;8;6;9;58
"316045 SANTO ANTONIO DO RETIRO";1;3;-;-;1;-;-;-;1;-;-;-;6
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;-;-;-;1;-;-;-;-;1
"316060 SANTO HIPOLITO";-;-;-;-;-;3;-;-;-;1;-;-;4
"316070 SANTOS DUMONT";4;9;7;9;4;6;7;12;11;11;10;8;98
"316080 SAO BENTO ABADE";-;-;2;1;-;2;3;1;-;1;1;4;15
"316090 SAO BRAS DO SUACUI";1;-;1;-;1;-;2;-;2;1;-;1;9
"316095 SAO DOMINGOS DAS DORES";-;-;3;1;-;1;1;2;-;-;-;-;8
"316100 SAO DOMINGOS DO PRATA";-;-;1;4;6;1;-;-;1;-;1;-;14
"316110 SAO FRANCISCO";6;-;3;4;4;1;17;4;-;1;-;1;41
"316120 SAO FRANCISCO DE PAULA";-;-;1;-;-;1;1;1;-;-;-;-;4
"316130 SAO FRANCISCO DE SALES";2;1;1;-;1;1;-;2;4;-;-;-;12
"316140 SAO FRANCISCO DO GLORIA";3;-;4;1;2;-;8;1;1;1;2;1;24
"316150 SAO GERALDO";4;-;-;1;-;-;-;-;2;-;1;2;10
"316160 SAO GERALDO DA PIEDADE";-;-;-;-;1;2;-;1;2;-;1;1;8
"316165 SAO GERALDO DO BAIXIO";-;-;-;1;2;-;-;-;1;-;-;-;4
"316170 SAO GONCALO DO ABAETE";2;2;1;-;-;-;1;1;-;2;-;2;11
"316180 SAO GONCALO DO PARA";1;-;3;1;1;1;2;2;2;1;1;2;17
"316190 SAO GONCALO DO RIO ABAIXO";2;-;3;1;1;1;-;5;1;1;-;-;15
"316200 SAO GONCALO DO SAPUCAI";-;3;1;4;-;1;1;3;5;3;-;3;24
"316210 SAO GOTARDO";9;7;9;4;5;4;7;10;8;4;7;18;92
"316220 SAO JOAO BATISTA DO GLORIA";6;2;3;-;1;6;-;1;1;3;3;11;37
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;1;-;-;-;-;-;1
"316230 SAO JOAO DA MATA";1;-;-;-;-;12;-;2;-;1;-;-;16
"316240 SAO JOAO DA PONTE";2;-;2;-;3;2;1;1;2;3;-;1;17
"316245 SAO JOAO DAS MISSOES";1;-;-;-;-;2;-;-;2;-;-;2;7
"316250 SAO JOAO DEL REI";13;28;18;26;31;64;30;43;39;22;19;12;345
"316255 SAO JOAO DO MANHUACU";1;2;3;3;2;1;3;6;2;2;3;1;29
"316257 SAO JOAO DO MANTENINHA";1;-;1;1;-;-;11;2;-;1;-;-;17
"316260 SAO JOAO DO ORIENTE";1;1;1;-;2;1;1;4;1;1;1;-;14
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;-;-;-;-;1
"316270 SAO JOAO DO PARAISO";1;-;-;-;1;2;-;2;-;1;1;2;10
"316280 SAO JOAO EVANGELISTA";2;1;2;1;-;-;2;2;2;1;1;1;15
"316290 SAO JOAO NEPOMUCENO";4;2;4;4;5;2;3;4;3;5;5;5;46
"316292 SAO JOAQUIM DE BICAS";6;7;4;6;1;1;1;6;10;5;6;4;57
"316294 SAO JOSE DA BARRA";-;1;1;-;2;1;-;-;-;3;-;-;8
"316295 SAO JOSE DA LAPA";6;2;4;3;2;1;4;6;2;7;4;5;46
"316300 SAO JOSE DA SAFIRA";-;-;-;-;2;-;-;1;2;-;-;3;8
"316310 SAO JOSE DA VARGINHA";-;-;-;-;1;-;1;-;-;-;-;-;2
"316320 SAO JOSE DO ALEGRE";-;-;-;-;1;-;-;-;-;1;-;1;3
"316330 SAO JOSE DO DIVINO";3;1;-;-;-;-;-;-;-;1;1;-;6
"316340 SAO JOSE DO GOIABAL";-;-;-;-;1;-;1;-;1;-;-;-;3
"316350 SAO JOSE DO JACURI";-;1;-;-;-;1;-;-;-;-;-;-;2
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;2;1;1;-;1;1;1;-;7
"316370 SAO LOURENCO";60;31;41;28;29;32;20;29;23;40;42;39;414
"316380 SAO MIGUEL DO ANTA";2;-;1;1;-;2;-;-;2;3;1;-;12
"316390 SAO PEDRO DA UNIAO";1;2;1;-;1;1;1;1;-;2;-;1;11
"316400 SAO PEDRO DOS FERROS";2;1;1;-;3;6;-;1;2;1;1;5;23
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;-;-;-;1;-;1
"316420 SAO ROMAO";1;1;1;1;2;5;-;-;1;1;1;1;15
"316430 SAO ROQUE DE MINAS";-;3;-;-;4;1;-;-;1;-;-;1;10
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;2;3;-;-;-;1;-;-;1;2;9
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;2;-;-;1;-;-;1;-;-;2;6
"316447 SAO SEBASTIAO DO ANTA";-;-;-;1;-;-;1;1;2;-;-;-;5
"316460 SAO SEBASTIAO DO OESTE";2;-;1;-;1;2;1;-;1;-;1;-;9
"316470 SAO SEBASTIAO DO PARAISO";36;25;38;23;14;26;22;27;70;26;29;25;361
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;3;-;2;-;1;-;-;-;2;-;9
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;2;-;1;-;1;2;1;-;-;7
"316500 SAO TIAGO";5;2;1;2;1;2;1;2;3;2;-;2;23
"316510 SAO TOMAS DE AQUINO";2;-;-;-;2;1;4;-;1;3;1;8;22
"316520 SAO THOME DAS LETRAS";1;1;-;1;-;5;4;1;-;2;1;-;16
"316530 SAO VICENTE DE MINAS";-;-;1;1;-;1;3;2;-;-;-;2;10
"316540 SAPUCAI-MIRIM";-;-;1;-;1;-;-;-;-;-;-;-;2
"316550 SARDOA";1;1;1;-;1;-;1;2;-;-;-;-;7
"316553 SARZEDO";7;6;7;9;8;4;10;5;6;7;15;3;87
"316555 SETUBINHA";3;1;2;4;1;-;2;4;1;-;3;1;22
"316556 SEM-PEIXE";-;1;-;-;-;1;-;-;-;-;-;1;3
"316557 SENADOR AMARAL";-;1;-;-;1;-;-;-;1;-;-;1;4
"316560 SENADOR CORTES";1;-;-;-;-;-;-;-;-;-;-;-;1
"316570 SENADOR FIRMINO";2;1;4;1;-;-;-;2;2;3;1;7;23
"316580 SENADOR JOSE BENTO";3;-;-;1;4;1;-;2;-;-;1;3;15
"316590 SENADOR MODESTINO GONCALVES";1;1;-;1;2;2;-;-;-;1;-;-;8
"316600 SENHORA DE OLIVEIRA";-;5;1;1;2;1;2;-;1;1;1;-;15
"316610 SENHORA DO PORTO";-;-;-;-;-;-;-;1;1;3;1;-;6
"316620 SENHORA DOS REMEDIOS";4;1;2;3;2;3;-;2;5;1;2;2;27
"316630 SERICITA";1;1;2;-;-;1;-;1;2;2;-;4;14
"316640 SERITINGA";3;-;-;-;-;-;2;2;2;-;-;-;9
"316650 SERRA AZUL DE MINAS";-;-;-;2;2;1;1;-;1;1;-;-;8
"316660 SERRA DA SAUDADE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316670 SERRA DOS AIMORES";1;-;-;4;2;1;-;3;1;-;2;-;14
"316680 SERRA DO SALITRE";1;1;-;3;2;3;1;1;-;2;-;2;16
"316690 SERRANIA";4;3;3;1;3;4;4;3;5;5;2;1;38
"316695 SERRANOPOLIS DE MINAS";-;-;-;-;2;1;-;-;-;-;-;-;3
"316700 SERRANOS";-;-;-;1;-;-;2;-;-;-;-;-;3
"316710 SERRO";3;-;2;2;-;1;2;4;2;1;2;8;27
"316720 SETE LAGOAS";40;33;48;63;79;52;41;45;40;23;41;53;558
"316730 SILVEIRANIA";-;-;-;1;-;1;-;-;-;-;-;1;3
"316740 SILVIANOPOLIS";1;-;-;1;-;-;-;-;-;1;2;1;6
"316750 SIMAO PEREIRA";1;-;1;-;-;-;-;-;4;1;2;-;9
"316760 SIMONESIA";12;16;21;25;31;42;48;24;14;14;16;11;274
"316780 SOLEDADE DE MINAS";7;4;3;3;5;2;2;2;1;7;3;1;40
"316790 TABULEIRO";-;-;1;-;-;-;1;5;-;-;3;-;10
"316800 TAIOBEIRAS";7;10;13;10;14;3;16;8;6;10;7;10;114
"316805 TAPARUBA";-;2;-;1;4;-;2;-;-;-;-;-;9
"316810 TAPIRA";-;-;-;-;1;1;1;-;1;1;-;-;5
"316830 TAQUARACU DE MINAS";-;-;-;-;-;-;-;-;-;2;-;-;2
"316840 TARUMIRIM";2;3;1;4;2;3;4;3;4;5;5;-;36
"316850 TEIXEIRAS";3;1;1;1;-;2;7;5;2;5;2;1;30
"316860 TEOFILO OTONI";72;89;67;45;68;54;52;69;53;59;50;53;731
"316870 TIMOTEO";17;24;16;18;21;19;11;18;18;14;15;23;214
"316880 TIRADENTES";-;1;1;2;-;2;3;2;1;1;3;-;16
"316890 TIROS";1;2;2;2;1;-;2;-;1;-;1;-;12
"316900 TOCANTINS";6;3;1;4;2;7;10;6;4;2;5;2;52
"316905 TOCOS DO MOJI";-;-;3;3;-;1;-;1;-;-;4;-;12
"316910 TOLEDO";1;1;-;3;1;1;-;-;2;2;3;-;14
"316920 TOMBOS";-;-;-;1;-;-;-;3;1;-;-;1;6
"316930 TRES CORACOES";26;27;38;32;37;34;33;37;36;36;36;30;402
"316935 TRES MARIAS";7;7;7;3;6;7;7;12;11;11;3;2;83
"316940 TRES PONTAS";23;22;19;24;29;25;22;35;18;20;27;17;281
"316950 TUMIRITINGA";4;-;1;-;-;-;1;-;1;-;-;-;7
"316960 TUPACIGUARA";1;1;1;1;-;1;2;1;1;1;-;9;19
"316970 TURMALINA";15;22;19;47;15;39;9;8;3;19;20;4;220
"316980 TURVOLANDIA";4;-;1;1;1;-;2;9;1;2;7;3;31
"316990 UBA";66;26;27;23;15;40;60;35;43;41;39;26;441
"317000 UBAI";1;1;-;1;2;2;-;2;1;-;2;1;13
"317005 UBAPORANGA";4;1;1;2;1;-;5;-;2;2;9;9;36
"317010 UBERABA";173;111;130;143;153;115;168;171;174;145;152;135;1770
"317020 UBERLANDIA";165;148;182;270;159;210;246;243;251;201;147;122;2344
"317030 UMBURATIBA";-;-;1;-;-;-;-;-;-;-;-;1;2
"317040 UNAI";13;14;13;12;14;14;19;19;10;14;16;10;168
"317043 UNIAO DE MINAS";1;-;1;2;1;1;1;-;-;-;-;1;8
"317047 URUANA DE MINAS";1;1;-;3;2;-;2;-;3;-;-;1;13
"317050 URUCANIA";3;4;1;3;2;8;4;3;5;2;2;1;38
"317052 URUCUIA";1;2;-;-;3;-;-;-;2;-;1;-;9
"317057 VARGEM ALEGRE";-;-;-;2;-;-;-;2;-;1;-;4;9
"317060 VARGEM BONITA";1;-;1;1;1;2;1;2;2;2;-;-;13
"317065 VARGEM GRANDE DO RIO PARDO";-;-;2;-;-;1;-;-;1;1;-;1;6
"317070 VARGINHA";34;32;46;44;32;33;39;42;40;36;47;27;452
"317075 VARJAO DE MINAS";1;1;-;-;-;5;-;1;-;2;-;-;10
"317080 VARZEA DA PALMA";9;5;3;5;7;5;4;7;5;8;4;5;67
"317090 VARZELANDIA";1;2;6;-;1;2;1;3;-;-;-;-;16
"317100 VAZANTE";4;6;3;2;2;3;3;4;2;2;5;-;36
"317103 VERDELANDIA";-;1;-;-;-;2;-;1;1;-;-;-;5
"317107 VEREDINHA";-;-;-;1;-;2;-;1;1;-;1;-;6
"317110 VERISSIMO";-;1;3;-;4;1;1;2;-;3;1;1;17
"317115 VERMELHO NOVO";-;1;-;-;-;4;1;-;1;-;-;1;8
"317120 VESPASIANO";32;25;41;21;29;37;22;91;41;38;25;17;419
"317130 VICOSA";18;28;23;23;18;11;16;18;18;35;25;21;254
"317140 VIEIRAS";-;-;-;2;1;-;1;-;2;-;-;-;6
"317150 MATHIAS LOBATO";-;-;-;-;-;-;-;1;2;2;-;-;5
"317160 VIRGEM DA LAPA";4;5;4;4;1;7;4;-;2;4;6;7;48
"317170 VIRGINIA";3;-;2;-;3;-;-;1;1;-;-;1;11
"317180 VIRGINOPOLIS";2;2;3;-;2;1;2;-;1;1;3;3;20
"317190 VIRGOLANDIA";-;-;2;1;-;-;3;-;3;1;-;-;10
"317200 VISCONDE DO RIO BRANCO";36;8;9;11;8;4;19;5;33;9;17;8;167
"317210 VOLTA GRANDE";1;2;-;-;6;1;-;-;2;-;4;-;16
"317220 WENCESLAU BRAZ";-;-;-;-;1;-;-;-;-;-;-;-;1
"320010 AFONSO CLAUDIO";1;1;1;2;-;1;-;-;3;1;-;-;10
"320013 AGUIA BRANCA";-;1;1;-;2;-;-;-;-;-;-;1;5
"320016 AGUA DOCE DO NORTE";1;-;-;-;-;-;-;-;-;-;-;-;1
"320020 ALEGRE";-;1;1;1;1;1;-;-;2;-;-;1;8
"320030 ALFREDO CHAVES";3;-;-;-;-;-;-;1;2;1;-;1;8
"320040 ANCHIETA";1;5;2;2;2;3;3;4;1;3;3;1;30
"320050 APIACA";1;-;-;-;-;1;1;-;-;4;-;1;8
"320060 ARACRUZ";1;6;5;5;2;5;9;9;5;5;3;8;63
"320070 ATILIO VIVACQUA";1;-;1;-;1;2;1;-;1;2;1;1;11
"320080 BAIXO GUANDU";1;1;1;1;-;1;1;-;-;2;-;1;9
"320090 BARRA DE SAO FRANCISCO";-;-;-;-;1;-;-;-;-;1;1;1;4
"320100 BOA ESPERANCA";-;-;-;-;-;-;-;1;2;-;1;-;4
"320110 BOM JESUS DO NORTE";1;1;1;2;1;1;-;2;-;-;1;1;11
"320120 CACHOEIRO DE ITAPEMIRIM";25;24;28;33;39;41;33;30;25;32;22;13;345
"320130 CARIACICA";34;17;23;18;15;20;15;14;23;17;21;14;231
"320140 CASTELO";2;3;4;3;1;4;3;4;4;6;6;2;42
"320150 COLATINA";10;2;14;14;8;7;5;8;8;7;2;4;89
"320160 CONCEICAO DA BARRA";-;-;-;-;-;1;-;-;-;2;-;-;3
"320170 CONCEICAO DO CASTELO";-;-;2;-;-;-;1;1;-;1;-;1;6
"320180 DIVINO DE SAO LOURENCO";-;-;-;2;-;-;-;-;-;-;-;-;2
"320190 DOMINGOS MARTINS";-;1;-;3;2;1;1;2;2;-;-;1;13
"320200 DORES DO RIO PRETO";-;-;2;2;2;1;4;-;-;1;-;-;12
"320210 ECOPORANGA";1;1;2;1;1;-;2;2;1;-;-;1;12
"320220 FUNDAO";-;2;1;-;-;1;-;1;-;1;-;1;7
"320225 GOVERNADOR LINDENBERG";-;-;-;-;-;-;-;2;-;1;-;-;3
"320230 GUACUI";1;1;-;3;-;1;1;-;-;-;-;-;7
"320240 GUARAPARI";20;6;7;9;9;5;9;5;10;10;5;9;104
"320245 IBATIBA";4;-;1;-;1;1;2;1;-;-;-;1;11
"320250 IBIRACU";-;-;-;-;-;-;1;1;2;-;2;-;6
"320255 IBITIRAMA";-;-;-;-;-;1;-;-;-;-;-;-;1
"320260 ICONHA";-;-;-;-;1;2;1;-;3;-;-;-;7
"320265 IRUPI";-;-;1;-;-;-;-;-;-;-;1;-;2
"320270 ITAGUACU";-;-;-;-;-;-;-;-;-;-;1;-;1
"320280 ITAPEMIRIM";2;3;-;1;-;3;3;-;2;4;5;2;25
"320290 ITARANA";-;-;-;-;1;-;-;-;-;-;-;-;1
"320300 IUNA";1;4;2;3;3;2;-;-;1;1;2;2;21
"320305 JAGUARE";1;2;1;1;2;1;3;4;7;1;1;2;26
"320310 JERONIMO MONTEIRO";1;1;14;4;-;3;2;1;-;1;-;-;27
"320313 JOAO NEIVA";1;1;-;-;-;2;-;2;-;1;-;-;7
"320316 LARANJA DA TERRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"320320 LINHARES";8;11;7;13;7;6;8;5;5;8;7;4;89
"320330 MANTENOPOLIS";-;-;-;-;-;-;-;1;-;-;1;-;2
"320332 MARATAIZES";3;-;6;3;-;3;2;2;2;2;2;-;25
"320334 MARECHAL FLORIANO";3;1;1;-;-;-;-;3;-;1;-;-;9
"320335 MARILANDIA";2;1;-;-;2;3;2;4;-;-;-;2;16
"320340 MIMOSO DO SUL";-;1;2;2;-;1;3;2;2;3;1;-;17
"320350 MONTANHA";-;3;1;1;4;-;-;3;1;4;1;2;20
"320360 MUCURICI";-;-;-;1;-;4;2;1;-;-;-;-;8
"320370 MUNIZ FREIRE";-;-;1;-;2;-;-;1;1;2;1;1;9
"320380 MUQUI";-;3;-;3;3;-;2;2;-;2;2;-;17
"320390 NOVA VENECIA";2;3;4;1;6;3;2;3;6;3;-;3;36
"320400 PANCAS";-;-;1;1;2;-;-;1;-;-;-;-;5
"320405 PEDRO CANARIO";-;1;-;-;-;-;-;-;1;-;-;-;2
"320410 PINHEIROS";-;1;2;1;1;2;-;-;1;1;1;-;10
"320420 PIUMA";-;2;3;1;-;1;-;-;-;-;2;3;12
"320425 PONTO BELO";-;-;-;1;-;1;2;-;-;-;-;-;4
"320430 PRESIDENTE KENNEDY";-;-;1;-;-;1;-;-;-;-;-;1;3
"320435 RIO BANANAL";-;-;1;1;-;-;-;1;-;-;-;-;3
"320440 RIO NOVO DO SUL";-;1;-;-;-;-;1;2;1;1;2;-;8
"320450 SANTA LEOPOLDINA";-;-;-;-;-;-;1;-;3;3;2;-;9
"320455 SANTA MARIA DE JETIBA";-;1;2;-;1;1;1;-;3;2;1;1;13
"320460 SANTA TERESA";1;5;4;3;1;6;2;1;1;2;-;2;28
"320465 SAO DOMINGOS DO NORTE";-;-;-;-;-;-;-;-;-;-;-;1;1
"320470 SAO GABRIEL DA PALHA";-;2;1;1;-;-;2;1;1;-;3;1;12
"320480 SAO JOSE DO CALCADO";1;-;-;-;3;-;-;1;-;-;-;-;5
"320490 SAO MATEUS";2;4;2;5;3;4;4;4;4;5;2;-;39
"320495 SAO ROQUE DO CANAA";5;-;-;-;1;-;1;-;1;-;1;-;9
"320500 SERRA";35;19;39;30;28;39;18;18;26;22;22;19;315
"320501 SOORETAMA";-;-;1;1;-;-;2;3;2;1;1;-;11
"320503 VARGEM ALTA";-;-;1;-;1;1;-;-;-;3;-;-;6
"320506 VENDA NOVA DO IMIGRANTE";2;2;-;4;-;2;4;1;3;3;2;-;23
"320510 VIANA";2;2;4;1;2;2;5;5;3;3;-;3;32
"320515 VILA PAVAO";-;-;-;-;2;-;1;1;2;-;-;-;6
"320517 VILA VALERIO";-;1;1;-;1;-;-;-;-;-;-;-;3
"320520 VILA VELHA";34;30;32;28;30;27;33;26;38;25;32;17;352
"320530 VITORIA";40;31;22;33;36;29;30;29;28;40;19;19;356
" MUNICIPIO IGNORADO - RJ";2;1;-;1;3;2;-;-;-;-;2;-;11
"330010 ANGRA DOS REIS";20;13;17;24;31;15;18;17;14;23;14;15;221
"330015 APERIBE";-;-;-;2;3;-;1;-;-;1;-;-;7
"330020 ARARUAMA";23;25;16;22;12;16;23;26;24;20;21;22;250
"330022 AREAL";-;1;-;-;1;2;2;1;-;1;-;2;10
"330023 ARMACAO DOS BUZIOS";5;4;8;8;11;9;9;3;2;11;5;6;81
"330025 ARRAIAL DO CABO";8;8;9;5;8;3;9;6;5;8;11;9;89
"330030 BARRA DO PIRAI";10;12;17;13;12;15;12;12;15;9;6;5;138
"330040 BARRA MANSA";17;41;29;24;24;21;17;20;31;26;14;12;276
"330045 BELFORD ROXO";32;20;37;31;35;39;34;49;39;25;28;18;387
"330050 BOM JARDIM";2;-;-;1;-;2;2;-;1;-;-;2;10
"330060 BOM JESUS DO ITABAPOANA";8;5;1;6;10;3;6;3;3;4;5;1;55
"330070 CABO FRIO";38;34;42;31;28;37;41;25;37;25;22;21;381
"330080 CACHOEIRAS DE MACACU";7;6;9;6;4;6;6;4;16;11;11;9;95
"330090 CAMBUCI";-;1;-;-;5;1;1;-;-;1;-;-;9
"330093 CARAPEBUS";3;1;1;-;1;-;3;-;-;2;-;2;13
"330095 COMENDADOR LEVY GASPARIAN";1;-;1;1;-;-;-;1;1;-;2;-;7
"330100 CAMPOS DOS GOYTACAZES";79;68;109;61;88;83;108;102;88;109;72;75;1042
"330110 CANTAGALO";-;-;2;2;2;1;3;2;1;1;1;-;15
"330115 CARDOSO MOREIRA";-;-;1;-;1;1;-;-;1;-;1;1;6
"330120 CARMO";3;-;-;1;2;1;2;2;2;6;3;2;24
"330130 CASIMIRO DE ABREU";12;6;1;5;4;5;4;9;7;6;2;3;64
"330140 CONCEICAO DE MACABU";1;-;1;1;3;-;3;2;1;1;2;3;18
"330150 CORDEIRO";2;2;2;-;1;2;-;1;2;2;-;1;15
"330160 DUAS BARRAS";1;-;1;-;-;1;-;1;1;1;-;1;7
"330170 DUQUE DE CAXIAS";107;106;103;103;121;136;127;147;123;106;99;86;1364
"330180 ENGENHEIRO PAULO DE FRONTIN";-;2;-;1;-;1;3;2;-;1;2;1;13
"330185 GUAPIMIRIM";12;8;6;5;13;4;11;10;6;9;8;4;96
"330187 IGUABA GRANDE";7;4;10;5;5;5;9;12;8;7;4;4;80
"330190 ITABORAI";34;23;31;22;35;29;43;39;37;38;35;23;389
"330200 ITAGUAI";5;9;8;8;8;10;12;13;14;15;25;13;140
"330205 ITALVA";2;1;2;3;1;-;3;3;1;-;-;-;16
"330210 ITAOCARA";4;1;-;2;3;-;1;1;-;1;-;1;14
"330220 ITAPERUNA";12;17;22;10;12;15;20;22;17;22;13;16;198
"330225 ITATIAIA";7;6;1;3;1;1;5;4;1;4;4;5;42
"330227 JAPERI";8;6;1;10;11;10;3;7;7;9;9;-;81
"330230 LAJE DO MURIAE";-;-;-;-;1;1;-;-;2;1;-;-;5
"330240 MACAE";19;24;25;22;12;14;22;25;27;34;18;27;269
"330245 MACUCO";-;1;1;1;-;-;-;-;-;1;-;1;5
"330250 MAGE";52;42;65;42;48;55;40;57;51;49;59;46;606
"330260 MANGARATIBA";4;5;9;3;5;5;1;5;9;8;2;2;58
"330270 MARICA";31;27;29;15;16;16;13;28;34;28;33;17;287
"330280 MENDES";-;4;1;-;1;3;3;3;1;1;1;3;21
"330285 MESQUITA";16;14;12;20;18;18;16;20;16;30;12;12;204
"330290 MIGUEL PEREIRA";1;-;6;6;6;2;-;3;-;-;2;1;27
"330300 MIRACEMA";-;2;-;-;1;1;-;3;3;1;-;1;12
"330310 NATIVIDADE";1;1;4;3;1;1;2;-;2;-;-;1;16
"330320 NILOPOLIS";24;11;11;17;21;17;20;11;23;19;13;19;206
"330330 NITEROI";71;58;73;69;72;61;72;58;58;59;56;44;751
"330340 NOVA FRIBURGO";12;16;15;30;23;16;22;15;27;7;10;22;215
"330350 NOVA IGUACU";73;78;68;80;93;83;87;93;80;85;88;55;963
"330360 PARACAMBI";8;10;7;14;11;13;11;7;8;15;10;6;120
"330370 PARAIBA DO SUL";3;4;14;5;10;12;16;11;6;8;7;3;99
"330380 PARATY";9;7;3;8;4;4;4;10;3;7;7;9;75
"330385 PATY DO ALFERES";1;1;2;4;-;2;1;-;1;2;-;1;15
"330390 PETROPOLIS";64;70;57;74;75;70;70;47;70;63;66;66;792
"330395 PINHEIRAL";6;5;8;7;3;7;5;6;8;2;8;4;69
"330400 PIRAI";3;2;7;3;5;2;8;8;8;3;6;1;56
"330410 PORCIUNCULA";4;3;1;3;2;-;4;-;3;2;1;2;25
"330411 PORTO REAL";3;3;7;6;9;4;7;3;2;2;8;7;61
"330412 QUATIS";2;2;4;1;1;1;-;1;3;8;3;-;26
"330414 QUEIMADOS";25;17;21;30;24;18;8;39;25;36;14;25;282
"330415 QUISSAMA";9;10;9;11;9;8;3;7;8;3;5;4;86
"330420 RESENDE";35;35;33;20;37;20;25;26;31;25;35;25;347
"330430 RIO BONITO";14;18;15;13;10;15;18;15;13;16;14;7;168
"330440 RIO CLARO";2;3;3;4;6;2;3;2;3;3;9;-;40
"330450 RIO DAS FLORES";4;4;3;1;2;3;1;-;1;1;5;3;28
"330452 RIO DAS OSTRAS";26;22;36;26;16;7;22;24;20;14;17;24;254
"330455 RIO DE JANEIRO";640;545;687;607;677;636;689;682;661;739;502;487;7552
"330460 SANTA MARIA MADALENA";-;1;1;-;-;-;1;-;1;2;1;-;7
"330470 SANTO ANTONIO DE PADUA";-;4;8;5;4;-;4;5;2;4;4;4;44
"330475 SAO FRANCISCO DE ITABAPOANA";1;1;1;-;2;1;1;1;1;2;-;-;11
"330480 SAO FIDELIS";8;4;6;5;1;11;7;7;6;11;5;12;83
"330490 SAO GONCALO";108;111;119;100;149;88;121;127;109;122;97;76;1327
"330500 SAO JOAO DA BARRA";2;2;3;1;3;3;3;4;1;1;6;3;32
"330510 SAO JOAO DE MERITI";49;42;52;35;47;46;50;39;33;52;33;26;504
"330513 SAO JOSE DE UBA";2;1;2;1;3;-;1;3;1;1;-;-;15
"330515 SAO JOSE DO VALE DO RIO PRETO";4;2;2;-;1;2;3;4;3;1;2;1;25
"330520 SAO PEDRO DA ALDEIA";7;15;13;11;17;21;18;15;10;10;7;8;152
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;-;-;-;-;1;1
"330540 SAPUCAIA";4;-;2;-;-;3;7;5;1;1;1;3;27
"330550 SAQUAREMA";18;13;13;6;11;9;17;20;19;8;7;16;157
"330555 SEROPEDICA";12;3;6;4;10;9;7;10;5;9;3;5;83
"330560 SILVA JARDIM";2;1;6;2;-;1;4;1;-;1;3;1;22
"330570 SUMIDOURO";1;-;5;-;1;2;2;4;1;2;1;1;20
"330575 TANGUA";5;5;1;2;6;5;-;6;1;2;-;1;34
"330580 TERESOPOLIS";47;38;58;56;44;44;50;56;52;55;47;45;592
"330590 TRAJANO DE MORAES";-;-;1;-;-;-;-;-;-;-;-;-;1
"330600 TRES RIOS";9;12;12;9;14;10;18;11;15;11;7;7;135
"330610 VALENCA";19;10;23;27;24;19;22;26;22;34;20;21;267
