2016
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/varicelabr.def
Chickenpox
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"420180 ATALANTA";-;-;-;-;-;-;3;-;-;-;-;-;3
"420195 BALNEARIO ARROIO DO SILVA";1;2;-;1;-;1;1;-;-;-;-;2;8
"420200 BALNEARIO CAMBORIU";4;2;3;4;2;-;-;1;1;-;-;-;17
"420205 BALNEARIO BARRA DO SUL";-;1;-;-;-;-;-;-;-;1;-;-;2
"420207 BALNEARIO GAIVOTA";-;-;1;2;-;-;1;1;1;3;1;1;11
"420210 BARRA VELHA";2;-;8;4;-;1;7;6;9;7;3;5;52
"420213 BELA VISTA DO TOLDO";-;-;-;1;-;-;1;-;4;1;2;-;9
"420215 BELMONTE";-;1;-;-;-;-;-;-;-;-;-;-;1
"420220 BENEDITO NOVO";-;1;-;-;-;-;-;-;-;-;-;-;1
"420230 BIGUACU";5;1;-;5;1;2;-;2;8;11;4;1;40
"420240 BLUMENAU";7;8;15;17;20;13;15;13;18;9;8;5;148
"420243 BOCAINA DO SUL";2;1;22;18;3;5;-;2;4;2;-;-;59
"420245 BOMBINHAS";1;2;2;3;3;4;2;-;-;-;-;-;17
"420250 BOM JARDIM DA SERRA";1;-;-;2;-;2;-;-;-;1;-;4;10
"420253 BOM JESUS";-;-;-;-;2;1;-;2;-;-;-;-;5
"420260 BOM RETIRO";1;-;1;1;1;2;1;6;3;5;4;2;27
"420270 BOTUVERA";-;-;-;-;-;-;-;3;8;3;-;-;14
"420280 BRACO DO NORTE";-;-;-;-;1;-;-;-;-;-;1;-;2
"420287 BRUNOPOLIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"420290 BRUSQUE";3;9;8;11;2;-;3;4;10;16;7;8;81
"420300 CACADOR";1;-;1;7;5;13;6;-;-;-;-;-;33
"420310 CAIBI";2;-;-;1;1;1;-;1;2;1;1;-;10
"420320 CAMBORIU";7;3;7;5;8;5;13;17;12;16;10;1;104
"420325 CAPAO ALTO";1;1;-;-;2;-;2;-;-;-;-;-;6
"420330 CAMPO ALEGRE";-;-;1;1;-;-;-;-;-;-;-;-;2
"420340 CAMPO BELO DO SUL";-;-;4;9;1;1;-;-;-;-;1;-;16
"420350 CAMPO ERE";-;-;-;-;-;-;1;1;2;-;-;-;4
"420360 CAMPOS NOVOS";-;-;1;-;-;1;-;-;1;6;2;1;12
"420370 CANELINHA";-;-;-;-;2;-;-;-;-;-;-;-;2
"420380 CANOINHAS";1;-;4;1;1;1;-;-;-;-;-;-;8
"420390 CAPINZAL";2;-;1;2;3;4;3;4;3;2;3;2;29
"420395 CAPIVARI DE BAIXO";-;-;2;-;1;2;-;-;-;-;-;1;6
"420400 CATANDUVAS";3;2;6;-;1;6;5;2;-;4;5;3;37
"420410 CAXAMBU DO SUL";1;3;1;-;-;2;-;-;-;1;1;-;9
"420415 CELSO RAMOS";-;2;1;-;-;-;-;3;-;-;-;-;6
"420417 CERRO NEGRO";-;-;-;-;-;-;3;-;-;-;1;-;4
"420420 CHAPECO";19;4;6;28;8;3;13;1;-;-;1;-;83
"420425 COCAL DO SUL";2;-;-;1;2;9;8;4;4;7;6;3;46
"420430 CONCORDIA";4;1;1;3;1;3;11;2;1;-;-;-;27
"420435 CORDILHEIRA ALTA";-;-;-;-;-;4;2;1;1;-;-;2;10
"420440 CORONEL FREITAS";1;4;1;2;-;3;1;2;7;5;3;1;30
"420455 CORREIA PINTO";1;1;-;1;3;-;2;5;5;3;-;-;21
"420460 CRICIUMA";6;1;4;9;7;17;11;1;6;5;1;-;68
"420470 CUNHA PORA";2;-;2;2;2;4;4;4;3;6;1;1;31
"420480 CURITIBANOS";6;5;3;7;3;6;6;5;-;-;2;-;43
"420490 DESCANSO";-;-;-;-;-;-;-;-;-;-;1;-;1
"420500 DIONISIO CERQUEIRA";1;-;-;-;-;-;-;1;-;-;-;2;4
"420510 DONA EMMA";-;-;-;1;1;-;-;2;2;1;-;-;7
"420515 DOUTOR PEDRINHO";-;1;-;-;-;-;-;1;-;-;1;-;3
"420517 ENTRE RIOS";-;1;-;1;1;-;-;-;-;1;-;-;4
"420519 ERMO";1;-;1;-;-;1;2;1;-;-;1;-;7
"420520 ERVAL VELHO";-;-;-;-;-;-;-;3;-;-;13;1;17
"420530 FAXINAL DOS GUEDES";-;-;-;-;-;1;-;-;7;-;-;-;8
"420540 FLORIANOPOLIS";7;-;-;-;-;-;-;-;-;4;2;1;14
"420545 FORQUILHINHA";3;3;4;9;4;3;7;6;8;9;14;4;74
"420550 FRAIBURGO";-;-;-;-;3;-;-;-;-;-;-;-;3
"420555 FREI ROGERIO";1;-;-;1;-;-;-;-;-;-;-;-;2
"420560 GALVAO";-;-;-;2;-;-;-;3;3;2;2;1;13
"420570 GAROPABA";-;-;-;-;-;1;-;6;-;1;1;-;9
"420580 GARUVA";-;-;-;1;-;1;-;-;-;-;1;-;3
"420590 GASPAR";11;17;10;14;5;7;3;9;9;18;13;10;126
"420600 GOVERNADOR CELSO RAMOS";-;1;7;-;-;1;-;-;-;-;1;-;10
"420610 GRAO PARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"420620 GRAVATAL";2;6;8;8;2;1;3;5;7;8;4;7;61
"420630 GUABIRUBA";2;-;-;-;-;-;-;-;-;1;-;-;3
"420650 GUARAMIRIM";-;-;-;-;-;-;1;-;1;-;1;-;3
"420665 GUATAMBU";3;1;2;-;1;-;-;3;5;4;4;-;23
"420670 HERVAL D'OESTE";1;-;-;-;6;2;2;1;1;-;1;1;15
"420690 IBIRAMA";-;-;-;-;2;-;-;-;-;-;-;-;2
"420700 ICARA";3;4;9;9;-;5;4;5;-;-;-;-;39
"420710 ILHOTA";-;-;1;-;3;2;-;-;4;5;4;-;19
"420720 IMARUI";-;-;1;3;-;2;2;-;-;-;-;-;8
"420730 IMBITUBA";-;2;-;1;-;1;-;3;-;-;-;1;8
"420740 IMBUIA";-;-;-;-;1;-;1;-;3;-;-;-;5
"420750 INDAIAL";2;1;7;5;1;2;-;2;4;4;3;1;32
"420760 IPIRA";-;-;1;-;-;-;1;1;1;1;-;-;5
"420765 IPORA DO OESTE";1;-;-;-;1;-;-;-;-;-;-;-;2
"420768 IPUACU";5;6;-;2;1;-;3;1;1;9;4;1;33
"420770 IPUMIRIM";2;-;-;9;7;-;-;1;1;1;2;-;23
"420775 IRACEMINHA";3;-;3;3;-;1;-;-;-;-;1;-;11
"420790 IRINEOPOLIS";-;-;-;-;1;1;7;12;12;11;1;-;45
"420800 ITA";1;1;-;-;-;1;1;1;1;-;1;-;7
"420810 ITAIOPOLIS";1;1;3;2;-;2;-;-;-;-;-;-;9
"420820 ITAJAI";6;9;34;16;3;-;-;-;1;-;2;1;72
"420830 ITAPEMA";4;1;-;6;28;57;5;-;-;-;-;1;102
"420840 ITAPIRANGA";-;-;1;3;1;1;1;-;-;-;-;-;7
"420845 ITAPOA";-;1;-;-;-;1;-;-;-;-;-;-;2
"420850 ITUPORANGA";1;1;-;-;-;3;1;3;2;3;1;-;15
"420870 JACINTO MACHADO";-;1;-;13;11;8;4;3;3;4;5;-;52
"420880 JAGUARUNA";3;1;4;4;2;4;3;-;-;4;1;8;34
"420890 JARAGUA DO SUL";2;1;1;1;-;-;-;1;-;1;2;-;9
"420900 JOACABA";2;1;1;1;13;2;6;14;13;22;11;1;87
"420910 JOINVILLE";7;2;2;-;3;1;4;2;4;5;-;1;31
"420915 JOSE BOITEUX";2;-;1;3;3;-;9;1;4;-;1;1;25
"420920 LACERDOPOLIS";-;-;-;-;-;-;-;2;1;1;-;-;4
"420930 LAGES";6;2;4;11;4;3;1;5;11;10;2;1;60
"420940 LAGUNA";1;-;-;2;-;2;1;1;-;-;-;-;7
"420945 LAJEADO GRANDE";-;-;-;-;-;-;-;-;-;-;1;-;1
"420960 LAURO MULLER";3;-;-;-;4;6;1;-;-;2;6;3;25
"420970 LEBON REGIS";-;-;-;-;-;-;-;-;1;-;1;-;2
"420980 LEOBERTO LEAL";1;3;2;3;1;-;-;-;-;-;-;-;10
"420985 LINDOIA DO SUL";1;-;-;-;-;-;2;4;1;-;-;-;8
"420990 LONTRAS";-;-;-;-;2;-;-;-;-;-;-;-;2
"421000 LUIZ ALVES";-;-;2;3;3;-;2;2;3;-;-;-;15
"421003 LUZERNA";-;-;-;1;-;1;1;-;-;-;-;-;3
"421010 MAFRA";2;3;2;3;1;1;-;-;-;-;-;-;12
"421040 MARACAJA";-;2;5;1;1;3;-;1;1;1;1;1;17
"421050 MARAVILHA";-;-;-;-;-;-;-;1;-;-;-;-;1
"421055 MAREMA";-;-;1;-;2;-;-;2;4;1;3;-;13
"421080 MELEIRO";-;-;-;2;1;1;-;-;-;-;-;-;4
"421085 MIRIM DOCE";-;-;-;-;-;-;1;4;-;-;-;-;5
"421090 MODELO";1;-;-;1;-;-;-;-;-;-;-;-;2
"421100 MONDAI";-;-;-;-;-;-;-;-;-;3;1;-;4
"421105 MONTE CARLO";-;-;5;4;-;3;1;3;-;1;2;-;19
"421110 MONTE CASTELO";2;2;-;1;-;-;-;-;-;-;-;-;5
"421120 MORRO DA FUMACA";2;3;2;4;3;4;4;10;8;4;8;3;55
"421125 MORRO GRANDE";1;-;1;-;-;-;-;-;-;-;-;1;3
"421130 NAVEGANTES";1;2;5;2;3;-;1;-;-;-;-;-;14
"421140 NOVA ERECHIM";1;-;-;-;-;-;1;2;1;-;4;-;9
"421145 NOVA ITABERABA";-;-;-;-;-;2;-;-;-;-;-;-;2
"421150 NOVA TRENTO";-;-;-;4;2;-;-;-;-;-;-;-;6
"421160 NOVA VENEZA";2;-;1;1;-;-;1;1;13;11;2;1;33
"421170 ORLEANS";4;-;-;6;1;1;1;1;1;1;1;-;17
"421175 OTACILIO COSTA";1;-;2;2;-;-;2;-;-;-;-;-;7
"421180 OURO";3;-;-;-;1;-;-;3;2;1;2;-;12
"421190 PALHOCA";12;4;-;5;2;-;1;1;-;2;1;2;30
"421205 PALMEIRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"421210 PALMITOS";-;-;2;-;-;-;-;1;1;-;-;-;4
"421220 PAPANDUVA";1;-;-;1;1;-;-;-;-;-;-;-;3
"421223 PARAISO";-;-;-;-;4;-;-;-;-;-;-;-;4
"421225 PASSO DE TORRES";-;-;-;-;1;1;-;-;-;1;-;-;3
"421227 PASSOS MAIA";1;-;-;-;-;-;-;-;-;1;-;1;3
"421230 PAULO LOPES";1;-;-;4;-;-;2;1;-;1;-;-;9
"421240 PEDRAS GRANDES";-;-;-;-;-;-;-;-;-;1;-;1;2
"421250 PENHA";1;1;1;1;1;7;9;3;3;2;-;1;30
"421270 PETROLANDIA";1;-;-;-;-;-;2;-;-;-;-;-;3
"421280 BALNEARIO PICARRAS";1;2;1;-;3;10;8;13;28;20;17;-;103
"421290 PINHALZINHO";1;-;1;-;-;1;1;2;-;-;-;-;6
"421310 PIRATUBA";-;-;-;-;-;-;1;-;-;1;-;-;2
"421315 PLANALTO ALEGRE";-;-;-;-;-;-;-;-;-;-;1;-;1
"421320 POMERODE";2;3;3;1;1;-;-;-;-;1;1;3;15
"421330 PONTE ALTA";-;-;-;-;-;1;-;-;1;-;-;-;2
"421335 PONTE ALTA DO NORTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"421340 PONTE SERRADA";5;-;2;1;-;-;3;3;2;1;10;7;34
"421350 PORTO BELO";1;-;-;1;4;1;2;4;-;3;9;-;25
"421360 PORTO UNIAO";2;-;-;1;-;-;-;-;-;-;-;-;3
"421370 POUSO REDONDO";-;-;1;-;-;-;-;-;-;-;-;-;1
"421380 PRAIA GRANDE";-;2;4;-;-;1;-;-;-;-;-;-;7
"421390 PRESIDENTE CASTELLO BRANCO";-;-;-;-;-;-;-;3;1;-;-;-;4
"421400 PRESIDENTE GETULIO";-;-;-;2;-;-;-;-;-;3;1;-;6
"421410 PRESIDENTE NEREU";-;-;-;-;-;-;-;-;-;-;-;1;1
"421415 PRINCESA";1;1;-;3;-;1;1;-;1;-;-;-;8
"421420 QUILOMBO";-;-;-;2;2;-;2;2;-;2;1;-;11
"421430 RANCHO QUEIMADO";-;-;-;-;1;1;-;-;-;3;-;-;5
"421440 RIO DAS ANTAS";1;-;-;1;-;1;-;2;2;6;2;1;16
"421450 RIO DO CAMPO";-;-;-;-;-;-;-;-;-;-;-;1;1
"421470 RIO DOS CEDROS";-;1;1;1;1;-;-;-;-;1;-;-;5
"421480 RIO DO SUL";1;-;1;2;1;6;-;-;-;-;-;-;11
"421490 RIO FORTUNA";-;1;1;-;-;-;1;-;1;6;1;-;11
"421500 RIO NEGRINHO";-;1;11;8;15;28;23;16;-;1;-;4;107
"421505 RIO RUFINO";-;-;-;1;-;2;6;1;1;-;-;-;11
"421510 RODEIO";3;-;1;2;1;1;-;-;-;7;4;1;20
"421530 SALETE";1;1;-;-;1;1;-;-;-;2;-;-;6
"421545 SANGAO";2;1;3;1;2;1;5;-;6;7;-;-;28
"421555 SANTA HELENA";1;-;-;-;-;-;1;1;-;-;5;2;10
"421565 SANTA ROSA DO SUL";-;-;-;-;-;1;2;3;-;-;-;-;6
"421567 SANTA TEREZINHA";-;-;-;1;1;-;-;2;-;-;-;1;5
"421568 SANTA TEREZINHA DO PROGRESSO";1;-;3;-;-;-;-;1;-;-;-;2;7
"421569 SANTIAGO DO SUL";-;-;-;-;-;2;-;5;-;-;-;-;7
"421570 SANTO AMARO DA IMPERATRIZ";1;-;-;1;-;-;-;1;-;1;-;-;4
"421575 SAO BERNARDINO";-;-;-;-;-;-;-;-;-;1;2;2;5
"421580 SAO BENTO DO SUL";2;1;1;-;-;-;-;-;-;1;2;1;8
"421590 SAO BONIFACIO";-;1;-;-;1;1;1;-;-;1;-;-;5
"421600 SAO CARLOS";-;-;-;-;-;-;2;-;1;1;3;-;7
"421610 SAO DOMINGOS";-;-;-;-;1;1;17;-;1;2;-;-;22
"421620 SAO FRANCISCO DO SUL";-;-;1;-;-;2;-;3;3;2;-;1;12
"421630 SAO JOAO BATISTA";1;2;4;4;3;-;4;4;3;6;12;3;46
"421635 SAO JOAO DO ITAPERIU";-;-;-;-;-;-;-;-;2;1;-;-;3
"421640 SAO JOAO DO SUL";-;1;-;-;-;-;-;-;-;-;-;-;1
"421650 SAO JOAQUIM";-;1;-;-;-;-;-;-;-;-;-;-;1
"421660 SAO JOSE";2;1;1;3;2;-;-;-;1;1;1;-;12
"421670 SAO JOSE DO CEDRO";1;2;2;1;-;-;-;-;-;-;-;-;6
"421690 SAO LOURENCO DO OESTE";-;1;8;2;1;1;-;1;5;11;3;2;35
"421715 SAO MIGUEL DA BOA VISTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"421730 SAUDADES";-;-;2;1;-;-;-;1;-;-;-;-;4
"421740 SCHROEDER";-;-;-;-;1;-;1;-;1;-;-;-;3
"421750 SEARA";3;1;1;2;1;-;-;-;-;-;-;-;8
"421755 SERRA ALTA";-;-;-;-;2;-;-;-;-;-;-;-;2
"421760 SIDEROPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"421770 SOMBRIO";4;1;1;1;2;4;8;4;2;1;11;-;39
"421780 TAIO";-;-;-;-;-;-;-;-;2;-;2;-;4
"421795 TIGRINHOS";2;-;-;-;-;-;-;-;-;-;-;-;2
"421800 TIJUCAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"421810 TIMBE DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"421820 TIMBO";1;-;1;3;-;1;1;-;-;2;-;1;10
"421825 TIMBO GRANDE";-;1;4;2;1;-;-;-;-;-;-;-;8
"421830 TRES BARRAS";-;-;1;2;1;2;-;-;-;-;-;-;6
"421835 TREVISO";-;-;1;-;-;-;-;-;2;-;-;-;3
"421840 TREZE DE MAIO";-;1;1;3;8;3;2;-;-;1;5;4;28
"421860 TROMBUDO CENTRAL";-;-;-;1;-;-;-;-;-;-;-;-;1
"421870 TUBARAO";2;-;4;5;19;27;5;9;5;6;6;5;93
"421880 TURVO";2;-;5;1;2;1;2;1;4;5;3;3;29
"421885 UNIAO DO OESTE";-;-;-;-;1;-;-;-;-;-;-;-;1
"421900 URUSSANGA";3;-;3;2;3;4;1;4;7;4;5;2;38
"421910 VARGEAO";7;-;-;-;-;2;8;1;-;-;1;-;19
"421917 VARGEM BONITA";-;1;-;-;-;-;-;-;1;1;-;1;4
"421930 VIDEIRA";3;1;-;-;-;-;-;-;-;2;-;-;6
"421940 WITMARSUM";1;-;-;-;-;-;-;-;-;-;-;-;1
"421950 XANXERE";9;6;4;5;3;4;4;14;12;5;2;5;73
"421970 XAXIM";6;2;8;16;26;16;8;6;6;6;9;9;118
"422000 BALNEARIO RINCAO";-;-;-;-;-;1;5;-;-;-;-;-;6
"430003 ACEGUA";-;-;-;-;3;5;1;-;1;-;1;1;12
"430005 AGUA SANTA";-;1;1;-;1;4;-;2;-;1;-;-;10
"430010 AGUDO";1;-;-;-;1;-;-;-;-;-;-;-;2
"430020 AJURICABA";-;-;-;-;2;-;1;-;-;-;-;-;3
"430030 ALECRIM";-;-;-;-;-;-;-;-;-;-;1;-;1
"430040 ALEGRETE";3;1;4;1;2;1;1;5;3;4;5;-;30
"430045 ALEGRIA";-;-;-;2;-;-;-;-;-;-;1;-;3
"430047 ALMIRANTE TAMANDARE DO SUL";-;-;-;-;-;-;1;-;-;-;-;-;1
"430055 ALTO ALEGRE";1;-;-;-;-;1;-;-;-;1;-;1;4
"430060 ALVORADA";19;11;7;9;14;13;18;19;27;26;20;19;202
"430063 AMARAL FERRADOR";-;-;2;-;1;-;-;-;-;-;-;-;3
"430064 AMETISTA DO SUL";-;-;-;-;-;-;-;-;-;1;-;-;1
"430066 ANDRE DA ROCHA";-;-;-;1;-;-;-;-;-;-;-;5;6
"430070 ANTA GORDA";2;1;1;2;-;-;1;-;5;1;5;1;19
"430080 ANTONIO PRADO";-;1;-;1;-;1;-;1;-;-;2;-;6
"430085 ARAMBARE";-;-;-;-;-;-;-;-;-;2;-;-;2
"430087 ARARICA";-;-;-;2;-;-;18;4;8;-;1;-;33
"430100 ARROIO DO MEIO";1;1;-;1;1;-;-;-;10;3;1;6;24
"430105 ARROIO DO SAL";3;-;2;1;1;4;4;1;2;3;3;5;29
"430107 ARROIO DO PADRE";1;-;-;-;-;-;-;-;1;-;-;-;2
"430110 ARROIO DOS RATOS";-;-;1;1;-;-;1;1;1;-;1;-;6
"430120 ARROIO DO TIGRE";2;3;4;3;1;4;5;10;6;8;2;2;50
"430130 ARROIO GRANDE";2;-;3;1;-;1;2;1;-;1;6;-;17
"430140 ARVOREZINHA";-;1;1;2;1;1;1;6;8;5;8;2;36
"430150 AUGUSTO PESTANA";-;-;2;-;1;-;1;-;1;4;-;1;10
"430155 AUREA";2;-;-;-;-;-;-;-;-;1;-;-;3
"430160 BAGE";9;3;11;11;10;11;11;13;21;11;5;8;124
"430163 BALNEARIO PINHAL";-;-;-;-;-;1;-;1;-;1;1;-;4
"430165 BARAO";-;-;-;-;1;-;-;1;-;-;-;-;2
"430170 BARAO DE COTEGIPE";-;-;-;-;-;1;-;-;-;-;1;-;2
"430180 BARRACAO";-;-;1;-;-;-;-;-;-;-;1;-;2
"430187 BARRA DO QUARAI";-;2;2;11;1;-;1;-;-;1;-;-;18
"430195 BARRA FUNDA";-;-;-;-;-;-;-;-;-;1;-;-;1
"430200 BARROS CASSAL";1;1;3;3;2;2;5;4;3;5;7;4;40
"430205 BENJAMIN CONSTANT DO SUL";-;-;-;-;-;-;-;9;6;-;-;-;15
"430210 BENTO GONCALVES";38;36;30;53;18;38;48;39;83;101;79;58;621
"430220 BOA VISTA DO BURICA";-;-;-;1;-;1;-;2;1;1;-;-;6
"430223 BOA VISTA DO INCRA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430225 BOA VISTA DO SUL";1;-;-;-;-;-;-;-;-;-;-;1;2
"430230 BOM JESUS";-;-;-;1;-;2;-;-;-;-;-;-;3
"430235 BOM PRINCIPIO";1;-;-;-;-;1;1;10;4;-;5;1;23
"430240 BOM RETIRO DO SUL";-;-;-;-;-;-;-;-;-;-;1;-;1
"430245 BOQUEIRAO DO LEAO";-;-;-;-;-;-;-;-;-;-;1;1;2
"430250 BOSSOROCA";-;-;-;-;-;-;-;1;-;-;-;-;1
"430258 BOZANO";-;-;-;-;-;1;-;-;-;-;-;-;1
"430260 BRAGA";1;-;-;-;1;3;-;2;1;-;1;-;9
"430280 CACAPAVA DO SUL";-;1;1;-;1;1;1;1;-;-;-;2;8
"430290 CACEQUI";-;-;-;-;-;-;-;1;1;-;-;-;2
"430300 CACHOEIRA DO SUL";1;-;-;2;4;6;1;3;2;8;4;1;32
"430310 CACHOEIRINHA";1;3;7;3;4;7;7;21;14;17;8;13;105
"430320 CACIQUE DOBLE";-;-;-;-;-;-;-;-;2;-;2;-;4
"430330 CAIBATE";1;-;-;-;1;-;1;-;1;-;-;-;4
"430340 CAICARA";2;-;-;-;-;-;-;4;3;-;-;-;9
"430350 CAMAQUA";-;-;1;1;1;1;2;1;-;5;2;-;14
"430360 CAMBARA DO SUL";-;-;-;-;1;-;-;-;-;-;-;-;1
"430390 CAMPO BOM";1;2;6;4;3;1;7;11;10;6;10;5;66
"430400 CAMPO NOVO";1;-;-;-;-;-;-;2;8;9;1;2;23
"430410 CAMPOS BORGES";-;-;-;-;-;-;-;-;-;5;1;-;6
"430420 CANDELARIA";1;1;1;-;3;1;2;1;2;2;-;2;16
"430430 CANDIDO GODOI";-;-;-;-;1;-;-;-;-;-;-;-;1
"430435 CANDIOTA";-;-;-;-;-;-;4;1;1;1;-;-;7
"430440 CANELA";3;1;1;1;4;-;4;3;7;-;1;9;34
"430450 CANGUCU";4;1;2;3;9;8;12;2;2;5;7;1;56
"430460 CANOAS";5;2;10;4;3;6;9;7;6;15;15;4;86
"430461 CANUDOS DO VALE";-;-;1;-;-;-;-;-;-;1;1;-;3
"430462 CAPAO BONITO DO SUL";1;-;-;-;4;17;4;-;-;-;-;-;26
"430463 CAPAO DA CANOA";-;1;3;1;-;-;-;-;1;-;-;-;6
"430465 CAPAO DO CIPO";-;-;-;1;-;-;-;-;-;-;1;-;2
"430466 CAPAO DO LEAO";9;1;2;4;1;3;8;4;15;23;19;11;100
"430468 CAPELA DE SANTANA";-;-;2;1;-;-;-;-;-;1;-;-;4
"430471 CARAA";1;1;-;-;-;3;1;-;-;2;4;-;12
"430480 CARLOS BARBOSA";1;1;3;-;1;-;1;6;12;6;5;6;42
"430490 CASCA";-;-;-;-;-;-;-;-;2;1;7;-;10
"430495 CASEIROS";2;1;-;4;1;1;1;1;6;12;19;6;54
"430500 CATUIPE";-;-;-;1;6;1;-;-;-;-;1;2;11
"430510 CAXIAS DO SUL";83;31;29;63;85;63;60;78;114;178;178;122;1084
"430511 CENTENARIO";-;-;-;-;1;-;-;-;-;-;-;-;1
"430512 CERRITO";-;-;-;-;1;-;-;-;-;-;-;-;1
"430513 CERRO BRANCO";1;-;-;-;-;-;-;2;-;-;-;3;6
"430515 CERRO GRANDE";1;-;-;-;-;-;-;-;1;1;-;-;3
"430517 CERRO GRANDE DO SUL";-;-;-;-;-;2;-;-;-;-;-;1;3
"430520 CERRO LARGO";-;1;-;4;-;1;-;1;1;2;1;-;11
"430530 CHAPADA";-;-;-;-;-;-;-;-;1;-;-;-;1
"430535 CHARQUEADAS";-;-;-;-;-;-;-;-;2;-;-;2;4
"430537 CHARRUA";-;-;-;-;-;-;-;1;-;-;-;-;1
"430543 CHUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"430545 CIDREIRA";1;1;-;2;1;-;-;-;-;-;1;-;6
"430550 CIRIACO";2;-;-;-;-;-;-;1;-;2;1;-;6
"430558 COLINAS";1;-;-;-;-;-;-;-;-;-;1;-;2
"430560 COLORADO";-;-;-;1;10;3;2;-;-;-;-;1;17
"430580 CONSTANTINA";-;-;1;1;1;3;-;1;1;-;-;-;8
"430583 COQUEIRO BAIXO";-;-;1;-;-;-;-;-;-;-;-;-;1
"430585 COQUEIROS DO SUL";-;-;4;-;-;-;1;8;1;-;-;-;14
"430590 CORONEL BICACO";1;2;-;-;-;1;1;3;-;-;-;-;8
"430593 CORONEL PILAR";1;-;-;-;1;-;-;-;-;-;-;-;2
"430595 COTIPORA";-;-;1;-;-;-;-;-;-;-;1;1;3
"430597 COXILHA";-;-;1;-;-;-;-;-;-;1;-;-;2
"430600 CRISSIUMAL";-;-;-;-;1;1;-;2;3;1;1;1;10
"430605 CRISTAL";1;2;-;-;-;-;1;-;-;-;1;-;5
"430610 CRUZ ALTA";17;4;7;10;19;9;13;3;9;4;8;13;116
"430613 CRUZALTENSE";-;-;-;-;-;-;2;-;-;-;-;-;2
"430620 CRUZEIRO DO SUL";-;-;-;-;1;1;-;-;-;-;-;-;2
"430630 DAVID CANABARRO";-;-;-;-;-;-;-;1;-;-;-;-;1
"430632 DERRUBADAS";-;-;-;-;-;-;11;7;-;2;-;-;20
"430635 DEZESSEIS DE NOVEMBRO";1;-;-;-;-;-;-;-;-;2;-;-;3
"430640 DOIS IRMAOS";-;-;1;-;2;1;2;-;1;-;-;-;7
"430642 DOIS IRMAOS DAS MISSOES";-;-;-;-;-;1;-;-;-;-;1;-;2
"430645 DOIS LAJEADOS";-;-;-;-;-;-;-;-;-;1;-;-;1
"430650 DOM FELICIANO";2;-;-;1;39;3;3;1;-;3;1;6;59
"430655 DOM PEDRO DE ALCANTARA";-;-;-;-;-;-;-;-;2;-;-;-;2
"430660 DOM PEDRITO";-;-;-;-;1;-;-;-;-;-;-;1;2
"430670 DONA FRANCISCA";-;-;-;-;-;-;2;-;-;-;-;-;2
"430673 DOUTOR MAURICIO CARDOSO";-;-;-;-;-;-;-;-;1;-;-;-;1
"430675 DOUTOR RICARDO";2;-;2;2;-;2;-;-;1;-;-;-;9
"430676 ELDORADO DO SUL";1;1;-;1;1;1;1;2;1;2;3;1;15
"430680 ENCANTADO";-;-;1;-;-;-;-;-;1;-;-;-;2
"430690 ENCRUZILHADA DO SUL";2;2;1;-;6;10;1;-;-;-;3;-;25
"430693 ENTRE-IJUIS";-;-;-;-;-;-;-;-;-;2;-;-;2
"430695 ENTRE RIOS DO SUL";-;-;-;-;-;-;-;2;-;-;-;-;2
"430697 EREBANGO";-;-;1;-;-;-;-;-;-;1;1;1;4
"430700 ERECHIM";4;-;-;2;2;-;1;2;1;6;9;1;28
"430705 ERNESTINA";-;-;-;-;-;-;1;-;-;-;-;-;1
"430710 HERVAL";-;-;-;-;-;-;1;-;2;2;-;1;6
"430730 ERVAL SECO";1;1;1;-;-;-;-;-;-;-;-;-;3
"430740 ESMERALDA";-;-;1;-;-;-;-;-;-;-;-;-;1
"430745 ESPERANCA DO SUL";-;-;2;-;-;-;-;-;-;-;-;-;2
"430750 ESPUMOSO";-;-;-;1;1;2;1;1;1;5;-;1;13
"430755 ESTACAO";-;-;-;-;1;-;-;-;1;-;-;2;4
"430760 ESTANCIA VELHA";-;1;-;2;1;3;4;-;1;5;7;3;27
"430770 ESTEIO";1;-;1;-;1;1;2;-;2;-;1;3;12
"430780 ESTRELA";-;-;-;4;-;-;-;-;1;-;-;-;5
"430781 ESTRELA VELHA";-;-;-;-;1;-;-;1;5;13;10;5;35
"430783 EUGENIO DE CASTRO";-;-;-;1;-;1;3;-;1;6;-;-;12
"430786 FAGUNDES VARELA";1;-;-;-;-;-;-;-;-;-;-;-;1
"430790 FARROUPILHA";2;3;7;4;1;1;5;3;13;11;17;4;71
"430800 FAXINAL DO SOTURNO";-;-;-;-;-;-;-;-;2;-;-;-;2
