2018
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acgrbr.def
Work Accident
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316820 TAPIRAI";-;1;-;-;-;1;-;-;-;-;1;-;3
"316830 TAQUARACU DE MINAS";1;3;-;4;3;4;4;5;3;1;1;-;29
"316840 TARUMIRIM";2;1;-;4;1;3;-;2;2;4;4;1;24
"316850 TEIXEIRAS";5;6;7;2;1;2;4;12;5;5;2;10;61
"316860 TEOFILO OTONI";11;9;12;17;18;16;25;39;17;37;19;29;249
"316870 TIMOTEO";6;4;12;2;4;6;5;15;9;14;11;9;97
"316880 TIRADENTES";-;-;-;-;2;2;-;1;-;3;2;2;12
"316890 TIROS";4;3;5;1;6;8;3;5;1;3;3;5;47
"316900 TOCANTINS";9;26;22;9;11;14;21;18;41;21;18;6;216
"316905 TOCOS DO MOJI";4;2;4;5;3;6;4;4;4;5;1;2;44
"316910 TOLEDO";2;2;8;5;7;7;8;3;7;5;3;5;62
"316920 TOMBOS";1;-;1;-;-;-;-;1;2;-;-;-;5
"316930 TRES CORACOES";9;6;13;14;12;9;5;5;21;5;14;11;124
"316935 TRES MARIAS";22;24;43;28;20;11;19;16;24;28;28;18;281
"316940 TRES PONTAS";6;7;8;9;7;19;30;31;33;20;26;10;206
"316950 TUMIRITINGA";1;-;2;2;-;1;2;-;3;-;-;-;11
"316960 TUPACIGUARA";6;8;8;10;6;5;6;12;7;8;4;2;82
"316970 TURMALINA";4;13;6;9;6;3;9;10;7;6;9;10;92
"316980 TURVOLANDIA";5;7;2;4;2;4;4;5;4;4;11;7;59
"316990 UBA";46;48;51;32;87;87;82;102;135;108;83;35;896
"317000 UBAI";3;2;2;2;8;2;2;2;1;1;2;-;27
"317005 UBAPORANGA";10;2;9;7;3;8;8;8;3;8;4;4;74
"317010 UBERABA";114;113;116;106;155;132;124;174;168;156;107;94;1559
"317020 UBERLANDIA";157;90;247;155;272;249;252;339;361;243;195;114;2674
"317030 UMBURATIBA";1;2;1;3;1;7;4;3;3;3;5;4;37
"317040 UNAI";6;15;17;8;10;5;15;16;12;10;20;13;147
"317043 UNIAO DE MINAS";3;-;2;2;2;1;-;4;2;-;1;2;19
"317047 URUANA DE MINAS";7;4;9;8;4;2;6;10;11;7;11;3;82
"317050 URUCANIA";1;2;2;2;1;2;1;1;2;1;-;2;17
"317052 URUCUIA";4;2;3;1;6;3;4;4;4;4;8;2;45
"317057 VARGEM ALEGRE";1;1;-;2;-;1;2;1;-;-;1;3;12
"317060 VARGEM BONITA";-;1;3;2;1;5;2;4;5;2;9;4;38
"317065 VARGEM GRANDE DO RIO PARDO";7;6;8;8;8;16;15;11;9;12;12;7;119
"317070 VARGINHA";4;7;5;6;4;7;11;8;8;5;5;9;79
"317075 VARJAO DE MINAS";8;8;16;8;10;10;9;6;3;14;10;6;108
"317080 VARZEA DA PALMA";10;4;6;8;4;13;13;7;14;15;9;8;111
"317090 VARZELANDIA";7;7;10;21;39;41;23;9;4;5;9;82;257
"317100 VAZANTE";15;20;27;10;14;18;21;22;16;20;23;19;225
"317103 VERDELANDIA";3;3;2;-;-;1;2;1;4;4;1;2;23
"317107 VEREDINHA";1;1;1;1;1;4;4;2;2;3;4;-;24
"317110 VERISSIMO";6;-;2;5;5;5;8;6;8;3;3;2;53
"317115 VERMELHO NOVO";2;-;2;3;-;4;-;-;2;1;5;3;22
"317120 VESPASIANO";30;27;41;32;42;62;49;73;59;28;34;39;516
"317130 VICOSA";9;10;4;5;4;5;9;12;10;8;8;3;87
"317140 VIEIRAS";5;-;2;3;1;-;2;2;1;1;2;1;20
"317150 MATHIAS LOBATO";1;3;3;7;2;4;-;1;3;1;4;4;33
"317160 VIRGEM DA LAPA";6;6;2;10;6;20;9;8;9;7;3;6;92
"317170 VIRGINIA";11;7;12;6;6;4;7;3;5;6;6;12;85
"317180 VIRGINOPOLIS";3;3;3;3;4;2;2;6;1;1;5;3;36
"317190 VIRGOLANDIA";7;10;9;6;8;9;3;8;4;8;3;8;83
"317200 VISCONDE DO RIO BRANCO";13;20;13;13;16;23;12;26;39;50;22;28;275
"317210 VOLTA GRANDE";5;4;-;1;-;5;1;1;1;8;2;6;34
"317220 WENCESLAU BRAZ";4;10;2;7;7;10;9;10;10;7;6;7;89
" MUNICIPIO IGNORADO - ES";-;-;-;-;-;-;-;-;-;-;-;1;1
"320010 AFONSO CLAUDIO";1;-;3;-;-;-;1;7;5;6;4;1;28
"320013 AGUIA BRANCA";-;-;-;-;-;-;-;-;-;-;-;1;1
"320016 AGUA DOCE DO NORTE";-;1;-;1;-;1;-;2;1;2;-;-;8
"320020 ALEGRE";4;4;3;5;4;4;2;4;-;4;1;8;43
"320030 ALFREDO CHAVES";2;-;-;3;-;2;-;1;-;2;-;1;11
"320035 ALTO RIO NOVO";-;1;1;-;-;-;-;-;-;-;-;1;3
"320040 ANCHIETA";6;3;2;3;3;2;5;6;4;3;4;4;45
"320050 APIACA";-;2;1;-;-;-;-;1;-;1;-;1;6
"320060 ARACRUZ";4;-;9;3;6;4;7;11;1;6;1;7;59
"320070 ATILIO VIVACQUA";1;1;1;1;-;-;1;-;1;-;-;-;6
"320080 BAIXO GUANDU";2;1;-;6;-;-;-;1;1;2;-;-;13
"320090 BARRA DE SAO FRANCISCO";2;-;1;2;2;1;4;10;4;7;9;4;46
"320100 BOA ESPERANCA";1;-;-;1;-;-;-;-;2;-;-;-;4
"320110 BOM JESUS DO NORTE";-;1;-;-;1;1;1;1;-;2;1;2;10
"320115 BREJETUBA";-;1;-;2;3;4;4;-;1;2;-;2;19
"320120 CACHOEIRO DE ITAPEMIRIM";4;8;20;11;17;19;30;30;14;10;2;1;166
"320130 CARIACICA";17;4;2;5;11;15;9;6;7;14;13;17;120
"320140 CASTELO";-;1;5;4;3;2;3;3;2;-;-;-;23
"320150 COLATINA";1;5;7;2;3;2;3;3;1;4;2;4;37
"320160 CONCEICAO DA BARRA";-;1;-;-;1;-;1;2;1;3;1;-;10
"320170 CONCEICAO DO CASTELO";2;3;1;-;3;1;4;1;1;5;-;1;22
"320180 DIVINO DE SAO LOURENCO";1;-;-;-;-;1;-;-;-;-;-;-;2
"320190 DOMINGOS MARTINS";1;-;1;4;2;5;5;1;3;3;2;1;28
"320200 DORES DO RIO PRETO";1;2;-;1;4;1;1;2;-;1;1;-;14
"320210 ECOPORANGA";-;1;1;2;-;3;-;3;2;3;-;2;17
"320220 FUNDAO";-;-;-;1;-;-;-;-;-;-;-;-;1
"320230 GUACUI";2;4;5;3;1;4;1;1;3;7;6;2;39
"320240 GUARAPARI";2;5;1;-;2;1;5;3;4;4;5;2;34
"320245 IBATIBA";3;1;-;-;2;2;2;-;-;-;1;-;11
"320250 IBIRACU";-;-;-;1;1;-;-;-;1;1;1;-;5
"320255 IBITIRAMA";1;1;1;-;1;-;-;-;-;-;-;-;4
"320260 ICONHA";3;5;6;2;1;-;1;4;2;4;2;1;31
"320265 IRUPI";-;1;-;1;2;2;2;-;-;-;-;1;9
"320270 ITAGUACU";-;-;-;-;1;-;-;2;-;1;2;1;7
"320280 ITAPEMIRIM";4;1;5;-;1;5;-;4;2;5;3;1;31
"320290 ITARANA";-;2;-;10;3;2;4;-;-;1;-;1;23
"320300 IUNA";1;2;-;1;-;3;-;3;-;-;-;1;11
"320305 JAGUARE";4;2;-;4;6;1;-;7;10;8;10;9;61
"320310 JERONIMO MONTEIRO";2;-;-;-;1;1;2;1;3;3;1;-;14
"320313 JOAO NEIVA";1;-;-;-;1;1;-;-;1;2;1;-;7
"320316 LARANJA DA TERRA";-;1;-;1;-;-;2;-;-;-;-;-;4
"320320 LINHARES";1;1;-;2;-;2;1;3;2;5;1;1;19
"320330 MANTENOPOLIS";-;-;-;-;-;-;1;-;-;-;-;-;1
"320332 MARATAIZES";-;2;1;2;-;3;1;2;-;1;-;1;13
"320334 MARECHAL FLORIANO";4;-;3;-;1;-;3;-;1;-;1;1;14
"320335 MARILANDIA";-;-;-;-;-;-;1;-;-;-;-;1;2
"320340 MIMOSO DO SUL";-;1;1;1;2;-;1;-;-;-;-;-;6
"320350 MONTANHA";-;-;1;1;-;-;1;4;1;-;6;2;16
"320360 MUCURICI";-;-;-;-;-;-;1;-;4;1;3;1;10
"320370 MUNIZ FREIRE";-;2;4;-;1;-;2;1;4;-;-;-;14
"320380 MUQUI";-;-;-;1;1;3;-;-;1;-;-;-;6
"320390 NOVA VENECIA";-;-;-;1;2;15;7;12;8;13;20;5;83
"320400 PANCAS";-;1;-;-;-;-;-;-;-;-;-;-;1
"320405 PEDRO CANARIO";1;-;1;2;3;9;5;12;12;12;6;2;65
"320410 PINHEIROS";-;3;-;-;-;1;2;2;4;4;-;1;17
"320420 PIUMA";-;3;2;2;-;1;1;1;-;-;1;-;11
"320425 PONTO BELO";-;-;-;-;-;1;-;-;1;2;1;-;5
"320430 PRESIDENTE KENNEDY";-;-;-;-;1;-;-;-;2;1;1;2;7
"320435 RIO BANANAL";1;-;-;-;1;-;-;-;-;-;-;-;2
"320440 RIO NOVO DO SUL";-;1;3;1;2;-;2;3;-;-;-;-;12
"320450 SANTA LEOPOLDINA";-;2;1;-;-;1;1;-;1;1;3;2;12
"320455 SANTA MARIA DE JETIBA";3;3;3;3;7;8;3;13;6;3;1;2;55
"320460 SANTA TERESA";-;-;1;-;2;2;-;2;2;3;-;-;12
"320470 SAO GABRIEL DA PALHA";-;-;1;-;-;-;-;-;-;-;-;-;1
"320480 SAO JOSE DO CALCADO";-;-;-;-;-;-;3;-;2;2;2;1;10
"320490 SAO MATEUS";-;-;2;2;2;1;-;3;3;5;2;4;24
"320495 SAO ROQUE DO CANAA";-;1;-;-;-;-;-;1;-;-;-;-;2
"320500 SERRA";6;7;2;3;8;3;5;8;5;4;5;8;64
"320501 SOORETAMA";-;-;-;-;3;-;-;1;-;-;2;1;7
"320503 VARGEM ALTA";-;-;2;1;3;2;1;-;-;-;2;-;11
"320506 VENDA NOVA DO IMIGRANTE";4;6;6;9;8;13;17;5;10;5;2;8;93
"320510 VIANA";2;3;-;-;-;5;3;1;1;1;3;4;23
"320515 VILA PAVAO";-;-;-;-;1;-;1;1;1;2;-;-;6
"320520 VILA VELHA";8;8;10;6;11;9;11;9;6;8;6;2;94
"320530 VITORIA";9;7;4;2;7;9;7;9;11;12;10;10;97
" MUNICIPIO IGNORADO - RJ";1;1;-;1;-;1;-;-;-;-;1;-;5
"330010 ANGRA DOS REIS";17;13;21;51;80;43;63;24;35;26;23;21;417
"330015 APERIBE";7;6;14;26;7;14;9;7;5;5;4;3;107
"330020 ARARUAMA";33;18;16;27;60;27;29;21;25;27;34;19;336
"330022 AREAL";5;2;5;3;1;2;4;6;8;2;8;6;52
"330023 ARMACAO DOS BUZIOS";84;21;8;6;15;44;67;9;26;24;12;14;330
"330025 ARRAIAL DO CABO";32;11;11;8;4;12;10;12;11;9;29;10;159
"330030 BARRA DO PIRAI";18;7;5;14;19;25;23;18;16;4;8;8;165
"330040 BARRA MANSA";4;4;12;14;8;9;6;12;28;17;12;14;140
"330045 BELFORD ROXO";14;8;13;9;5;11;18;22;13;15;13;7;148
"330050 BOM JARDIM";-;-;-;1;-;-;6;5;-;6;2;1;21
"330060 BOM JESUS DO ITABAPOANA";12;10;11;10;11;15;16;21;17;37;35;31;226
"330070 CABO FRIO";192;68;112;104;144;276;231;116;108;280;159;143;1933
"330080 CACHOEIRAS DE MACACU";48;44;37;13;32;29;14;21;14;12;15;11;290
"330090 CAMBUCI";4;2;1;5;2;3;-;3;5;2;1;-;28
"330093 CARAPEBUS";-;-;1;-;1;1;2;-;1;1;1;-;8
"330095 COMENDADOR LEVY GASPARIAN";-;-;1;1;-;-;-;1;1;3;-;-;7
"330100 CAMPOS DOS GOYTACAZES";577;511;767;517;722;711;1021;1122;1054;1050;1015;859;9926
"330110 CANTAGALO";1;1;1;1;-;2;1;1;-;1;-;1;10
"330115 CARDOSO MOREIRA";2;4;2;2;4;3;6;3;5;3;8;5;47
"330120 CARMO";4;1;3;8;8;9;16;9;7;4;15;12;96
"330130 CASIMIRO DE ABREU";18;22;28;20;21;37;42;38;41;40;27;37;371
"330140 CONCEICAO DE MACABU";-;1;1;2;-;1;1;4;3;-;1;-;14
"330150 CORDEIRO";1;-;-;-;-;1;2;1;4;2;-;1;12
"330160 DUAS BARRAS";1;-;1;-;1;1;5;5;2;2;2;-;20
"330170 DUQUE DE CAXIAS";69;59;66;65;103;97;92;109;74;52;69;60;915
"330180 ENGENHEIRO PAULO DE FRONTIN";2;1;1;8;8;2;5;2;2;2;-;3;36
"330185 GUAPIMIRIM";-;4;1;3;1;8;7;3;4;-;2;1;34
"330187 IGUABA GRANDE";15;4;10;3;21;26;14;7;4;8;19;11;142
"330190 ITABORAI";70;41;55;39;70;67;43;70;46;55;73;50;679
"330200 ITAGUAI";10;3;9;4;8;9;8;16;24;11;8;22;132
"330205 ITALVA";-;2;5;5;4;4;4;2;4;5;1;4;40
"330210 ITAOCARA";6;4;3;6;9;24;9;15;8;12;6;3;105
"330220 ITAPERUNA";60;69;68;66;82;91;89;114;97;103;112;69;1020
"330225 ITATIAIA";14;11;15;6;7;8;15;23;19;10;17;11;156
"330227 JAPERI";52;11;15;7;11;13;17;8;14;5;12;7;172
"330230 LAJE DO MURIAE";2;1;2;2;2;2;4;4;5;4;3;2;33
"330240 MACAE";121;33;85;60;64;62;136;106;74;66;57;16;880
"330245 MACUCO";-;1;-;-;1;-;-;1;-;-;-;-;3
"330250 MAGE";19;22;16;19;22;28;34;40;33;27;28;31;319
"330260 MANGARATIBA";4;1;21;18;16;9;8;3;4;3;3;-;90
"330270 MARICA";84;96;67;73;187;82;67;96;80;115;82;84;1113
"330280 MENDES";6;4;2;5;6;10;4;5;12;10;7;1;72
"330285 MESQUITA";4;6;3;3;8;5;2;6;6;5;6;1;55
"330290 MIGUEL PEREIRA";1;-;-;-;-;-;1;1;1;2;1;1;8
"330300 MIRACEMA";1;2;1;8;4;-;2;2;2;4;2;6;34
"330310 NATIVIDADE";2;4;3;3;3;5;7;5;4;5;4;3;48
"330320 NILOPOLIS";5;4;7;7;7;2;5;5;3;4;2;-;51
"330330 NITEROI";34;26;39;18;65;39;29;39;25;26;38;16;394
"330340 NOVA FRIBURGO";8;23;7;3;36;26;41;20;43;16;5;6;234
"330350 NOVA IGUACU";22;20;9;18;39;28;17;17;31;17;18;20;256
"330360 PARACAMBI";14;4;9;12;9;2;6;12;12;12;5;7;104
"330370 PARAIBA DO SUL";2;2;3;-;2;-;4;3;2;5;6;-;29
"330380 PARATY";2;1;-;1;1;1;-;-;-;2;2;-;10
"330385 PATY DO ALFERES";2;4;-;1;3;7;-;3;1;4;3;3;31
"330390 PETROPOLIS";176;211;247;155;166;134;199;322;387;428;347;390;3162
"330395 PINHEIRAL";6;1;2;5;4;6;4;5;6;4;5;2;50
"330400 PIRAI";2;5;2;5;9;8;6;10;13;10;13;5;88
"330410 PORCIUNCULA";5;3;7;10;8;13;9;8;6;10;7;4;90
"330411 PORTO REAL";15;13;14;4;10;6;6;11;12;8;11;3;113
"330412 QUATIS";15;7;6;15;11;9;7;17;23;9;6;7;132
"330414 QUEIMADOS";12;9;13;16;6;15;18;16;17;21;16;10;169
"330415 QUISSAMA";2;4;3;5;8;8;14;17;11;18;12;1;103
"330420 RESENDE";226;192;289;296;252;310;391;434;400;284;252;184;3510
"330430 RIO BONITO";19;21;18;1;3;9;4;1;3;-;1;3;83
"330440 RIO CLARO";3;2;3;1;2;1;5;3;3;2;2;5;32
"330450 RIO DAS FLORES";12;12;20;13;15;14;12;16;12;21;16;10;173
"330452 RIO DAS OSTRAS";49;49;97;74;106;132;137;146;64;65;47;34;1000
"330455 RIO DE JANEIRO";199;181;246;197;261;206;209;219;256;248;305;209;2736
"330460 SANTA MARIA MADALENA";-;1;1;-;-;2;1;1;3;2;-;-;11
"330470 SANTO ANTONIO DE PADUA";3;5;7;8;3;4;5;8;2;8;11;5;69
"330475 SAO FRANCISCO DE ITABAPOANA";7;12;9;4;18;7;8;9;12;6;6;7;105
"330480 SAO FIDELIS";21;17;18;15;17;16;27;15;22;18;23;15;224
"330490 SAO GONCALO";299;425;689;483;988;680;478;620;243;342;234;115;5596
"330500 SAO JOAO DA BARRA";13;12;17;5;13;11;7;11;25;21;17;14;166
"330510 SAO JOAO DE MERITI";28;22;16;12;23;11;18;17;11;10;12;8;188
"330513 SAO JOSE DE UBA";5;1;4;2;2;3;3;4;5;3;-;2;34
"330515 SAO JOSE DO VALE DO RIO PRETO";2;4;6;5;8;4;6;6;4;7;2;5;59
"330520 SAO PEDRO DA ALDEIA";260;132;279;151;294;129;194;300;271;211;259;295;2775
"330530 SAO SEBASTIAO DO ALTO";-;-;-;1;-;-;-;-;1;-;-;-;2
"330540 SAPUCAIA";2;1;4;2;6;7;12;2;4;9;6;-;55
"330550 SAQUAREMA";21;8;3;7;19;5;6;28;39;11;25;58;230
"330555 SEROPEDICA";1;2;-;1;3;1;2;1;4;1;3;3;22
"330560 SILVA JARDIM";3;-;3;2;4;3;1;3;3;1;5;3;31
"330570 SUMIDOURO";4;3;4;-;1;-;3;2;3;2;2;-;24
"330575 TANGUA";6;2;4;-;8;3;1;1;4;3;4;2;38
"330580 TERESOPOLIS";3;7;3;3;7;7;5;3;1;2;5;2;48
"330590 TRAJANO DE MORAES";-;1;-;-;-;-;-;2;-;-;-;-;3
"330600 TRES RIOS";11;13;8;3;5;17;11;17;11;10;10;5;121
"330610 VALENCA";9;23;39;27;20;60;116;27;20;21;31;37;430
"330615 VARRE-SAI";4;4;7;8;6;10;8;16;11;10;6;8;98
"330620 VASSOURAS";69;11;15;21;55;60;50;49;46;34;39;21;470
"330630 VOLTA REDONDA";16;98;83;35;55;129;42;117;50;37;19;18;699
" MUNICIPIO IGNORADO - SP";4;3;-;3;5;4;2;4;6;4;-;1;36
"350010 ADAMANTINA";3;6;4;5;5;7;8;4;6;7;3;5;63
"350020 ADOLFO";6;7;10;4;4;10;15;12;9;12;11;20;120
"350030 AGUAI";127;111;118;129;115;93;113;142;122;156;162;154;1542
"350040 AGUAS DA PRATA";21;11;7;19;11;11;17;15;12;17;16;11;168
"350050 AGUAS DE LINDOIA";2;1;2;-;-;-;4;1;3;1;-;1;15
"350055 AGUAS DE SANTA BARBARA";1;5;4;3;1;3;5;6;4;4;4;8;48
"350060 AGUAS DE SAO PEDRO";-;-;-;1;1;-;-;-;-;-;-;1;3
"350070 AGUDOS";34;18;32;20;16;21;14;37;28;25;26;14;285
"350075 ALAMBARI";1;1;-;-;1;2;-;5;1;-;1;2;14
"350080 ALFREDO MARCONDES";-;-;-;1;1;1;-;1;-;1;2;2;9
"350090 ALTAIR";5;3;3;-;1;2;-;6;3;1;2;2;28
"350100 ALTINOPOLIS";1;2;-;4;2;8;9;5;9;7;21;9;77
"350110 ALTO ALEGRE";2;-;-;1;2;4;4;1;4;3;2;1;24
"350115 ALUMINIO";1;2;1;1;1;2;1;4;7;6;2;4;32
"350120 ALVARES FLORENCE";7;5;5;6;8;12;4;11;8;12;7;9;94
"350130 ALVARES MACHADO";1;1;1;-;-;-;1;1;1;1;2;-;9
"350140 ALVARO DE CARVALHO";1;2;3;2;3;4;6;7;6;5;2;1;42
"350150 ALVINLANDIA";2;4;-;3;3;5;4;5;4;19;6;4;59
"350160 AMERICANA";66;93;111;197;310;334;337;363;339;263;208;110;2731
"350170 AMERICO BRASILIENSE";17;15;18;22;32;8;36;17;18;30;19;13;245
"350180 AMERICO DE CAMPOS";11;8;5;3;11;2;1;10;5;6;6;7;75
"350190 AMPARO";96;101;92;66;75;71;100;104;99;145;110;88;1147
"350200 ANALANDIA";6;8;6;3;8;3;7;6;15;13;8;12;95
"350210 ANDRADINA";75;61;68;61;71;52;70;97;95;125;103;73;951
"350220 ANGATUBA";3;3;5;-;2;4;3;4;8;5;3;2;42
"350230 ANHEMBI";18;15;15;27;23;22;9;20;25;38;37;28;277
"350240 ANHUMAS";-;-;-;-;1;-;2;1;1;-;-;-;5
"350250 APARECIDA";1;1;4;-;-;1;3;1;3;1;-;3;18
"350260 APARECIDA D'OESTE";-;-;1;1;1;4;1;2;2;2;2;4;20
"350270 APIAI";11;18;11;12;9;8;17;15;13;4;15;14;147
"350275 ARACARIGUAMA";2;4;4;10;7;3;9;4;10;9;7;4;73
"350280 ARACATUBA";78;81;104;76;313;251;249;318;228;267;312;222;2499
"350290 ARACOIABA DA SERRA";2;1;3;2;3;-;-;3;1;1;2;1;19
"350300 ARAMINA";1;1;2;5;4;1;2;7;1;9;2;-;35
"350310 ARANDU";4;6;7;5;7;6;8;9;13;10;10;4;89
"350315 ARAPEI";-;1;-;1;1;-;-;-;-;1;1;1;6
"350320 ARARAQUARA";179;165;164;294;298;173;239;215;188;158;171;77;2321
"350330 ARARAS";95;100;103;69;74;74;76;90;73;77;82;80;993
"350335 ARCO-IRIS";1;1;-;-;1;-;-;4;1;-;-;1;9
"350340 AREALVA";2;-;15;5;7;3;9;10;8;5;12;4;80
"350350 AREIAS";1;1;-;-;-;-;-;-;4;2;-;2;10
"350360 AREIOPOLIS";9;10;10;8;9;12;7;14;16;12;9;9;125
"350370 ARIRANHA";12;20;14;9;23;9;16;18;30;31;28;29;239
"350380 ARTUR NOGUEIRA";10;6;8;5;10;17;35;66;69;72;63;21;382
"350390 ARUJA";8;12;12;11;13;10;13;20;36;31;39;11;216
"350395 ASPASIA";1;1;1;1;1;-;3;2;3;1;-;-;14
"350400 ASSIS";16;42;65;34;36;32;40;48;44;39;46;53;495
"350410 ATIBAIA";127;122;130;106;86;130;181;167;183;230;174;172;1808
"350420 AURIFLAMA";1;-;1;2;4;7;11;10;5;7;4;10;62
"350430 AVAI";-;-;1;2;2;-;-;1;2;-;-;1;9
"350440 AVANHANDAVA";4;2;7;5;10;8;6;1;1;1;6;1;52
"350450 AVARE";145;130;134;76;122;200;245;242;200;262;275;61;2092
"350460 BADY BASSITT";41;34;84;49;70;53;61;82;65;71;83;53;746
"350470 BALBINOS";-;-;-;2;1;1;-;1;-;-;-;1;6
"350480 BALSAMO";15;13;24;21;16;20;33;43;17;27;24;26;279
"350490 BANANAL";3;-;-;-;2;1;-;2;1;2;2;-;13
"350500 BARAO DE ANTONINA";2;-;5;3;2;5;1;2;5;3;2;7;37
"350510 BARBOSA";1;1;1;1;-;2;4;6;3;3;5;-;27
"350520 BARIRI";1;3;3;2;1;5;2;6;6;5;5;5;44
"350530 BARRA BONITA";11;11;6;4;3;9;9;11;13;15;20;15;127
"350535 BARRA DO CHAPEU";4;5;8;9;7;6;5;8;6;6;2;5;71
"350540 BARRA DO TURVO";1;-;11;4;9;1;1;7;5;1;1;4;45
"350550 BARRETOS";6;4;5;3;7;9;6;5;9;6;5;7;72
"350560 BARRINHA";9;15;12;9;7;13;6;14;15;8;8;6;122
"350570 BARUERI";22;27;22;16;22;27;18;22;25;34;19;31;285
"350580 BASTOS";20;27;24;21;38;33;39;58;47;39;37;42;425
"350590 BATATAIS";448;442;481;428;382;428;433;537;583;401;359;385;5307
"350600 BAURU";343;234;427;395;422;312;384;431;367;323;423;436;4497
"350610 BEBEDOURO";29;19;32;31;18;17;51;77;41;24;34;43;416
"350620 BENTO DE ABREU";1;-;1;-;-;1;-;-;-;-;1;1;5
"350630 BERNARDINO DE CAMPOS";3;3;2;8;6;6;2;5;6;7;11;2;61
"350635 BERTIOGA";3;4;2;2;2;2;-;2;1;3;1;2;24
"350640 BILAC";-;-;1;-;-;1;1;3;3;1;2;1;13
"350650 BIRIGUI";19;22;90;69;91;101;118;152;121;139;130;72;1124
"350660 BIRITIBA-MIRIM";63;60;78;70;72;72;69;69;65;70;63;69;820
"350670 BOA ESPERANCA DO SUL";13;14;5;2;6;6;19;24;17;24;18;21;169
"350680 BOCAINA";8;-;19;2;13;17;1;18;12;11;1;19;121
"350690 BOFETE";10;12;11;16;21;16;12;25;12;13;22;17;187
"350700 BOITUVA";2;2;4;2;5;3;-;3;7;2;2;10;42
"350710 BOM JESUS DOS PERDOES";10;14;18;21;29;25;32;32;42;35;39;21;318
"350715 BOM SUCESSO DE ITARARE";1;-;1;3;-;1;2;2;1;2;-;2;15
"350720 BORA";-;-;1;1;2;1;-;2;1;1;-;-;9
"350730 BORACEIA";-;1;5;-;4;-;3;4;-;2;1;2;22
"350740 BORBOREMA";3;1;-;3;4;3;-;2;3;4;-;5;28
"350745 BOREBI";-;3;4;1;1;1;6;2;4;-;1;1;24
"350750 BOTUCATU";78;88;109;96;111;120;83;130;108;89;71;101;1184
"350760 BRAGANCA PAULISTA";174;193;197;167;163;172;204;226;220;228;203;188;2335
"350770 BRAUNA";-;1;1;-;3;2;-;1;1;4;5;1;19
"350775 BREJO ALEGRE";1;1;1;-;1;1;1;-;1;1;1;-;9
"350780 BRODOWSKI";11;13;20;5;13;25;27;12;20;27;36;12;221
"350790 BROTAS";1;2;-;-;3;1;4;2;3;1;6;5;28
"350800 BURI";45;47;46;38;21;34;41;43;29;31;24;55;454
"350810 BURITAMA";7;2;8;7;15;12;6;3;10;11;6;7;94
"350820 BURITIZAL";1;1;2;-;1;-;-;4;5;2;1;1;18
"350830 CABRALIA PAULISTA";2;-;-;-;1;-;6;6;2;4;-;3;24
"350840 CABREUVA";21;18;28;25;20;18;13;20;42;14;12;12;243
"350850 CACAPAVA";6;2;7;6;7;12;6;8;6;7;4;8;79
"350860 CACHOEIRA PAULISTA";4;4;9;-;2;3;6;3;4;5;4;11;55
"350870 CACONDE";42;41;72;36;57;47;51;59;52;47;48;44;596
"350880 CAFELANDIA";2;1;1;1;2;3;7;3;6;5;5;2;38
"350900 CAIEIRAS";75;71;87;50;56;50;55;67;61;66;64;66;768
"350910 CAIUA";1;1;-;-;-;-;3;1;-;-;-;-;6
"350920 CAJAMAR";20;27;30;27;15;26;26;29;18;25;22;12;277
"350925 CAJATI";18;10;14;13;14;12;7;15;11;10;18;14;156
"350930 CAJOBI";1;1;1;3;7;3;5;9;11;7;9;10;67
"350940 CAJURU";2;3;4;1;10;5;8;3;9;16;12;1;74
"350945 CAMPINA DO MONTE ALEGRE";-;-;-;-;1;-;2;-;-;1;-;2;6
"350950 CAMPINAS";188;226;282;274;300;308;327;310;239;192;197;129;2972
"350960 CAMPO LIMPO PAULISTA";52;51;65;57;51;53;45;64;50;39;32;36;595
"350970 CAMPOS DO JORDAO";5;4;12;4;5;6;14;6;4;8;4;3;75
"350980 CAMPOS NOVOS PAULISTA";10;7;15;11;21;6;11;9;15;25;14;10;154
"350990 CANANEIA";6;4;4;1;7;3;2;10;2;3;3;8;53
"350995 CANAS";-;-;1;-;-;-;1;2;-;1;1;-;6
"351000 CANDIDO MOTA";5;4;22;12;10;3;16;12;12;11;13;8;128
"351010 CANDIDO RODRIGUES";-;1;-;3;1;2;2;5;4;1;-;1;20
"351015 CANITAR";1;4;5;2;3;15;11;5;9;2;4;2;63
"351020 CAPAO BONITO";2;4;6;2;5;3;5;8;7;6;6;4;58
"351030 CAPELA DO ALTO";3;2;4;1;3;3;6;8;5;1;5;5;46
"351040 CAPIVARI";16;9;7;6;10;8;5;4;4;9;6;7;91
"351050 CARAGUATATUBA";1;-;1;-;-;-;2;1;-;-;-;-;5
"351060 CARAPICUIBA";34;59;80;73;83;97;85;111;72;91;73;59;917
"351070 CARDOSO";3;1;6;3;3;1;6;8;3;5;5;9;53
"351080 CASA BRANCA";47;41;37;20;54;39;46;55;41;36;60;37;513
"351090 CASSIA DOS COQUEIROS";-;1;3;2;2;2;3;2;9;1;4;1;30
"351100 CASTILHO";31;15;26;16;17;22;20;23;19;40;35;37;301
