2008
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/hepabr.def
Hepatitis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316010 SANTO ANTONIO DO GRAMA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316030 SANTO ANTONIO DO JACINTO";2;-;-;1;-;1;-;2;-;-;-;-;6
"316040 SANTO ANTONIO DO MONTE";2;1;4;2;3;-;4;2;1;2;2;1;24
"316045 SANTO ANTONIO DO RETIRO";1;-;-;-;-;-;-;1;-;-;-;-;2
"316050 SANTO ANTONIO DO RIO ABAIXO";-;-;-;-;1;-;1;-;-;-;-;-;2
"316070 SANTOS DUMONT";2;2;4;2;2;2;5;3;3;6;10;8;49
"316090 SAO BRAS DO SUACUI";-;-;-;-;-;-;-;-;1;-;-;1;2
"316095 SAO DOMINGOS DAS DORES";-;1;-;-;1;-;-;-;1;1;-;-;4
"316100 SAO DOMINGOS DO PRATA";-;3;1;1;1;-;2;1;-;-;-;1;10
"316105 SAO FELIX DE MINAS";-;-;-;-;1;-;1;-;1;-;-;-;3
"316110 SAO FRANCISCO";9;4;3;4;2;1;1;6;10;5;5;6;56
"316120 SAO FRANCISCO DE PAULA";1;-;-;-;-;-;-;1;-;-;1;-;3
"316130 SAO FRANCISCO DE SALES";1;1;1;3;-;-;1;-;-;-;1;-;8
"316140 SAO FRANCISCO DO GLORIA";-;-;-;-;-;-;-;-;-;-;1;1;2
"316150 SAO GERALDO";-;-;-;-;-;-;-;-;-;-;-;1;1
"316160 SAO GERALDO DA PIEDADE";2;1;-;-;1;1;4;2;3;2;-;-;16
"316165 SAO GERALDO DO BAIXIO";-;-;1;-;-;-;-;-;-;1;-;1;3
"316170 SAO GONCALO DO ABAETE";1;-;-;-;-;-;-;-;-;-;-;-;1
"316180 SAO GONCALO DO PARA";2;-;1;-;-;2;-;-;-;-;2;-;7
"316190 SAO GONCALO DO RIO ABAIXO";3;1;5;2;2;1;1;1;2;3;1;2;24
"316200 SAO GONCALO DO SAPUCAI";3;2;-;2;2;2;1;2;2;-;-;1;17
"316210 SAO GOTARDO";11;9;13;1;1;1;3;2;15;12;8;6;82
"316220 SAO JOAO BATISTA DO GLORIA";1;1;1;-;1;2;-;1;3;5;1;-;16
"316225 SAO JOAO DA LAGOA";-;1;2;-;-;-;-;1;-;-;-;-;4
"316230 SAO JOAO DA MATA";-;-;-;-;-;-;-;-;1;-;-;-;1
"316240 SAO JOAO DA PONTE";-;-;-;-;-;-;-;1;-;1;1;-;3
"316245 SAO JOAO DAS MISSOES";1;-;2;-;1;3;2;3;-;4;2;1;19
"316250 SAO JOAO DEL REI";12;7;5;9;6;6;4;7;6;8;6;5;81
"316255 SAO JOAO DO MANHUACU";1;-;-;-;-;-;-;-;-;-;-;-;1
"316260 SAO JOAO DO ORIENTE";-;1;2;-;-;1;2;-;-;1;-;-;7
"316265 SAO JOAO DO PACUI";-;-;-;-;-;-;1;-;1;1;-;-;3
"316270 SAO JOAO DO PARAISO";-;-;1;-;-;-;-;2;-;1;-;-;4
"316280 SAO JOAO EVANGELISTA";1;-;-;2;1;-;-;-;-;-;-;-;4
"316290 SAO JOAO NEPOMUCENO";3;1;-;1;-;1;5;1;2;2;4;-;20
"316292 SAO JOAQUIM DE BICAS";1;5;2;-;3;9;3;4;8;5;2;4;46
"316294 SAO JOSE DA BARRA";-;-;1;-;-;-;-;-;2;-;1;-;4
"316295 SAO JOSE DA LAPA";4;1;1;-;1;3;2;3;1;2;2;-;20
"316300 SAO JOSE DA SAFIRA";-;-;1;-;-;-;-;1;1;1;-;-;4
"316310 SAO JOSE DA VARGINHA";1;-;1;-;-;-;-;-;-;1;-;-;3
"316320 SAO JOSE DO ALEGRE";-;-;-;-;-;2;-;-;-;-;-;-;2
"316330 SAO JOSE DO DIVINO";-;1;-;1;-;-;-;-;-;-;-;1;3
"316340 SAO JOSE DO GOIABAL";2;2;1;1;-;-;1;1;-;-;1;-;9
"316350 SAO JOSE DO JACURI";-;1;2;-;1;-;-;1;-;1;3;1;10
"316360 SAO JOSE DO MANTIMENTO";-;-;-;-;-;-;1;-;-;-;-;-;1
"316370 SAO LOURENCO";8;11;11;11;16;20;26;9;11;12;10;9;154
"316380 SAO MIGUEL DO ANTA";1;-;-;-;-;-;-;-;-;-;-;-;1
"316390 SAO PEDRO DA UNIAO";-;-;1;-;-;-;-;-;1;-;-;-;2
"316400 SAO PEDRO DOS FERROS";-;-;1;-;-;1;1;-;-;-;1;-;4
"316410 SAO PEDRO DO SUACUI";-;-;-;-;-;-;-;1;-;-;-;-;1
"316420 SAO ROMAO";-;-;-;-;3;-;1;-;-;-;-;-;4
"316430 SAO ROQUE DE MINAS";-;-;-;2;-;-;-;-;-;1;-;-;3
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;1;-;-;-;1;-;-;2;-;-;4
"316447 SAO SEBASTIAO DO ANTA";-;-;2;-;-;1;-;-;-;-;-;-;3
"316450 SAO SEBASTIAO DO MARANHAO";-;-;1;-;-;-;-;2;-;-;-;-;3
"316460 SAO SEBASTIAO DO OESTE";-;-;-;-;-;1;-;-;1;-;1;-;3
"316470 SAO SEBASTIAO DO PARAISO";11;6;12;8;9;15;13;11;10;15;18;4;132
"316480 SAO SEBASTIAO DO RIO PRETO";-;-;-;-;-;-;-;-;1;-;-;-;1
"316490 SAO SEBASTIAO DO RIO VERDE";-;-;-;1;1;-;-;-;-;-;1;1;4
"316510 SAO TOMAS DE AQUINO";-;-;-;-;-;-;-;1;4;1;-;-;6
"316520 SAO THOME DAS LETRAS";1;-;1;2;1;1;-;-;-;-;2;2;10
"316530 SAO VICENTE DE MINAS";-;-;-;-;1;1;-;-;-;-;1;1;4
"316540 SAPUCAI-MIRIM";-;-;-;-;1;-;-;-;-;-;-;1;2
"316550 SARDOA";-;-;-;-;-;-;-;-;-;-;-;1;1
"316553 SARZEDO";2;1;2;3;3;5;3;4;7;3;4;5;42
"316555 SETUBINHA";1;-;-;2;-;1;5;6;3;1;1;-;20
"316557 SENADOR AMARAL";-;-;1;-;-;-;-;-;-;1;1;-;3
"316570 SENADOR FIRMINO";-;1;1;1;-;-;-;-;-;-;-;-;3
"316580 SENADOR JOSE BENTO";1;1;-;-;-;1;-;-;-;-;-;-;3
"316590 SENADOR MODESTINO GONCALVES";1;-;-;-;-;-;-;-;-;-;1;-;2
"316600 SENHORA DE OLIVEIRA";-;-;-;-;1;-;-;-;1;-;-;1;3
"316610 SENHORA DO PORTO";-;1;-;1;-;-;-;-;1;-;-;-;3
"316630 SERICITA";-;-;-;-;1;1;-;1;2;-;1;-;6
"316650 SERRA AZUL DE MINAS";-;1;-;-;-;-;-;-;2;1;-;-;4
"316670 SERRA DOS AIMORES";-;-;-;-;-;-;-;-;-;2;1;-;3
"316680 SERRA DO SALITRE";-;1;4;-;1;-;-;-;1;-;1;1;9
"316690 SERRANIA";1;-;-;1;2;4;2;4;3;2;1;-;20
"316700 SERRANOS";-;-;-;-;-;2;-;-;-;-;-;-;2
"316710 SERRO";-;-;2;1;2;2;-;1;-;4;2;-;14
"316720 SETE LAGOAS";15;11;17;12;20;14;19;11;13;9;15;13;169
"316730 SILVEIRANIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"316740 SILVIANOPOLIS";-;-;-;-;1;1;-;-;-;-;2;-;4
"316750 SIMAO PEREIRA";1;1;-;-;-;1;1;-;2;1;1;-;8
"316760 SIMONESIA";-;-;1;-;-;-;1;1;-;1;-;-;4
"316770 SOBRALIA";-;1;2;-;1;1;1;3;3;-;2;-;14
"316780 SOLEDADE DE MINAS";-;-;-;1;2;-;-;1;-;-;1;-;5
"316790 TABULEIRO";-;-;-;-;-;1;-;1;-;1;-;-;3
"316800 TAIOBEIRAS";-;-;1;-;1;-;-;-;-;-;2;-;4
"316805 TAPARUBA";1;-;-;-;-;-;-;-;-;-;1;-;2
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;1;2
"316820 TAPIRAI";-;-;-;-;-;-;1;1;-;1;-;-;3
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;1;-;2
"316840 TARUMIRIM";-;1;3;5;1;7;2;-;1;1;-;-;21
"316850 TEIXEIRAS";-;1;-;-;-;-;-;1;2;-;-;1;5
"316860 TEOFILO OTONI";25;25;18;17;25;21;25;16;28;21;24;26;271
"316870 TIMOTEO";13;19;17;6;12;16;8;7;12;5;6;11;132
"316880 TIRADENTES";-;-;-;-;-;-;-;-;-;-;1;-;1
"316890 TIROS";-;2;1;-;1;-;-;-;-;-;-;-;4
"316900 TOCANTINS";1;2;-;-;1;1;1;-;1;-;3;-;10
"316910 TOLEDO";1;1;-;-;-;-;-;-;-;1;-;-;3
"316920 TOMBOS";1;2;2;-;1;-;1;1;3;1;1;-;13
"316930 TRES CORACOES";8;9;13;9;7;9;19;4;6;12;15;10;121
"316935 TRES MARIAS";3;-;-;2;-;2;1;2;3;1;2;2;18
"316940 TRES PONTAS";31;20;22;9;15;11;8;14;15;9;8;8;170
"316950 TUMIRITINGA";-;1;1;2;1;2;1;3;1;-;-;-;12
"316960 TUPACIGUARA";4;3;4;3;1;3;3;-;2;-;4;-;27
"316970 TURMALINA";4;3;1;-;1;1;-;5;3;-;1;2;21
"316980 TURVOLANDIA";-;-;-;-;-;-;1;-;-;1;-;-;2
"316990 UBA";3;4;7;4;5;7;6;3;5;8;8;2;62
"317000 UBAI";1;-;-;-;-;-;-;-;-;1;-;-;2
"317005 UBAPORANGA";-;2;-;2;2;-;3;2;1;-;-;-;12
"317010 UBERABA";77;73;85;71;82;76;81;96;68;89;84;65;947
"317020 UBERLANDIA";181;133;138;131;132;141;127;149;155;156;150;140;1733
"317030 UMBURATIBA";2;-;2;-;-;-;-;1;2;4;3;-;14
"317040 UNAI";3;3;3;1;2;6;4;4;2;5;3;-;36
"317043 UNIAO DE MINAS";-;-;1;-;-;-;-;1;-;1;1;-;4
"317047 URUANA DE MINAS";-;-;-;-;-;-;1;-;-;-;-;-;1
"317050 URUCANIA";-;-;-;1;1;1;-;-;-;-;1;2;6
"317052 URUCUIA";1;7;1;2;1;-;-;-;1;1;-;-;14
"317057 VARGEM ALEGRE";1;-;-;1;-;1;1;-;-;-;-;-;4
"317060 VARGEM BONITA";-;-;-;-;-;-;1;-;-;1;-;-;2
"317065 VARGEM GRANDE DO RIO PARDO";1;-;-;-;-;-;-;-;-;2;-;-;3
"317070 VARGINHA";26;26;28;34;32;36;23;36;31;30;20;25;347
"317075 VARJAO DE MINAS";-;-;1;-;1;-;-;1;1;1;1;-;6
"317080 VARZEA DA PALMA";1;3;3;1;1;6;3;6;-;3;3;1;31
"317090 VARZELANDIA";6;4;4;1;-;1;-;2;-;2;-;1;21
"317100 VAZANTE";1;1;2;-;1;1;-;1;1;-;-;3;11
"317103 VERDELANDIA";-;1;-;-;1;1;1;-;1;-;1;-;6
"317107 VEREDINHA";-;-;-;-;-;-;-;1;-;-;1;-;2
"317110 VERISSIMO";-;1;-;1;-;-;-;-;1;1;-;-;4
"317115 VERMELHO NOVO";2;1;-;-;-;-;1;1;1;-;-;-;6
"317120 VESPASIANO";17;14;14;19;17;8;13;8;7;12;19;10;158
"317130 VICOSA";11;18;14;12;7;14;13;11;11;7;7;7;132
"317140 VIEIRAS";1;-;-;-;-;-;-;-;1;-;-;-;2
"317150 MATHIAS LOBATO";1;-;-;-;-;-;-;-;-;-;-;-;1
"317160 VIRGEM DA LAPA";1;1;-;-;-;-;1;-;-;-;-;-;3
"317170 VIRGINIA";1;-;1;2;-;-;2;1;-;-;2;-;9
"317180 VIRGINOPOLIS";-;-;-;1;-;-;-;-;2;1;-;1;5
"317190 VIRGOLANDIA";-;-;-;-;2;1;2;1;-;-;-;-;6
"317200 VISCONDE DO RIO BRANCO";-;2;-;-;-;-;2;1;1;2;-;-;8
"317210 VOLTA GRANDE";-;-;-;-;-;1;-;-;-;1;-;-;2
"317220 WENCESLAU BRAZ";-;1;-;-;-;-;-;-;-;-;-;-;1
"320010 AFONSO CLAUDIO";14;3;1;3;1;3;13;6;11;5;7;4;71
"320013 AGUIA BRANCA";-;2;-;-;1;3;-;-;2;1;-;2;11
"320016 AGUA DOCE DO NORTE";6;9;8;3;1;2;1;2;1;2;2;2;39
"320020 ALEGRE";1;3;1;1;2;2;-;3;5;2;-;1;21
"320030 ALFREDO CHAVES";5;4;2;4;3;6;5;9;6;5;1;4;54
"320035 ALTO RIO NOVO";-;1;-;-;-;1;-;1;1;-;-;1;5
"320040 ANCHIETA";9;6;2;10;6;5;18;8;9;6;6;3;88
"320050 APIACA";-;-;-;-;-;-;-;1;-;-;1;-;2
"320060 ARACRUZ";17;9;11;8;17;5;13;16;10;12;11;6;135
"320070 ATILIO VIVACQUA";3;1;2;-;2;1;1;4;2;-;-;2;18
"320080 BAIXO GUANDU";10;14;12;4;4;17;7;6;5;4;4;3;90
"320090 BARRA DE SAO FRANCISCO";15;12;6;2;12;3;1;3;1;3;1;3;62
"320100 BOA ESPERANCA";1;6;1;2;5;1;1;4;2;1;2;2;28
"320110 BOM JESUS DO NORTE";-;-;-;1;-;1;-;-;-;-;-;-;2
"320115 BREJETUBA";1;-;3;-;-;1;1;2;-;1;-;-;9
"320120 CACHOEIRO DE ITAPEMIRIM";14;14;18;16;19;17;18;32;19;21;16;15;219
"320130 CARIACICA";73;33;38;44;42;35;55;46;52;39;37;34;528
"320140 CASTELO";12;6;17;15;9;7;12;12;15;13;15;16;149
"320150 COLATINA";25;30;19;27;22;29;22;21;32;27;24;12;290
"320160 CONCEICAO DA BARRA";3;1;2;1;1;2;3;2;3;3;1;1;23
"320170 CONCEICAO DO CASTELO";-;-;1;-;2;2;2;2;-;3;2;1;15
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;-;1;-;-;-;-;-;-;1
"320190 DOMINGOS MARTINS";8;5;3;3;2;5;2;7;3;3;4;3;48
"320200 DORES DO RIO PRETO";1;-;-;-;-;1;-;-;-;-;1;-;3
"320210 ECOPORANGA";3;5;1;-;2;1;2;-;3;-;3;2;22
"320220 FUNDAO";3;3;-;1;2;1;1;1;2;3;1;2;20
"320225 GOVERNADOR LINDENBERG";8;3;-;4;4;2;1;3;3;3;3;7;41
"320230 GUACUI";2;-;-;3;-;1;1;3;1;1;3;-;15
"320240 GUARAPARI";55;25;34;16;30;34;46;31;25;35;52;38;421
"320245 IBATIBA";2;-;-;-;2;1;-;1;-;1;-;2;9
"320250 IBIRACU";1;1;1;2;-;3;2;-;1;5;-;1;17
"320255 IBITIRAMA";-;-;-;-;-;-;-;-;1;-;1;1;3
"320260 ICONHA";3;3;3;5;4;1;5;5;2;4;4;5;44
"320265 IRUPI";-;-;1;-;-;1;-;-;-;-;-;1;3
"320270 ITAGUACU";7;7;2;3;2;1;2;6;3;1;3;6;43
"320280 ITAPEMIRIM";5;4;1;3;5;4;5;1;2;7;5;6;48
"320290 ITARANA";3;1;4;2;3;4;3;4;4;3;2;1;34
"320300 IUNA";3;4;-;2;2;2;1;3;4;1;2;6;30
"320305 JAGUARE";4;5;5;-;6;4;6;5;7;6;3;3;54
"320310 JERONIMO MONTEIRO";-;-;-;-;-;1;-;4;3;1;1;1;11
"320313 JOAO NEIVA";1;-;1;-;1;2;-;-;1;1;2;1;10
"320316 LARANJA DA TERRA";2;1;1;1;-;2;1;-;1;-;1;1;11
"320320 LINHARES";17;39;49;71;27;37;38;47;41;40;33;32;471
"320330 MANTENOPOLIS";-;-;1;1;1;1;2;1;-;3;2;2;14
"320332 MARATAIZES";2;2;-;3;4;4;5;1;1;4;4;2;32
"320334 MARECHAL FLORIANO";6;4;4;3;1;1;4;9;6;7;5;3;53
"320335 MARILANDIA";3;5;4;5;4;4;8;4;2;7;7;5;58
"320340 MIMOSO DO SUL";2;2;4;2;4;1;2;2;1;1;3;5;29
"320350 MONTANHA";4;-;3;2;4;2;4;3;4;8;4;2;40
"320360 MUCURICI";-;-;1;1;-;1;1;2;-;-;-;-;6
"320370 MUNIZ FREIRE";1;3;1;1;2;1;2;2;-;3;2;1;19
"320380 MUQUI";1;-;-;2;2;1;-;-;-;-;-;1;7
"320390 NOVA VENECIA";10;9;10;7;4;5;8;16;19;8;6;6;108
"320400 PANCAS";4;4;4;-;2;2;1;4;2;3;4;2;32
"320405 PEDRO CANARIO";5;1;2;2;2;3;1;2;4;6;1;3;32
"320410 PINHEIROS";1;3;3;3;2;4;6;1;1;4;2;2;32
"320420 PIUMA";3;-;2;7;3;1;-;-;3;1;2;1;23
"320425 PONTO BELO";-;1;-;-;1;-;-;-;1;-;1;3;7
"320430 PRESIDENTE KENNEDY";-;1;1;3;1;-;-;-;-;4;3;3;16
"320435 RIO BANANAL";7;2;5;6;7;4;14;7;5;15;6;9;87
"320440 RIO NOVO DO SUL";2;2;1;3;2;3;1;3;2;2;1;-;22
"320450 SANTA LEOPOLDINA";-;1;1;-;1;-;-;-;-;-;-;-;3
"320455 SANTA MARIA DE JETIBA";7;11;10;3;5;6;9;11;5;7;5;5;84
"320460 SANTA TERESA";5;7;7;2;4;1;6;5;5;3;6;3;54
"320465 SAO DOMINGOS DO NORTE";1;1;1;1;1;2;-;2;1;-;3;1;14
"320470 SAO GABRIEL DA PALHA";12;10;10;9;12;8;8;10;9;10;7;6;111
"320480 SAO JOSE DO CALCADO";1;-;1;-;-;1;1;2;-;-;1;-;7
"320490 SAO MATEUS";30;22;26;19;15;24;31;34;27;24;24;28;304
"320495 SAO ROQUE DO CANAA";7;2;4;7;7;5;4;5;4;3;4;-;52
"320500 SERRA";129;58;66;56;76;54;79;79;70;78;60;64;869
"320501 SOORETAMA";1;8;3;8;4;5;6;5;3;3;6;3;55
"320503 VARGEM ALTA";3;2;2;3;3;4;3;3;1;3;5;7;39
"320506 VENDA NOVA DO IMIGRANTE";10;2;1;5;4;6;8;4;4;6;4;3;57
"320510 VIANA";22;4;7;14;7;13;12;8;9;12;8;13;129
"320515 VILA PAVAO";3;-;3;2;3;-;4;1;-;-;2;-;18
"320517 VILA VALERIO";3;7;5;5;3;4;7;12;5;4;3;6;64
"320520 VILA VELHA";91;61;65;69;40;51;76;73;58;73;56;49;762
"320530 VITORIA";175;59;75;70;76;73;88;118;90;98;80;67;1069
"330010 ANGRA DOS REIS";47;40;43;29;21;25;47;30;32;33;33;25;405
"330015 APERIBE";-;-;-;-;-;2;-;2;-;-;-;2;6
"330020 ARARUAMA";12;13;20;10;20;17;26;18;17;15;17;11;196
"330022 AREAL";1;-;1;-;-;-;1;1;-;-;-;-;4
"330023 ARMACAO DOS BUZIOS";19;14;9;11;14;7;30;34;13;16;12;6;185
"330025 ARRAIAL DO CABO";4;8;15;6;2;1;2;6;1;4;1;4;54
"330030 BARRA DO PIRAI";3;8;1;5;7;5;8;12;3;5;5;1;63
"330040 BARRA MANSA";24;13;15;12;12;17;8;17;10;21;14;8;171
"330045 BELFORD ROXO";71;50;73;45;73;64;85;62;55;65;71;54;768
"330050 BOM JARDIM";-;1;-;-;1;-;1;1;-;1;-;-;5
"330060 BOM JESUS DO ITABAPOANA";-;-;2;1;-;1;2;3;2;1;1;1;14
"330070 CABO FRIO";21;18;21;22;18;35;36;29;30;36;21;11;298
"330080 CACHOEIRAS DE MACACU";4;1;1;2;1;4;5;2;4;1;3;8;36
"330090 CAMBUCI";1;-;3;-;-;-;-;-;-;-;-;1;5
"330093 CARAPEBUS";2;-;-;1;-;3;-;2;-;1;-;-;9
"330095 COMENDADOR LEVY GASPARIAN";1;-;-;2;2;2;2;1;-;2;-;1;13
"330100 CAMPOS DOS GOYTACAZES";43;42;23;37;25;36;28;33;50;62;40;28;447
"330110 CANTAGALO";3;-;1;3;-;-;1;-;-;-;3;1;12
"330115 CARDOSO MOREIRA";-;1;1;-;-;-;-;-;-;2;-;-;4
"330120 CARMO";1;1;1;1;-;-;-;1;-;2;1;-;8
"330130 CASIMIRO DE ABREU";4;3;4;3;1;5;3;2;7;2;4;6;44
"330140 CONCEICAO DE MACABU";-;1;-;-;1;-;1;-;3;-;-;-;6
"330150 CORDEIRO";-;1;1;1;-;-;2;-;5;1;-;1;12
"330160 DUAS BARRAS";2;1;-;-;1;-;-;-;-;-;-;1;5
"330170 DUQUE DE CAXIAS";167;166;145;135;166;153;205;146;139;165;131;125;1843
"330180 ENGENHEIRO PAULO DE FRONTIN";-;-;3;1;1;1;1;2;2;1;-;-;12
"330185 GUAPIMIRIM";17;7;11;8;7;15;15;21;12;10;8;11;142
"330187 IGUABA GRANDE";13;-;4;5;3;2;3;8;4;6;1;1;50
"330190 ITABORAI";42;22;24;22;32;27;27;20;22;17;30;18;303
"330200 ITAGUAI";12;11;8;7;6;8;16;6;4;3;9;6;96
"330205 ITALVA";2;-;-;-;1;1;1;1;1;1;1;1;10
"330210 ITAOCARA";-;1;1;1;-;1;-;1;2;1;-;1;9
"330220 ITAPERUNA";27;18;16;16;18;15;18;26;17;9;20;11;211
"330225 ITATIAIA";1;1;2;1;1;3;1;1;-;2;3;3;19
"330227 JAPERI";19;12;8;8;8;10;14;11;21;7;10;6;134
"330230 LAJE DO MURIAE";-;-;2;-;1;1;1;-;-;-;1;1;7
"330240 MACAE";33;39;47;47;52;42;35;59;51;38;31;19;493
"330245 MACUCO";-;-;-;-;-;1;1;-;-;1;-;-;3
"330250 MAGE";47;50;43;39;46;31;51;47;33;38;33;28;486
"330260 MANGARATIBA";7;7;10;35;50;36;20;8;12;11;8;10;214
"330270 MARICA";35;19;14;16;18;21;22;20;23;16;19;15;238
"330280 MENDES";2;-;1;4;-;-;1;2;2;2;2;1;17
"330285 MESQUITA";17;20;20;18;21;18;23;26;21;20;16;19;239
"330290 MIGUEL PEREIRA";2;5;1;8;5;6;4;4;2;5;3;2;47
"330300 MIRACEMA";-;-;1;-;1;1;2;2;2;1;1;1;12
"330310 NATIVIDADE";3;1;-;-;3;-;1;2;4;2;1;2;19
"330320 NILOPOLIS";22;17;21;19;10;27;24;19;15;20;12;16;222
"330330 NITEROI";233;102;118;112;112;135;157;120;136;109;90;104;1528
"330340 NOVA FRIBURGO";16;12;9;10;10;11;11;9;14;7;11;6;126
"330350 NOVA IGUACU";168;122;122;124;138;113;146;145;114;110;101;86;1489
"330360 PARACAMBI";3;8;5;7;8;6;9;6;3;4;7;8;74
"330370 PARAIBA DO SUL";3;-;1;-;3;2;3;1;-;-;1;2;16
"330380 PARATY";11;16;17;19;17;20;26;26;20;23;20;14;229
"330385 PATY DO ALFERES";1;2;2;5;4;2;2;6;1;2;3;4;34
"330390 PETROPOLIS";70;62;74;57;73;53;70;46;67;47;40;59;718
"330395 PINHEIRAL";5;1;1;3;-;1;-;2;2;3;-;-;18
"330400 PIRAI";3;4;-;5;2;6;3;-;-;1;4;1;29
"330410 PORCIUNCULA";2;2;7;6;1;2;10;1;6;5;3;4;49
"330411 PORTO REAL";3;2;1;1;1;-;-;1;1;-;-;-;10
"330412 QUATIS";1;-;-;-;-;-;-;2;-;1;-;1;5
"330414 QUEIMADOS";20;21;19;17;19;20;26;12;14;12;7;9;196
"330415 QUISSAMA";4;2;3;1;3;2;2;-;3;2;2;2;26
"330420 RESENDE";16;13;13;14;20;12;10;17;18;12;12;15;172
"330430 RIO BONITO";11;6;5;6;6;3;6;5;6;3;8;5;70
"330440 RIO CLARO";1;-;-;2;-;-;1;1;-;2;2;-;9
"330450 RIO DAS FLORES";1;-;1;-;2;-;4;-;1;-;1;2;12
"330452 RIO DAS OSTRAS";13;16;13;14;16;29;17;24;24;23;11;14;214
"330455 RIO DE JANEIRO";1642;1303;1324;1065;1116;1303;1647;1329;1208;1198;1308;1167;15610
"330460 SANTA MARIA MADALENA";-;2;-;-;-;-;1;1;-;-;-;-;4
"330470 SANTO ANTONIO DE PADUA";1;4;-;-;1;2;4;3;2;-;2;1;20
"330475 SAO FRANCISCO DE ITABAPOANA";3;3;-;-;1;-;1;-;2;-;1;1;12
"330480 SAO FIDELIS";6;6;2;3;-;3;5;5;8;5;2;3;48
"330490 SAO GONCALO";192;87;107;70;123;91;104;119;103;108;92;94;1290
"330500 SAO JOAO DA BARRA";2;-;3;-;2;1;-;2;-;2;1;-;13
"330510 SAO JOAO DE MERITI";104;91;77;63;84;103;137;96;77;70;63;48;1013
"330513 SAO JOSE DE UBA";-;-;-;-;1;-;-;1;-;2;1;-;5
"330515 SAO JOSE DO VALE DO RIO PRETO";-;1;-;1;-;-;1;-;1;-;-;1;5
"330520 SAO PEDRO DA ALDEIA";5;6;3;2;3;4;7;5;6;7;5;5;58
"330530 SAO SEBASTIAO DO ALTO";-;-;-;-;-;-;-;-;1;1;-;-;2
"330540 SAPUCAIA";1;1;-;-;-;1;2;5;5;-;1;-;16
"330550 SAQUAREMA";13;10;17;21;16;13;14;19;13;14;20;7;177
"330555 SEROPEDICA";5;7;2;2;4;6;5;6;1;5;5;3;51
"330560 SILVA JARDIM";3;-;1;1;1;-;2;3;-;-;1;-;12
"330570 SUMIDOURO";-;-;-;-;-;1;-;-;3;-;1;-;5
"330575 TANGUA";4;2;1;3;4;1;2;2;3;-;1;-;23
"330580 TERESOPOLIS";16;8;19;11;13;16;13;7;17;16;17;16;169
"330590 TRAJANO DE MORAES";-;-;-;-;-;1;-;1;-;-;-;1;3
"330600 TRES RIOS";17;5;12;5;12;9;20;8;9;16;16;8;137
"330610 VALENCA";7;16;9;9;12;8;10;9;9;5;6;4;104
"330615 VARRE-SAI";1;-;-;1;-;-;-;1;2;-;-;1;6
"330620 VASSOURAS";1;1;1;3;1;-;3;3;1;1;-;4;19
"330630 VOLTA REDONDA";41;25;34;34;41;32;41;42;46;35;29;29;429
" MUNICIPIO IGNORADO - SP";1;-;-;1;2;1;-;-;1;-;-;-;6
"350010 ADAMANTINA";7;4;8;4;1;5;12;4;6;2;4;7;64
"350020 ADOLFO";2;3;2;2;2;-;1;1;2;1;2;5;23
"350030 AGUAI";10;5;9;13;13;9;9;17;8;7;5;8;113
"350040 AGUAS DA PRATA";1;1;2;-;2;1;1;2;-;-;-;1;11
"350050 AGUAS DE LINDOIA";6;2;5;2;1;5;1;4;3;6;6;1;42
"350055 AGUAS DE SANTA BARBARA";1;1;2;-;-;-;1;1;1;-;1;-;8
"350060 AGUAS DE SAO PEDRO";1;1;1;-;1;1;-;-;4;1;1;2;13
"350070 AGUDOS";4;4;6;1;5;1;1;1;1;8;6;-;38
"350075 ALAMBARI";-;-;1;-;-;2;1;-;2;1;-;-;7
"350080 ALFREDO MARCONDES";-;1;1;-;-;2;2;1;-;-;-;1;8
"350090 ALTAIR";-;-;-;1;-;-;-;-;1;1;2;-;5
"350100 ALTINOPOLIS";1;2;5;1;3;2;1;1;5;1;-;1;23
"350110 ALTO ALEGRE";-;-;-;-;-;-;1;-;2;-;-;1;4
"350115 ALUMINIO";6;1;1;3;3;4;-;2;2;2;4;1;29
"350120 ALVARES FLORENCE";1;1;-;1;-;-;2;1;1;-;1;-;8
"350130 ALVARES MACHADO";2;2;4;1;3;1;6;-;3;-;2;4;28
"350140 ALVARO DE CARVALHO";6;6;4;2;1;2;2;6;6;5;6;4;50
"350150 ALVINLANDIA";3;2;1;-;1;-;-;-;-;-;-;-;7
"350160 AMERICANA";33;42;45;47;43;37;88;52;40;36;27;36;526
"350170 AMERICO BRASILIENSE";3;5;3;1;5;3;-;6;5;4;3;5;43
"350180 AMERICO DE CAMPOS";2;1;1;2;-;2;1;-;-;2;1;1;13
"350190 AMPARO";22;25;14;15;17;13;23;25;19;18;11;17;219
"350200 ANALANDIA";1;-;1;-;-;1;-;-;1;-;1;1;6
"350210 ANDRADINA";27;26;30;27;26;36;30;28;26;21;32;27;336
