2010
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/acgrbr.def
Work Accident
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"421545 SANGAO";7;7;4;2;6;3;8;9;7;10;10;6;79
"421550 SANTA CECILIA";1;1;5;3;1;2;2;6;5;3;3;2;34
"421555 SANTA HELENA";11;11;15;9;13;6;8;11;9;10;20;9;132
"421560 SANTA ROSA DE LIMA";-;-;-;-;1;-;2;2;-;3;4;-;12
"421565 SANTA ROSA DO SUL";7;7;4;4;5;6;9;7;5;10;7;5;76
"421567 SANTA TEREZINHA";-;-;1;3;1;2;-;2;-;-;1;-;10
"421568 SANTA TEREZINHA DO PROGRESSO";3;8;8;7;7;7;9;7;10;6;7;6;85
"421569 SANTIAGO DO SUL";6;5;2;1;4;1;7;6;6;3;3;4;48
"421570 SANTO AMARO DA IMPERATRIZ";6;9;11;4;11;7;8;9;8;13;16;7;109
"421575 SAO BERNARDINO";6;5;4;4;6;4;4;9;6;17;6;6;77
"421580 SAO BENTO DO SUL";5;7;5;6;5;5;7;15;1;12;11;9;88
"421590 SAO BONIFACIO";3;3;4;2;8;7;7;3;4;2;1;4;48
"421600 SAO CARLOS";10;7;13;6;10;11;18;9;14;12;14;6;130
"421605 SAO CRISTOVAO DO SUL";1;-;-;2;-;1;1;2;1;3;1;-;12
"421610 SAO DOMINGOS";8;9;15;13;13;6;18;24;13;12;11;13;155
"421620 SAO FRANCISCO DO SUL";16;12;13;11;11;15;6;15;13;13;22;15;162
"421625 SAO JOAO DO OESTE";23;23;21;19;18;16;28;12;14;19;23;16;232
"421630 SAO JOAO BATISTA";3;4;4;4;6;5;4;5;6;4;6;2;53
"421635 SAO JOAO DO ITAPERIU";4;7;5;6;6;6;7;8;6;4;9;9;77
"421640 SAO JOAO DO SUL";2;2;3;3;5;2;8;1;4;2;4;7;43
"421650 SAO JOAQUIM";2;3;3;2;17;5;2;10;12;8;10;4;78
"421660 SAO JOSE";144;143;164;125;147;144;208;178;152;170;192;153;1920
"421670 SAO JOSE DO CEDRO";47;55;52;47;56;50;58;61;43;68;64;43;644
"421680 SAO JOSE DO CERRITO";6;3;2;4;7;4;2;7;4;6;2;6;53
"421690 SAO LOURENCO DO OESTE";6;5;7;4;12;6;11;7;9;11;8;11;97
"421700 SAO LUDGERO";8;4;8;5;2;7;5;8;16;18;13;9;103
"421710 SAO MARTINHO";-;-;1;1;2;1;2;4;7;4;5;3;30
"421715 SAO MIGUEL DA BOA VISTA";5;3;10;4;3;3;8;6;7;2;4;6;61
"421720 SAO MIGUEL DO OESTE";167;145;196;147;154;158;151;197;170;195;217;188;2085
"421725 SAO PEDRO DE ALCANTARA";-;5;4;2;3;2;5;1;1;1;-;1;25
"421730 SAUDADES";31;31;48;34;44;46;38;58;52;58;55;27;522
"421740 SCHROEDER";10;26;29;25;39;28;39;35;39;45;34;19;368
"421750 SEARA";-;7;3;11;5;4;9;3;9;12;6;9;78
"421755 SERRA ALTA";3;3;2;4;4;6;7;7;6;11;2;6;61
"421760 SIDEROPOLIS";31;31;34;32;41;46;50;43;39;26;38;24;435
"421770 SOMBRIO";13;12;15;11;17;12;9;17;13;19;10;19;167
"421775 SUL BRASIL";4;4;11;15;10;8;10;9;7;15;8;9;110
"421780 TAIO";5;4;5;2;4;9;15;8;14;7;7;6;86
"421790 TANGARA";3;1;-;5;2;1;1;1;4;1;3;4;26
"421795 TIGRINHOS";2;8;5;10;14;13;30;5;5;11;6;11;120
"421800 TIJUCAS";12;7;6;8;12;2;9;11;7;12;8;12;106
"421810 TIMBE DO SUL";1;8;4;5;1;2;2;4;5;-;5;2;39
"421820 TIMBO";3;3;3;2;3;3;3;3;4;3;3;1;34
"421825 TIMBO GRANDE";-;-;-;1;-;-;2;1;2;2;-;1;9
"421830 TRES BARRAS";4;7;3;5;7;5;9;3;8;6;2;10;69
"421835 TREVISO";17;11;22;8;20;12;15;14;12;15;25;10;181
"421840 TREZE DE MAIO";-;4;1;1;2;1;4;3;2;2;2;-;22
"421850 TREZE TILIAS";1;3;3;8;9;3;3;2;2;8;6;5;53
"421860 TROMBUDO CENTRAL";-;-;-;1;-;1;-;3;1;2;1;-;9
"421870 TUBARAO";28;19;23;23;18;20;26;26;24;44;46;33;330
"421875 TUNAPOLIS";29;29;26;38;28;19;34;44;46;35;51;39;418
"421880 TURVO";5;5;9;5;6;7;10;7;6;13;13;6;92
"421885 UNIAO DO OESTE";6;4;6;2;8;8;4;1;2;5;3;4;53
"421890 URUBICI";2;3;4;1;3;4;1;1;4;4;2;2;31
"421895 URUPEMA";1;5;5;7;3;3;-;1;2;1;2;2;32
"421900 URUSSANGA";20;29;24;25;26;16;18;23;31;42;31;22;307
"421910 VARGEAO";8;11;16;20;11;11;13;18;19;10;21;10;168
"421915 VARGEM";-;-;-;-;-;1;-;-;1;-;1;-;3
"421917 VARGEM BONITA";2;2;1;2;4;1;4;3;1;4;1;1;26
"421920 VIDAL RAMOS";-;-;-;-;1;1;-;-;-;2;2;1;7
"421930 VIDEIRA";18;5;11;7;13;10;25;21;21;17;25;23;196
"421935 VITOR MEIRELES";-;1;-;1;1;1;-;1;1;1;1;-;8
"421940 WITMARSUM";3;3;-;-;2;6;6;8;6;3;9;3;49
"421950 XANXERE";112;113;180;152;174;158;196;208;209;165;196;143;2006
"421960 XAVANTINA";-;-;2;-;-;2;3;2;3;1;2;2;17
"421970 XAXIM";77;72;71;76;112;74;96;121;93;110;111;88;1101
"421985 ZORTEA";-;-;1;1;-;1;1;-;-;-;2;-;6
"422000 BALNEARIO RINCAO";25;23;24;21;29;18;17;29;20;38;28;24;296
" MUNICIPIO IGNORADO - RS";-;1;-;1;1;-;2;-;-;-;-;-;5
"430003 ACEGUA";6;8;5;5;8;3;8;8;8;5;19;11;94
"430005 AGUA SANTA";8;12;11;7;9;5;4;21;10;11;13;10;121
"430010 AGUDO";22;16;31;15;42;25;17;27;19;34;38;38;324
"430020 AJURICABA";19;19;21;26;9;16;9;13;11;25;14;12;194
"430030 ALECRIM";5;5;9;6;7;10;16;13;7;15;24;12;129
"430040 ALEGRETE";133;109;77;76;79;81;109;99;101;168;177;139;1348
"430045 ALEGRIA";5;8;2;4;5;7;9;16;5;8;17;7;93
"430047 ALMIRANTE TAMANDARE DO SUL";9;8;12;10;7;17;15;5;13;16;7;10;129
"430050 ALPESTRE";2;3;5;13;7;2;2;4;5;4;16;8;71
"430055 ALTO ALEGRE";5;4;3;10;1;7;4;6;4;6;9;4;63
"430057 ALTO FELIZ";9;4;8;12;4;2;12;6;6;9;5;6;83
"430060 ALVORADA";144;150;157;172;146;163;140;131;160;141;158;169;1831
"430063 AMARAL FERRADOR";15;21;10;7;6;16;8;18;11;15;20;21;168
"430064 AMETISTA DO SUL";3;8;4;3;3;3;15;11;10;9;5;9;83
"430066 ANDRE DA ROCHA";3;3;2;3;3;7;6;14;12;6;10;2;71
"430070 ANTA GORDA";11;14;18;27;26;14;8;18;14;20;15;18;203
"430080 ANTONIO PRADO";21;23;25;20;25;31;36;44;35;31;27;10;328
"430085 ARAMBARE";1;-;-;1;1;-;1;6;2;1;1;1;15
"430087 ARARICA";4;3;11;21;14;6;9;20;12;20;17;15;152
"430090 ARATIBA";11;6;11;7;4;6;3;14;5;6;7;9;89
"430100 ARROIO DO MEIO";46;37;50;36;41;55;64;76;61;70;48;43;627
"430105 ARROIO DO SAL";6;6;12;10;8;8;6;11;7;17;19;16;126
"430107 ARROIO DO PADRE";5;4;4;4;4;2;7;5;2;4;2;2;45
"430110 ARROIO DOS RATOS";2;2;6;4;6;22;28;8;10;4;7;6;105
"430120 ARROIO DO TIGRE";28;31;27;28;21;31;48;35;29;37;46;25;386
"430130 ARROIO GRANDE";39;23;22;32;28;25;20;32;36;44;50;48;399
"430140 ARVOREZINHA";23;25;25;29;26;17;54;55;45;42;37;33;411
"430150 AUGUSTO PESTANA";13;11;15;11;17;25;16;14;16;11;20;30;199
"430155 AUREA";-;2;4;2;-;1;3;3;-;3;2;-;20
"430160 BAGE";31;56;44;34;55;60;52;99;60;72;109;62;734
"430163 BALNEARIO PINHAL";6;6;7;7;5;5;3;5;5;8;6;6;69
"430165 BARAO";7;4;4;3;7;12;10;9;7;12;9;7;91
"430170 BARAO DE COTEGIPE";12;16;16;14;6;12;7;18;14;17;12;11;155
"430175 BARAO DO TRIUNFO";4;3;1;2;3;4;4;3;15;10;1;3;53
"430180 BARRACAO";14;14;8;9;17;4;5;10;5;19;14;12;131
"430185 BARRA DO GUARITA";2;4;2;4;2;1;7;25;5;4;2;7;65
"430187 BARRA DO QUARAI";5;4;8;11;2;2;5;5;1;5;3;-;51
"430190 BARRA DO RIBEIRO";3;6;8;4;1;3;3;4;8;9;4;3;56
"430192 BARRA DO RIO AZUL";-;-;-;1;2;3;-;1;1;-;2;-;10
"430195 BARRA FUNDA";6;16;17;22;25;16;13;24;25;9;20;19;212
"430200 BARROS CASSAL";59;46;55;52;36;68;80;62;61;64;65;64;712
"430205 BENJAMIN CONSTANT DO SUL";3;3;3;1;2;5;5;11;3;5;7;2;50
"430210 BENTO GONCALVES";1075;1063;1187;779;799;804;982;696;702;1057;1019;1004;11167
"430215 BOA VISTA DAS MISSOES";8;3;1;4;1;3;2;8;4;2;7;3;46
"430220 BOA VISTA DO BURICA";15;16;22;16;27;19;39;31;32;28;25;21;291
"430222 BOA VISTA DO CADEADO";1;1;1;2;5;5;2;8;5;3;4;7;44
"430223 BOA VISTA DO INCRA";2;5;3;4;4;8;2;11;9;11;13;5;77
"430225 BOA VISTA DO SUL";15;17;10;32;13;7;17;24;10;8;4;7;164
"430230 BOM JESUS";21;9;15;18;19;20;22;24;21;17;20;14;220
"430235 BOM PRINCIPIO";44;27;52;41;25;32;36;58;65;45;38;22;485
"430237 BOM PROGRESSO";1;3;2;6;4;4;1;9;6;6;9;4;55
"430240 BOM RETIRO DO SUL";68;34;92;23;63;53;45;83;59;61;68;147;796
"430245 BOQUEIRAO DO LEAO";3;4;2;2;-;5;9;7;31;6;3;19;91
"430250 BOSSOROCA";3;4;11;8;9;10;12;10;12;15;6;17;117
"430258 BOZANO";3;3;8;10;7;5;3;5;5;8;6;3;66
"430260 BRAGA";5;3;2;3;6;5;18;11;6;6;7;6;78
"430265 BROCHIER";2;3;5;4;9;7;14;22;4;14;17;9;110
"430270 BUTIA";5;7;6;2;7;5;10;11;22;25;5;5;110
"430280 CACAPAVA DO SUL";30;26;34;21;41;47;33;35;60;55;98;51;531
"430290 CACEQUI";8;6;9;9;8;8;11;13;16;21;11;16;136
"430300 CACHOEIRA DO SUL";385;265;321;239;237;217;210;214;215;280;284;294;3161
"430310 CACHOEIRINHA";86;73;72;84;100;96;92;79;123;94;83;98;1080
"430320 CACIQUE DOBLE";5;2;11;10;8;4;8;11;3;3;5;11;81
"430330 CAIBATE";7;6;7;5;8;1;3;2;4;5;4;8;60
"430340 CAICARA";5;3;2;3;4;4;10;4;7;13;22;17;94
"430350 CAMAQUA";14;7;5;12;4;8;6;13;14;17;29;24;153
"430355 CAMARGO";11;13;9;17;13;9;12;12;9;8;12;5;130
"430360 CAMBARA DO SUL";1;4;3;3;4;8;7;13;10;7;10;7;77
"430367 CAMPESTRE DA SERRA";7;10;5;5;6;10;4;9;7;2;10;10;85
"430370 CAMPINA DAS MISSOES";10;12;21;22;17;19;24;20;27;31;19;28;250
"430380 CAMPINAS DO SUL";9;2;9;4;4;7;13;12;13;22;8;7;110
"430390 CAMPO BOM";36;45;46;30;44;48;52;77;65;104;79;66;692
"430400 CAMPO NOVO";22;10;14;10;13;11;11;18;23;25;13;19;189
"430410 CAMPOS BORGES";12;11;12;20;19;19;12;27;17;21;11;20;201
"430420 CANDELARIA";56;177;63;68;79;74;155;308;78;84;85;87;1314
"430430 CANDIDO GODOI";5;6;9;10;13;11;22;37;14;19;10;10;166
"430435 CANDIOTA";5;3;5;18;10;18;20;10;4;4;17;16;130
"430440 CANELA";141;127;125;92;95;99;171;134;149;147;160;144;1584
"430450 CANGUCU";79;93;105;89;49;29;61;94;99;94;111;96;999
"430460 CANOAS";156;176;209;137;243;218;219;223;179;199;196;218;2373
"430461 CANUDOS DO VALE";4;1;5;2;5;12;8;2;2;3;4;3;51
"430462 CAPAO BONITO DO SUL";2;2;3;3;6;3;5;6;5;3;4;2;44
"430463 CAPAO DA CANOA";54;59;41;44;50;31;33;36;33;43;51;63;538
"430465 CAPAO DO CIPO";6;7;15;5;5;2;7;15;6;8;6;7;89
"430466 CAPAO DO LEAO";19;24;19;17;44;29;30;34;25;32;35;31;339
"430467 CAPIVARI DO SUL";6;4;2;4;3;4;9;7;1;8;6;3;57
"430468 CAPELA DE SANTANA";10;13;9;3;12;11;6;10;18;17;7;7;123
"430469 CAPITAO";2;12;7;8;6;10;13;11;10;5;4;11;99
"430470 CARAZINHO";308;310;309;204;202;239;292;344;292;296;364;354;3514
"430471 CARAA";5;12;7;13;8;6;5;5;2;11;5;1;80
"430480 CARLOS BARBOSA";115;114;137;98;111;142;116;121;105;112;125;117;1413
"430485 CARLOS GOMES";-;1;1;1;-;1;-;2;4;2;1;2;15
"430490 CASCA";8;9;20;2;9;7;9;15;16;10;10;24;139
"430495 CASEIROS";5;5;3;7;1;3;-;1;5;2;3;12;47
"430500 CATUIPE";15;16;32;16;13;21;23;10;8;13;19;9;195
"430510 CAXIAS DO SUL";1856;1995;2091;1645;1735;1802;2008;2201;2273;2614;1961;1548;23729
"430511 CENTENARIO";1;2;6;2;-;3;2;1;2;-;-;-;19
"430512 CERRITO";16;19;7;7;2;5;10;7;8;12;15;22;130
"430513 CERRO BRANCO";11;10;3;13;10;17;22;15;14;16;21;24;176
"430515 CERRO GRANDE";3;8;6;9;6;4;7;2;8;5;10;12;80
"430517 CERRO GRANDE DO SUL";3;5;9;10;3;7;10;27;13;21;9;7;124
"430520 CERRO LARGO";10;2;14;5;7;6;12;11;10;11;15;14;117
"430530 CHAPADA";17;24;22;17;12;17;19;17;25;19;21;27;237
"430535 CHARQUEADAS";8;6;7;6;10;12;13;14;15;11;19;15;136
"430537 CHARRUA";3;4;5;7;1;1;1;2;1;2;-;2;29
"430540 CHIAPETTA";-;-;1;6;4;9;13;6;5;5;4;-;53
"430543 CHUI";12;11;9;3;7;14;10;17;8;6;10;9;116
"430544 CHUVISCA";-;-;-;1;2;2;2;2;-;-;-;3;12
"430545 CIDREIRA";7;17;4;31;9;13;10;15;7;15;11;10;149
"430550 CIRIACO";10;6;9;6;4;10;30;13;12;7;15;6;128
"430558 COLINAS";4;5;10;4;1;5;4;5;2;7;1;4;52
"430560 COLORADO";1;4;3;3;6;7;10;8;7;6;11;4;70
"430570 CONDOR";22;25;24;34;32;28;32;24;20;37;23;17;318
"430580 CONSTANTINA";17;7;6;12;15;12;13;13;20;22;28;13;178
"430583 COQUEIRO BAIXO";1;-;3;1;-;-;4;2;4;6;1;2;24
"430585 COQUEIROS DO SUL";9;13;13;7;5;9;20;15;5;11;12;21;140
"430587 CORONEL BARROS";3;4;2;3;6;6;7;10;6;19;8;7;81
"430590 CORONEL BICACO";4;3;10;8;18;7;17;18;19;16;9;13;142
"430593 CORONEL PILAR";1;4;1;1;2;3;3;5;9;4;3;1;37
"430595 COTIPORA";32;20;32;57;36;32;30;67;30;39;42;49;466
"430597 COXILHA";7;9;7;15;14;16;20;16;20;31;4;16;175
"430600 CRISSIUMAL";26;22;27;36;25;30;17;26;24;18;16;20;287
"430605 CRISTAL";13;10;15;6;3;10;6;12;8;11;17;18;129
"430607 CRISTAL DO SUL";4;5;1;3;-;2;7;12;3;-;3;6;46
"430610 CRUZ ALTA";87;67;73;79;63;87;75;107;88;121;94;83;1024
"430613 CRUZALTENSE";1;1;-;4;2;-;3;2;5;4;3;8;33
"430620 CRUZEIRO DO SUL";45;51;56;50;42;45;56;79;46;65;58;81;674
"430630 DAVID CANABARRO";10;9;8;11;8;3;9;13;5;8;7;15;106
"430632 DERRUBADAS";4;4;5;8;1;1;9;6;7;6;8;4;63
"430635 DEZESSEIS DE NOVEMBRO";6;3;8;11;8;2;2;2;2;5;5;7;61
"430637 DILERMANDO DE AGUIAR";1;4;2;3;3;4;6;3;4;7;3;4;44
"430640 DOIS IRMAOS";22;21;42;25;16;16;22;20;39;39;43;29;334
"430642 DOIS IRMAOS DAS MISSOES";10;1;5;5;3;2;5;9;2;1;2;11;56
"430645 DOIS LAJEADOS";11;7;13;11;9;12;15;9;12;13;13;22;147
"430650 DOM FELICIANO";19;9;3;2;4;4;4;13;9;11;2;14;94
"430655 DOM PEDRO DE ALCANTARA";4;1;2;1;-;1;4;2;1;1;4;4;25
"430660 DOM PEDRITO";126;83;120;93;99;73;108;129;126;158;147;105;1367
"430670 DONA FRANCISCA";10;19;6;10;4;9;5;9;11;15;7;9;114
"430673 DOUTOR MAURICIO CARDOSO";10;12;15;13;12;15;16;15;11;11;9;9;148
"430675 DOUTOR RICARDO";-;5;5;5;3;2;1;2;-;2;2;4;31
"430676 ELDORADO DO SUL";16;13;13;15;19;23;18;22;18;26;12;25;220
"430680 ENCANTADO";27;50;47;26;34;33;46;62;44;38;69;54;530
"430690 ENCRUZILHADA DO SUL";38;48;32;33;31;28;50;49;49;56;39;57;510
"430692 ENGENHO VELHO";2;1;2;4;2;3;3;1;1;6;3;6;34
"430693 ENTRE-IJUIS";5;8;13;5;4;14;10;18;8;17;11;9;122
"430695 ENTRE RIOS DO SUL";1;3;3;2;4;4;5;3;3;6;5;4;43
"430697 EREBANGO";3;5;15;9;7;5;11;25;12;9;5;8;114
"430700 ERECHIM";66;92;71;83;72;80;115;105;109;111;102;81;1087
"430705 ERNESTINA";1;2;3;3;3;1;3;3;6;6;2;2;35
"430710 HERVAL";6;4;9;8;10;6;5;6;5;11;7;8;85
"430720 ERVAL GRANDE";7;1;2;3;2;3;3;9;6;4;3;6;49
"430730 ERVAL SECO";12;13;9;11;10;9;11;12;2;14;21;25;149
"430740 ESMERALDA";14;4;11;14;5;10;3;8;6;8;9;11;103
"430745 ESPERANCA DO SUL";23;7;9;10;9;11;19;14;11;10;14;4;141
"430750 ESPUMOSO";31;24;24;10;14;23;13;38;25;58;43;27;330
"430755 ESTACAO";5;20;23;25;20;23;14;25;23;27;21;20;246
"430760 ESTANCIA VELHA";19;42;54;27;24;28;52;47;50;44;60;42;489
"430770 ESTEIO";34;31;35;31;37;44;35;52;41;39;43;41;463
"430780 ESTRELA";124;179;144;99;173;128;102;160;125;158;130;108;1630
"430781 ESTRELA VELHA";3;8;11;7;6;6;4;16;8;8;10;2;89
"430783 EUGENIO DE CASTRO";1;-;-;6;3;5;4;7;7;4;2;7;46
"430786 FAGUNDES VARELA";4;6;7;4;10;11;8;12;5;6;4;1;78
"430790 FARROUPILHA";174;178;195;150;173;215;286;247;202;248;219;250;2537
"430800 FAXINAL DO SOTURNO";13;10;15;10;12;17;13;9;22;17;18;23;179
"430805 FAXINALZINHO";1;-;1;1;-;4;6;3;2;1;1;1;21
"430807 FAZENDA VILANOVA";12;13;15;10;15;11;11;12;18;15;13;14;159
"430810 FELIZ";48;34;34;30;33;34;39;61;70;46;44;40;513
"430820 FLORES DA CUNHA";116;135;161;139;146;145;165;174;165;175;127;94;1742
"430825 FLORIANO PEIXOTO";-;2;3;1;-;7;4;5;2;4;6;4;38
"430830 FONTOURA XAVIER";23;10;14;8;14;23;35;33;20;23;23;25;251
"430840 FORMIGUEIRO";9;9;6;7;5;5;9;10;9;9;7;15;100
"430843 FORQUETINHA";5;4;10;6;5;5;3;8;6;4;7;9;72
"430845 FORTALEZA DOS VALOS";10;8;12;4;9;4;9;14;10;8;13;11;112
"430850 FREDERICO WESTPHALEN";27;29;27;30;41;37;43;44;34;51;58;57;478
"430860 GARIBALDI";138;158;148;121;137;211;211;171;137;187;186;153;1958
"430865 GARRUCHOS";1;1;5;3;1;8;1;1;1;4;4;6;36
"430870 GAURAMA";1;1;3;2;-;1;2;4;7;8;5;1;35
"430880 GENERAL CAMARA";8;9;11;7;8;14;24;10;11;6;10;27;145
"430885 GENTIL";6;4;11;12;6;7;4;6;9;8;7;10;90
"430890 GETULIO VARGAS";19;39;55;48;53;43;50;70;62;68;59;38;604
"430900 GIRUA";21;26;29;24;34;35;20;36;28;39;34;23;349
"430905 GLORINHA";-;6;3;7;5;4;14;2;5;11;12;8;77
"430910 GRAMADO";221;182;169;186;194;239;322;215;260;263;237;229;2717
"430912 GRAMADO DOS LOUREIROS";2;5;3;2;1;-;2;9;8;2;5;5;44
"430915 GRAMADO XAVIER";11;6;-;6;4;11;16;10;10;8;7;5;94
"430920 GRAVATAI";208;140;209;211;228;217;168;217;225;268;206;241;2538
"430925 GUABIJU";4;1;8;1;11;3;5;8;2;2;13;15;73
"430930 GUAIBA";81;89;92;85;98;85;102;114;114;128;116;113;1217
"430940 GUAPORE";39;56;50;57;61;46;59;44;59;37;57;50;615
"430950 GUARANI DAS MISSOES";12;21;15;13;11;11;19;23;27;19;16;12;199
"430955 HARMONIA";4;3;7;2;9;10;6;3;9;11;10;13;87
"430957 HERVEIRAS";6;5;3;3;6;5;9;9;5;4;7;7;69
"430960 HORIZONTINA";31;27;29;17;23;32;32;54;36;28;34;30;373
"430965 HULHA NEGRA";2;3;3;7;4;9;6;4;5;4;15;3;65
"430970 HUMAITA";2;6;7;3;2;7;8;10;14;11;6;7;83
"430975 IBARAMA";8;8;15;6;14;13;18;10;12;6;12;11;133
"430980 IBIACA";3;5;6;3;9;9;11;11;12;7;7;6;89
"430990 IBIRAIARAS";35;28;38;23;19;31;35;34;36;34;45;31;389
"430995 IBIRAPUITA";10;6;7;18;15;6;13;6;15;16;11;5;128
"431000 IBIRUBA";27;21;33;30;24;50;39;26;25;39;29;69;412
"431010 IGREJINHA";21;38;23;26;29;38;60;44;58;43;43;49;472
"431020 IJUI";168;136;149;114;141;130;144;186;158;184;176;187;1873
"431030 ILOPOLIS";6;5;2;2;5;4;8;7;2;6;5;6;58
"431033 IMBE";47;46;19;39;53;41;56;36;20;53;45;65;520
"431036 IMIGRANTE";8;10;13;5;4;6;3;17;8;6;10;5;95
"431040 INDEPENDENCIA";10;8;11;10;11;7;11;13;27;16;12;17;153
"431041 INHACORA";1;4;1;7;-;-;2;5;1;2;2;-;25
"431043 IPE";21;17;12;11;20;16;10;21;20;9;15;7;179
"431046 IPIRANGA DO SUL";-;1;3;1;1;-;2;5;3;2;6;1;25
"431050 IRAI";2;2;3;3;2;6;8;7;8;10;9;9;69
"431053 ITAARA";5;6;12;5;9;8;5;4;4;5;8;5;76
"431055 ITACURUBI";4;2;4;4;3;4;5;3;2;3;2;5;41
"431057 ITAPUCA";6;6;14;15;8;5;10;9;9;12;11;5;110
"431060 ITAQUI";22;13;28;22;14;17;16;19;19;27;32;12;241
"431065 ITATI";14;5;3;3;3;7;9;5;6;1;7;5;68
"431070 ITATIBA DO SUL";12;9;12;3;11;12;13;9;17;11;6;8;123
"431075 IVORA";1;4;2;3;4;4;1;4;5;4;7;8;47
"431080 IVOTI";8;12;16;8;13;12;31;20;17;19;21;20;197
"431085 JABOTICABA";6;1;1;10;9;7;3;3;7;3;11;17;78
"431087 JACUIZINHO";3;3;2;1;12;6;3;1;1;4;6;4;46
"431090 JACUTINGA";4;3;5;-;-;2;-;4;3;5;4;-;30
"431100 JAGUARAO";13;12;16;23;9;10;4;11;7;17;25;23;170
"431110 JAGUARI";7;12;24;18;7;20;18;20;20;23;30;57;256
"431112 JAQUIRANA";2;18;7;2;4;6;6;15;12;2;5;1;80
"431113 JARI";2;3;4;8;6;3;3;10;7;12;8;11;77
"431115 JOIA";10;7;6;6;10;15;13;18;26;32;32;14;189
"431120 JULIO DE CASTILHOS";35;21;46;34;19;19;29;32;27;38;28;31;359
"431123 LAGOA BONITA DO SUL";2;4;5;-;2;3;5;4;3;4;1;1;34
"431125 LAGOAO";1;3;4;2;3;6;7;11;13;7;9;11;77
"431127 LAGOA DOS TRES CANTOS";1;7;6;3;3;4;3;13;5;5;3;10;63
"431130 LAGOA VERMELHA";40;39;36;36;44;25;37;53;41;40;59;50;500
"431140 LAJEADO";375;574;514;342;382;389;433;838;489;671;531;417;5955
"431142 LAJEADO DO BUGRE";4;1;2;2;1;6;6;5;3;5;4;2;41
"431150 LAVRAS DO SUL";14;6;14;11;8;7;10;8;8;10;14;10;120
"431160 LIBERATO SALZANO";-;2;3;4;3;2;5;3;5;6;10;8;51
"431162 LINDOLFO COLLOR";1;1;8;5;2;4;13;14;7;3;10;10;78
"431164 LINHA NOVA";10;5;8;8;4;5;7;6;8;7;10;4;82
"431170 MACHADINHO";15;8;9;12;17;11;19;22;12;14;18;12;169
"431171 MACAMBARA";3;2;3;5;3;1;2;1;1;3;4;1;29
"431173 MAMPITUBA";4;1;4;2;-;3;4;5;5;7;2;5;42
"431175 MANOEL VIANA";20;17;11;14;16;17;18;28;26;24;18;26;235
"431177 MAQUINE";3;6;4;5;2;1;5;9;5;5;10;6;61
"431179 MARATA";2;1;-;4;6;3;-;11;2;4;4;4;41
"431180 MARAU";400;345;440;385;318;316;328;463;496;450;472;411;4824
"431190 MARCELINO RAMOS";4;5;11;5;7;14;10;4;5;3;3;2;73
"431198 MARIANA PIMENTEL";-;-;3;2;1;1;1;2;3;-;2;-;15
"431200 MARIANO MORO";2;6;6;1;4;7;10;6;5;5;4;10;66
"431205 MARQUES DE SOUZA";9;6;8;4;6;6;6;9;5;10;7;9;85
"431210 MATA";6;4;6;6;7;4;6;7;5;15;14;9;89
"431213 MATO CASTELHANO";3;16;7;8;10;9;14;7;12;8;12;6;112
"431215 MATO LEITAO";14;20;24;14;27;18;12;28;21;25;25;24;252
"431217 MATO QUEIMADO";1;3;3;4;1;6;7;1;7;9;4;1;47
"431220 MAXIMILIANO DE ALMEIDA";12;8;5;8;12;16;16;14;13;26;20;11;161
"431225 MINAS DO LEAO";6;2;5;8;5;5;8;1;24;2;5;2;73
"431230 MIRAGUAI";5;8;12;10;34;45;12;17;20;10;7;10;190
"431235 MONTAURI";7;13;14;10;11;8;11;8;12;17;18;15;144
"431237 MONTE ALEGRE DOS CAMPOS";8;11;10;4;5;4;6;6;5;2;4;-;65
"431238 MONTE BELO DO SUL";6;7;5;8;2;3;4;5;11;6;6;8;71
"431240 MONTENEGRO";150;155;194;140;132;151;169;194;165;242;216;216;2124
"431242 MORMACO";7;5;7;4;11;5;6;3;8;8;18;8;90
"431244 MORRINHOS DO SUL";7;7;15;6;8;9;5;11;7;3;7;5;90
"431245 MORRO REDONDO";2;9;7;2;3;6;2;2;6;2;5;4;50
"431247 MORRO REUTER";2;4;6;5;3;1;2;5;5;2;5;6;46
"431250 MOSTARDAS";13;17;34;19;17;19;22;30;18;19;22;17;247
"431260 MUCUM";10;3;5;2;8;11;10;10;9;5;5;9;87
"431261 MUITOS CAPOES";5;7;5;8;13;8;3;7;8;3;3;4;74
"431262 MULITERNO";11;5;11;7;10;3;8;7;9;6;8;5;90
"431265 NAO-ME-TOQUE";81;73;78;76;82;97;73;101;95;114;105;83;1058
"431267 NICOLAU VERGUEIRO";3;2;2;2;4;3;1;2;2;1;3;5;30
"431270 NONOAI";11;14;14;13;19;12;14;10;17;20;20;13;177
"431275 NOVA ALVORADA";17;9;19;16;8;25;16;9;5;17;17;20;178
"431280 NOVA ARACA";31;24;46;26;28;25;30;19;32;34;24;29;348
"431290 NOVA BASSANO";21;12;29;33;34;24;14;31;33;27;36;20;314
"431295 NOVA BOA VISTA";6;15;22;20;26;17;13;8;13;15;14;10;179
"431300 NOVA BRESCIA";27;18;29;29;19;16;22;13;27;13;14;20;247
