2019
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"314710 PARA DE MINAS";53;47;57;52;56;32;70;56;30;41;48;71;613
"314720 PARAGUACU";3;5;8;13;7;16;13;4;5;10;7;5;96
"314730 PARAISOPOLIS";-;2;1;3;3;1;1;1;1;-;1;1;15
"314740 PARAOPEBA";3;6;4;4;4;3;5;-;3;3;5;1;41
"314760 PASSA QUATRO";-;1;1;-;-;1;1;-;-;-;-;2;6
"314770 PASSA TEMPO";3;1;-;2;1;2;-;-;-;1;1;-;11
"314780 PASSA-VINTE";-;-;-;-;-;-;-;-;-;-;1;-;1
"314790 PASSOS";58;33;44;23;24;35;31;19;23;33;23;40;386
"314800 PATOS DE MINAS";38;44;49;34;34;25;19;17;43;33;32;41;409
"314810 PATROCINIO";18;17;15;18;14;20;18;18;23;17;24;19;221
"314820 PATROCINIO DO MURIAE";-;-;1;-;1;1;-;2;1;-;1;-;7
"314830 PAULA CANDIDO";-;-;-;2;1;1;2;1;2;2;-;-;11
"314840 PAULISTAS";-;-;-;1;-;-;1;-;-;-;-;-;2
"314850 PAVAO";-;-;2;-;-;-;-;1;1;1;2;1;8
"314860 PECANHA";1;1;3;3;2;4;1;1;2;-;2;-;20
"314870 PEDRA AZUL";1;-;8;1;2;1;-;-;4;5;2;6;30
"314875 PEDRA BONITA";-;-;-;-;-;-;1;-;-;1;-;-;2
"314880 PEDRA DO ANTA";-;-;-;-;-;1;-;-;-;1;1;2;5
"314890 PEDRA DO INDAIA";-;-;-;-;-;-;-;-;1;-;-;-;1
"314900 PEDRA DOURADA";-;-;-;-;-;1;-;-;-;1;-;-;2
"314910 PEDRALVA";1;-;1;-;1;-;1;-;-;1;2;-;7
"314915 PEDRAS DE MARIA DA CRUZ";-;-;-;-;-;-;-;-;-;-;1;-;1
"314920 PEDRINOPOLIS";-;-;-;1;1;-;-;2;-;3;-;-;7
"314930 PEDRO LEOPOLDO";4;2;8;8;9;5;4;7;1;4;5;5;62
"314940 PEDRO TEIXEIRA";1;1;-;-;1;-;-;-;-;-;-;-;3
"314950 PEQUERI";-;-;-;1;-;-;-;2;-;-;-;-;3
"314960 PEQUI";1;1;-;2;-;-;-;1;1;-;1;3;10
"314970 PERDIGAO";-;3;1;-;-;4;1;2;-;2;1;1;15
"314980 PERDIZES";1;2;1;5;2;2;3;1;2;-;1;2;22
"314990 PERDOES";-;-;-;1;1;-;-;-;-;3;1;1;7
"314995 PERIQUITO";1;-;-;-;-;-;-;-;-;2;-;-;3
"315000 PESCADOR";-;-;1;1;-;-;2;-;-;1;3;1;9
"315010 PIAU";1;-;2;-;2;-;1;-;-;-;-;1;7
"315015 PIEDADE DE CARATINGA";3;-;1;1;-;-;2;5;2;-;-;-;14
"315030 PIEDADE DO RIO GRANDE";-;-;-;-;-;-;-;2;-;1;2;-;5
"315040 PIEDADE DOS GERAIS";-;-;-;-;-;-;-;-;1;-;-;-;1
"315050 PIMENTA";4;1;2;1;-;-;-;-;3;2;3;1;17
"315053 PINGO-D'AGUA";-;2;5;2;2;1;-;-;-;-;-;1;13
"315060 PIRACEMA";-;2;-;1;-;1;-;-;-;-;-;-;4
"315070 PIRAJUBA";2;2;-;1;3;8;1;-;1;1;1;-;20
"315080 PIRANGA";2;1;1;2;1;1;1;3;1;-;3;1;17
"315100 PIRANGUINHO";1;-;-;1;-;3;-;-;1;-;1;-;7
"315110 PIRAPETINGA";4;-;2;-;-;3;1;2;2;-;-;-;14
"315120 PIRAPORA";18;23;20;24;13;15;17;15;27;17;15;20;224
"315130 PIRAUBA";-;-;3;2;4;1;-;1;1;-;-;-;12
"315140 PITANGUI";5;3;7;2;4;2;6;3;8;1;4;11;56
"315150 PIUMHI";19;26;19;5;3;16;10;14;17;16;16;16;177
"315160 PLANURA";3;4;2;2;1;3;6;7;5;1;1;-;35
"315170 POCO FUNDO";1;2;-;3;4;-;2;-;3;-;4;7;26
"315180 POCOS DE CALDAS";50;52;64;42;47;36;28;26;30;22;28;32;457
"315190 POCRANE";-;-;-;1;1;1;-;-;2;-;-;-;5
"315200 POMPEU";10;24;22;24;14;15;18;18;25;17;24;15;226
"315210 PONTE NOVA";19;22;17;13;6;13;7;8;16;20;5;13;159
"315217 PONTO DOS VOLANTES";-;-;-;-;1;-;-;3;3;1;-;-;8
"315220 PORTEIRINHA";4;3;6;3;3;4;1;3;6;2;3;4;42
"315230 PORTO FIRME";-;-;1;1;1;1;-;-;-;-;-;1;5
"315240 POTE";-;3;4;5;1;4;-;-;-;-;3;-;20
"315250 POUSO ALEGRE";53;56;29;26;51;44;23;20;19;32;35;21;409
"315260 POUSO ALTO";1;1;-;-;-;1;-;1;-;-;-;1;5
"315270 PRADOS";3;1;1;2;1;2;1;-;-;-;-;1;12
"315280 PRATA";14;2;18;15;11;9;12;3;3;5;4;4;100
"315290 PRATAPOLIS";-;3;3;-;-;-;3;4;3;1;3;3;23
"315300 PRATINHA";2;1;1;-;-;-;2;1;1;4;-;1;13
"315310 PRESIDENTE BERNARDES";-;1;-;-;1;1;-;1;1;3;3;-;11
"315320 PRESIDENTE JUSCELINO";1;1;2;3;2;5;6;6;4;1;2;2;35
"315330 PRESIDENTE KUBITSCHEK";1;1;-;-;-;1;-;-;-;-;3;-;6
"315340 PRESIDENTE OLEGARIO";1;3;2;2;2;-;1;-;-;2;1;2;16
"315350 ALTO JEQUITIBA";5;2;1;-;5;-;1;-;-;1;5;-;20
"315360 PRUDENTE DE MORAIS";-;-;-;-;1;2;2;1;1;1;3;1;12
"315370 QUARTEL GERAL";-;1;-;-;1;-;-;-;1;1;1;1;6
"315380 QUELUZITO";-;1;-;-;-;-;-;-;1;-;-;-;2
"315390 RAPOSOS";2;4;12;2;-;5;2;1;4;1;3;4;40
"315400 RAUL SOARES";4;1;4;5;2;-;1;-;-;-;-;1;18
"315410 RECREIO";1;-;-;-;-;2;-;1;-;-;-;-;4
"315415 REDUTO";3;1;3;2;-;1;-;-;-;-;2;2;14
"315420 RESENDE COSTA";-;-;1;2;-;-;-;-;1;2;-;2;8
"315430 RESPLENDOR";6;8;3;2;4;2;-;1;2;1;3;4;36
"315440 RESSAQUINHA";1;1;1;-;-;1;-;-;2;1;-;-;7
"315445 RIACHINHO";2;-;-;1;-;1;-;-;3;4;-;4;15
"315450 RIACHO DOS MACHADOS";5;2;2;1;-;-;1;1;-;1;1;4;18
"315460 RIBEIRAO DAS NEVES";104;105;106;74;78;70;68;68;70;86;97;78;1004
"315470 RIBEIRAO VERMELHO";1;1;-;2;1;-;1;1;2;-;1;-;10
"315480 RIO ACIMA";1;4;2;1;2;2;-;4;1;1;3;1;22
"315490 RIO CASCA";2;1;-;1;2;7;-;-;-;-;2;-;15
"315500 RIO DOCE";-;1;-;-;1;1;-;-;-;-;-;-;3
"315510 RIO DO PRADO";1;1;2;-;-;-;1;-;1;-;1;-;7
"315520 RIO ESPERA";-;2;-;2;-;-;1;1;1;3;1;-;11
"315530 RIO MANSO";1;1;2;-;2;-;-;-;2;-;-;-;8
"315540 RIO NOVO";1;1;2;2;-;-;-;-;-;2;1;2;11
"315550 RIO PARANAIBA";-;4;2;-;-;1;3;-;1;-;-;4;15
"315560 RIO PARDO DE MINAS";1;4;4;-;2;-;2;-;1;3;4;1;22
"315570 RIO PIRACICABA";1;2;2;4;1;1;-;1;6;-;4;1;23
"315580 RIO POMBA";6;9;4;3;3;5;5;14;3;4;1;6;63
"315590 RIO PRETO";1;1;-;-;-;-;-;-;1;-;-;1;4
"315600 RIO VERMELHO";-;-;2;-;-;-;-;-;-;-;1;-;3
"315610 RITAPOLIS";-;-;1;-;-;-;-;4;1;-;-;-;6
"315620 ROCHEDO DE MINAS";-;-;-;-;-;-;-;3;-;-;2;1;6
"315630 RODEIRO";3;2;1;1;3;3;-;2;2;3;6;5;31
"315640 ROMARIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"315650 RUBELITA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315660 RUBIM";2;-;-;-;-;1;-;3;-;1;1;-;8
"315670 SABARA";59;63;88;45;54;45;50;53;48;45;53;50;653
"315680 SABINOPOLIS";1;3;2;1;2;-;2;-;1;1;-;-;13
"315690 SACRAMENTO";27;30;24;8;9;12;13;9;17;14;16;15;194
"315700 SALINAS";3;1;-;2;1;2;1;3;3;2;3;3;24
"315710 SALTO DA DIVISA";-;-;1;-;2;-;-;-;-;-;-;-;3
"315720 SANTA BARBARA";3;5;10;4;2;2;6;3;6;2;3;3;49
"315725 SANTA BARBARA DO LESTE";1;2;1;-;-;-;-;-;1;1;1;-;7
"315727 SANTA BARBARA DO MONTE VERDE";-;-;-;-;1;-;1;-;4;-;-;-;6
"315730 SANTA BARBARA DO TUGURIO";-;-;2;2;-;1;-;-;2;-;-;-;7
"315733 SANTA CRUZ DE MINAS";1;5;-;4;4;2;5;9;9;4;2;2;47
"315740 SANTA CRUZ DO ESCALVADO";-;-;-;-;-;-;1;2;2;-;-;-;5
"315750 SANTA EFIGENIA DE MINAS";-;-;2;-;-;-;1;-;-;-;-;1;4
"315760 SANTA FE DE MINAS";-;1;-;-;1;-;1;-;1;-;-;-;4
"315765 SANTA HELENA DE MINAS";3;-;1;-;1;1;1;-;1;3;2;1;14
"315770 SANTA JULIANA";3;-;3;3;1;1;1;-;1;5;2;-;20
"315780 SANTA LUZIA";118;119;126;121;102;69;83;95;109;86;88;90;1206
"315790 SANTA MARGARIDA";-;-;1;-;-;-;-;-;1;-;3;1;6
"315800 SANTA MARIA DE ITABIRA";-;-;-;-;1;-;2;1;1;1;1;-;7
"315810 SANTA MARIA DO SALTO";1;-;-;-;-;-;-;-;-;-;-;-;1
"315820 SANTA MARIA DO SUACUI";1;5;-;6;3;2;-;1;1;-;1;1;21
"315830 SANTANA DA VARGEM";-;-;-;-;-;1;-;-;-;-;-;-;1
"315840 SANTANA DE CATAGUASES";-;-;-;-;1;-;-;-;-;-;-;-;1
"315850 SANTANA DE PIRAPAMA";-;-;-;-;-;-;-;1;-;-;-;-;1
"315860 SANTANA DO DESERTO";1;-;1;-;1;-;-;-;-;2;1;1;7
"315880 SANTANA DO JACARE";-;-;1;1;-;-;3;-;-;-;-;-;5
"315890 SANTANA DO MANHUACU";-;-;-;1;1;-;-;1;-;1;-;-;4
"315895 SANTANA DO PARAISO";32;19;22;19;19;20;21;13;22;20;19;18;244
"315900 SANTANA DO RIACHO";3;2;2;1;3;1;-;1;-;5;1;1;20
"315910 SANTANA DOS MONTES";2;2;2;-;-;-;-;-;1;-;3;-;10
"315920 SANTA RITA DE CALDAS";4;1;-;2;-;-;1;-;1;-;-;-;9
"315930 SANTA RITA DE JACUTINGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"315935 SANTA RITA DE MINAS";-;-;5;2;2;1;1;4;-;1;2;-;18
"315940 SANTA RITA DE IBITIPOCA";-;1;-;-;-;-;1;-;-;-;1;-;3
"315950 SANTA RITA DO ITUETO";-;-;1;2;-;-;2;2;-;-;-;1;8
"315960 SANTA RITA DO SAPUCAI";1;5;4;4;5;3;2;1;6;-;4;2;37
"315980 SANTA VITORIA";8;11;19;5;1;4;8;10;12;11;4;9;102
"315990 SANTO ANTONIO DO AMPARO";1;4;2;-;3;2;1;2;-;1;1;1;18
"316000 SANTO ANTONIO DO AVENTUREIRO";-;-;-;-;-;-;-;2;-;-;-;2;4
"316010 SANTO ANTONIO DO GRAMA";-;1;-;-;1;-;2;1;-;-;1;1;7
"316020 SANTO ANTONIO DO ITAMBE";-;1;1;-;1;1;-;-;-;-;1;1;6
"316030 SANTO ANTONIO DO JACINTO";-;4;3;2;2;1;2;2;5;1;1;2;25
"316040 SANTO ANTONIO DO MONTE";6;7;6;3;3;5;8;2;4;5;3;3;55
"316045 SANTO ANTONIO DO RETIRO";-;-;3;1;-;-;-;-;1;-;-;3;8
"316060 SANTO HIPOLITO";-;1;3;1;2;2;1;-;-;-;-;1;11
"316070 SANTOS DUMONT";9;3;5;6;4;3;5;9;1;2;21;1;69
"316090 SAO BRAS DO SUACUI";-;2;1;-;2;-;-;-;1;1;2;1;10
"316095 SAO DOMINGOS DAS DORES";-;-;1;-;-;-;-;-;-;-;-;-;1
"316100 SAO DOMINGOS DO PRATA";-;-;-;2;1;2;-;-;-;-;1;-;6
"316105 SAO FELIX DE MINAS";-;2;-;-;-;-;-;1;-;1;-;-;4
"316110 SAO FRANCISCO";1;6;1;2;5;4;4;4;7;5;1;3;43
"316120 SAO FRANCISCO DE PAULA";-;-;-;-;-;1;-;-;-;-;-;1;2
"316130 SAO FRANCISCO DE SALES";-;3;1;1;1;4;-;-;2;1;1;-;14
"316140 SAO FRANCISCO DO GLORIA";-;1;-;-;-;2;-;-;-;-;-;-;3
"316150 SAO GERALDO";-;-;-;2;-;1;-;2;2;1;3;-;11
"316160 SAO GERALDO DA PIEDADE";1;1;-;1;-;-;-;1;-;1;2;-;7
"316165 SAO GERALDO DO BAIXIO";3;1;-;-;3;-;-;-;-;-;1;-;8
"316170 SAO GONCALO DO ABAETE";1;1;-;1;-;-;1;1;-;-;-;1;6
"316180 SAO GONCALO DO PARA";1;4;3;2;2;-;3;3;4;3;7;2;34
"316190 SAO GONCALO DO RIO ABAIXO";2;2;1;1;3;5;2;-;-;1;1;-;18
"316200 SAO GONCALO DO SAPUCAI";-;6;-;-;2;3;-;4;1;-;1;3;20
"316210 SAO GOTARDO";2;4;2;1;2;3;2;3;2;5;4;1;31
"316220 SAO JOAO BATISTA DO GLORIA";-;2;6;-;4;2;-;1;-;1;-;1;17
"316225 SAO JOAO DA LAGOA";-;-;-;-;-;-;-;1;-;1;-;-;2
"316240 SAO JOAO DA PONTE";-;-;2;-;-;-;-;-;-;-;-;-;2
"316245 SAO JOAO DAS MISSOES";1;1;-;1;-;-;2;-;-;-;-;-;5
"316250 SAO JOAO DEL REI";23;9;26;27;26;20;23;76;43;17;15;17;322
"316255 SAO JOAO DO MANHUACU";2;1;2;-;2;1;4;3;1;1;1;6;24
"316257 SAO JOAO DO MANTENINHA";-;-;1;-;-;-;-;-;-;-;-;1;2
"316260 SAO JOAO DO ORIENTE";-;1;-;-;2;-;-;1;-;-;-;-;4
"316265 SAO JOAO DO PACUI";-;1;-;-;-;-;-;-;-;-;-;-;1
"316270 SAO JOAO DO PARAISO";1;-;-;1;-;-;-;-;-;2;-;3;7
"316280 SAO JOAO EVANGELISTA";2;4;3;3;6;4;-;-;1;-;4;1;28
"316290 SAO JOAO NEPOMUCENO";5;2;3;2;2;4;-;3;1;5;5;1;33
"316292 SAO JOAQUIM DE BICAS";12;21;7;4;26;6;3;5;6;8;15;19;132
"316294 SAO JOSE DA BARRA";2;1;1;2;-;2;1;1;-;1;-;1;12
"316295 SAO JOSE DA LAPA";9;3;18;5;10;9;3;6;12;7;4;16;102
"316300 SAO JOSE DA SAFIRA";-;1;1;-;1;-;-;-;1;-;-;-;4
"316310 SAO JOSE DA VARGINHA";1;-;-;2;1;-;2;-;-;-;-;3;9
"316320 SAO JOSE DO ALEGRE";-;-;-;-;-;-;-;1;-;-;-;-;1
"316330 SAO JOSE DO DIVINO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316340 SAO JOSE DO GOIABAL";-;-;-;-;-;-;-;-;1;-;-;-;1
"316350 SAO JOSE DO JACURI";-;1;3;2;2;1;-;1;1;1;3;2;17
"316360 SAO JOSE DO MANTIMENTO";1;1;-;1;-;-;-;-;-;-;-;-;3
"316370 SAO LOURENCO";1;10;2;4;7;2;2;2;6;9;9;3;57
"316380 SAO MIGUEL DO ANTA";2;-;-;-;-;-;-;-;-;-;-;-;2
"316390 SAO PEDRO DA UNIAO";1;-;-;-;-;-;-;-;-;-;-;-;1
"316400 SAO PEDRO DOS FERROS";-;1;2;-;-;-;-;1;1;-;1;-;6
"316410 SAO PEDRO DO SUACUI";-;1;-;-;-;-;-;-;-;1;-;1;3
"316420 SAO ROMAO";-;2;-;-;-;-;-;-;-;4;1;1;8
"316430 SAO ROQUE DE MINAS";1;-;-;1;2;-;-;-;-;2;2;-;8
"316440 SAO SEBASTIAO DA BELA VISTA";-;-;2;2;1;-;1;-;-;2;5;1;14
"316443 SAO SEBASTIAO DA VARGEM ALEGRE";-;-;-;-;-;-;-;-;1;-;-;-;1
"316447 SAO SEBASTIAO DO ANTA";1;3;-;-;1;1;-;1;-;-;-;2;9
"316450 SAO SEBASTIAO DO MARANHAO";-;-;-;-;-;1;-;-;-;-;-;-;1
"316460 SAO SEBASTIAO DO OESTE";3;2;2;1;2;-;1;-;1;1;-;2;15
"316470 SAO SEBASTIAO DO PARAISO";12;9;17;18;10;12;13;6;15;16;13;6;147
"316480 SAO SEBASTIAO DO RIO PRETO";-;1;-;-;-;-;-;-;-;-;-;-;1
"316490 SAO SEBASTIAO DO RIO VERDE";1;-;-;-;-;-;1;-;-;-;-;-;2
"316500 SAO TIAGO";1;1;-;1;-;3;-;-;1;-;-;-;7
"316510 SAO TOMAS DE AQUINO";1;2;3;1;2;1;-;1;2;2;6;3;24
"316520 SAO THOME DAS LETRAS";-;1;-;3;-;1;1;1;1;2;1;2;13
"316530 SAO VICENTE DE MINAS";2;-;1;-;1;-;-;1;-;-;1;1;7
"316540 SAPUCAI-MIRIM";1;3;3;2;3;2;-;1;2;-;1;3;21
"316550 SARDOA";-;-;-;-;-;-;1;1;-;-;-;-;2
"316553 SARZEDO";10;8;19;15;17;17;8;8;12;13;9;4;140
"316555 SETUBINHA";1;-;-;-;-;2;-;3;-;2;1;1;10
"316557 SENADOR AMARAL";2;1;2;2;1;1;1;-;-;-;2;-;12
"316560 SENADOR CORTES";-;-;1;1;6;-;-;-;-;-;-;1;9
"316570 SENADOR FIRMINO";2;2;-;1;7;1;-;2;2;2;3;-;22
"316590 SENADOR MODESTINO GONCALVES";5;-;-;-;-;-;2;-;1;2;-;-;10
"316600 SENHORA DE OLIVEIRA";1;-;1;-;1;-;1;1;-;-;-;-;5
"316620 SENHORA DOS REMEDIOS";2;3;4;-;1;3;-;3;2;-;1;-;19
"316650 SERRA AZUL DE MINAS";-;1;-;-;1;-;-;-;1;1;1;-;5
"316670 SERRA DOS AIMORES";1;-;6;-;2;6;3;-;1;-;-;-;19
"316680 SERRA DO SALITRE";6;2;7;8;3;4;3;1;-;4;3;5;46
"316690 SERRANIA";1;2;3;2;-;3;-;-;1;2;-;1;15
"316695 SERRANOPOLIS DE MINAS";-;-;1;1;-;-;-;-;1;-;1;-;4
"316710 SERRO";2;4;3;8;1;3;1;-;1;2;2;-;27
"316720 SETE LAGOAS";119;103;116;86;67;59;64;97;67;81;71;72;1002
"316730 SILVEIRANIA";1;-;-;-;1;-;-;-;2;-;3;-;7
"316740 SILVIANOPOLIS";-;-;-;-;-;-;1;-;-;-;-;2;3
"316750 SIMAO PEREIRA";-;-;1;-;-;1;-;-;1;-;-;1;4
"316760 SIMONESIA";4;3;1;1;2;5;1;1;1;4;1;1;25
"316770 SOBRALIA";3;1;1;3;1;1;-;-;-;-;2;-;12
"316780 SOLEDADE DE MINAS";-;-;1;-;-;-;-;-;1;-;-;-;2
"316790 TABULEIRO";1;-;-;2;3;4;1;1;1;1;-;-;14
"316800 TAIOBEIRAS";6;4;11;10;10;6;2;3;4;5;14;5;80
"316805 TAPARUBA";-;-;2;-;-;-;1;1;-;-;-;-;4
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;-;1;2
"316840 TARUMIRIM";-;1;1;-;1;1;-;-;1;-;1;-;6
"316850 TEIXEIRAS";-;-;-;-;1;-;1;2;2;-;2;2;10
"316860 TEOFILO OTONI";40;25;39;32;27;23;24;19;32;30;25;23;339
"316870 TIMOTEO";33;34;50;29;35;27;34;29;29;28;36;28;392
"316880 TIRADENTES";-;3;1;3;7;5;1;4;4;4;2;-;34
"316890 TIROS";2;-;3;1;-;4;-;1;1;-;-;-;12
"316900 TOCANTINS";12;7;14;7;24;12;3;15;11;14;16;9;144
"316905 TOCOS DO MOJI";-;1;-;-;-;-;-;-;-;-;-;-;1
"316910 TOLEDO";-;1;-;3;2;1;-;-;-;-;-;-;7
"316920 TOMBOS";-;-;3;2;-;-;-;-;5;-;-;1;11
"316930 TRES CORACOES";10;24;19;30;17;18;18;7;10;23;23;18;217
"316935 TRES MARIAS";2;6;6;6;10;8;3;3;8;1;5;7;65
"316940 TRES PONTAS";21;18;12;16;17;11;7;11;8;21;9;14;165
"316950 TUMIRITINGA";3;2;2;-;-;2;-;1;1;-;-;-;11
"316960 TUPACIGUARA";-;5;3;2;1;2;5;2;4;3;-;2;29
"316970 TURMALINA";-;4;1;2;6;2;3;2;-;5;2;4;31
"316980 TURVOLANDIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"316990 UBA";70;57;79;83;92;71;60;69;75;72;52;48;828
"317005 UBAPORANGA";-;-;2;1;1;-;2;-;2;-;6;1;15
"317010 UBERABA";121;86;115;89;117;111;93;116;103;89;88;84;1212
"317020 UBERLANDIA";144;155;131;115;114;165;100;124;130;103;137;135;1553
"317030 UMBURATIBA";1;-;-;-;-;-;1;-;-;-;-;-;2
"317040 UNAI";12;6;11;7;11;7;14;14;20;15;19;21;157
"317043 UNIAO DE MINAS";-;1;-;-;-;-;-;-;-;-;1;-;2
"317047 URUANA DE MINAS";-;1;2;-;-;-;-;-;-;-;-;-;3
"317050 URUCANIA";3;1;2;-;-;1;1;1;-;-;-;2;11
"317052 URUCUIA";-;1;1;-;-;2;-;-;-;1;-;-;5
"317057 VARGEM ALEGRE";1;1;-;-;-;-;-;-;-;-;-;-;2
"317060 VARGEM BONITA";-;-;1;-;-;-;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";2;-;-;1;-;-;-;-;-;1;-;-;4
"317070 VARGINHA";51;60;80;57;89;33;50;46;51;39;46;46;648
"317075 VARJAO DE MINAS";2;2;2;-;-;1;-;-;-;-;1;-;8
"317080 VARZEA DA PALMA";26;7;11;9;11;19;10;11;18;16;24;21;183
"317090 VARZELANDIA";-;1;-;-;-;1;-;-;-;-;-;-;2
"317100 VAZANTE";3;2;10;4;4;9;6;3;9;7;1;5;63
"317103 VERDELANDIA";-;-;1;1;-;-;-;-;1;-;-;-;3
"317107 VEREDINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"317110 VERISSIMO";-;1;-;1;-;-;-;1;-;-;-;-;3
"317115 VERMELHO NOVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"317120 VESPASIANO";36;41;56;53;61;66;54;26;42;43;49;34;561
"317130 VICOSA";48;48;70;42;45;40;27;40;39;37;46;38;520
"317140 VIEIRAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"317150 MATHIAS LOBATO";1;1;-;3;-;-;-;-;-;1;-;1;7
"317160 VIRGEM DA LAPA";2;2;1;1;-;-;2;-;-;-;-;4;12
"317170 VIRGINIA";-;1;2;2;-;-;-;-;1;1;-;-;7
"317180 VIRGINOPOLIS";-;5;2;-;-;-;3;-;1;-;1;1;13
"317190 VIRGOLANDIA";-;-;-;-;-;-;-;-;-;1;-;1;2
"317200 VISCONDE DO RIO BRANCO";25;23;21;22;24;15;9;4;13;7;20;20;203
"317210 VOLTA GRANDE";1;-;-;-;-;-;-;-;-;-;-;-;1
"317220 WENCESLAU BRAZ";-;-;-;-;-;1;-;-;1;1;1;-;4
"320010 AFONSO CLAUDIO";9;8;6;7;12;13;6;17;22;15;15;7;137
"320013 AGUIA BRANCA";-;1;-;2;3;-;2;-;-;1;-;-;9
"320016 AGUA DOCE DO NORTE";1;2;1;-;-;1;-;-;1;2;1;-;9
"320020 ALEGRE";6;7;12;8;8;9;12;9;11;11;6;3;102
"320030 ALFREDO CHAVES";-;-;1;1;1;1;2;-;2;-;-;1;9
"320035 ALTO RIO NOVO";-;-;-;-;-;1;-;1;-;-;-;2;4
"320040 ANCHIETA";6;29;25;27;27;29;25;39;21;21;32;16;297
"320050 APIACA";1;1;2;4;3;1;3;2;2;3;3;2;27
"320060 ARACRUZ";27;25;16;20;27;45;14;30;15;24;25;14;282
"320070 ATILIO VIVACQUA";1;1;1;3;2;1;1;1;-;2;-;1;14
"320080 BAIXO GUANDU";1;3;1;1;-;1;-;1;1;5;-;1;15
"320090 BARRA DE SAO FRANCISCO";7;8;10;9;11;20;6;8;12;11;1;5;108
"320100 BOA ESPERANCA";6;8;6;6;5;4;5;4;4;8;16;-;72
"320110 BOM JESUS DO NORTE";2;2;3;2;-;1;-;-;2;1;-;1;14
"320115 BREJETUBA";-;-;1;-;2;-;4;2;-;-;-;-;9
"320120 CACHOEIRO DE ITAPEMIRIM";75;69;86;91;142;85;84;56;99;81;61;80;1009
"320130 CARIACICA";163;150;193;184;224;201;239;201;173;180;168;132;2208
"320140 CASTELO";12;10;19;22;15;20;13;7;13;13;8;4;156
"320150 COLATINA";47;73;52;61;69;75;47;54;54;73;56;36;697
"320160 CONCEICAO DA BARRA";3;10;5;1;5;14;11;2;9;12;6;3;81
"320170 CONCEICAO DO CASTELO";3;2;-;4;1;3;5;3;-;1;3;2;27
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;2;-;-;-;2;-;-;-;4
"320190 DOMINGOS MARTINS";-;3;3;8;6;5;6;6;5;6;8;3;59
"320200 DORES DO RIO PRETO";3;1;-;-;1;3;-;-;5;2;1;1;17
"320210 ECOPORANGA";1;2;1;1;9;5;5;6;2;1;4;1;38
"320220 FUNDAO";1;7;10;9;9;12;8;6;4;6;4;3;79
"320225 GOVERNADOR LINDENBERG";2;1;3;2;2;1;3;1;1;1;2;2;21
"320230 GUACUI";4;5;4;2;6;4;17;8;3;8;6;6;73
"320240 GUARAPARI";72;96;129;73;103;112;101;111;108;110;72;44;1131
"320245 IBATIBA";5;9;8;5;3;8;6;7;8;13;7;9;88
"320250 IBIRACU";2;3;2;1;1;3;1;4;1;3;5;1;27
"320255 IBITIRAMA";-;1;2;2;1;5;2;1;-;-;2;2;18
"320260 ICONHA";1;-;2;1;2;2;1;-;2;2;4;2;19
"320265 IRUPI";-;4;4;1;8;3;1;6;3;-;-;2;32
"320270 ITAGUACU";3;-;-;1;5;1;2;1;3;-;1;1;18
"320280 ITAPEMIRIM";11;10;14;12;6;10;19;8;9;15;11;15;140
"320290 ITARANA";1;3;-;2;1;-;1;-;-;3;4;1;16
"320300 IUNA";5;8;7;4;2;10;4;4;12;8;13;5;82
"320305 JAGUARE";9;10;9;1;4;12;3;7;8;11;7;2;83
"320310 JERONIMO MONTEIRO";4;2;4;4;8;4;8;2;7;9;5;6;63
"320313 JOAO NEIVA";6;5;4;-;6;5;9;4;2;2;3;7;53
"320316 LARANJA DA TERRA";-;3;1;2;-;3;1;-;-;1;-;1;12
"320320 LINHARES";94;115;118;122;127;142;132;103;121;128;113;117;1432
"320330 MANTENOPOLIS";2;2;1;-;-;-;-;1;1;-;4;2;13
"320332 MARATAIZES";11;14;12;11;17;13;15;4;7;10;7;9;130
"320334 MARECHAL FLORIANO";7;10;2;2;8;2;9;5;3;8;8;2;66
"320335 MARILANDIA";3;5;1;2;3;4;2;2;7;-;1;2;32
"320340 MIMOSO DO SUL";2;3;4;3;10;9;10;4;9;10;2;6;72
"320350 MONTANHA";5;4;2;2;11;5;4;7;6;9;5;6;66
"320360 MUCURICI";2;1;2;1;-;-;2;-;-;-;-;4;12
"320370 MUNIZ FREIRE";2;4;4;4;8;4;5;6;7;3;2;1;50
"320380 MUQUI";5;2;3;3;3;1;2;4;2;2;2;7;36
