2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leptobr.def
Leptospirosis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"421580 São Bento do Sul";-;-;-;1;-;-;-;-;-;-;-;1;2
"421575 São Bernardino";-;-;-;-;-;-;-;-;-;-;-;1;1
"421590 São Bonifácio";-;-;-;1;-;-;-;-;-;-;-;2;3
"421610 São Domingos";-;-;-;-;-;-;-;-;-;-;-;1;1
"421620 São Francisco do Sul";1;-;-;1;1;-;1;-;-;-;1;-;5
"421630 São João Batista";3;-;-;-;-;-;-;-;-;-;-;5;8
"421635 São João do Itaperiú";-;-;-;-;-;-;-;-;-;-;-;1;1
"421660 São José";2;4;5;-;-;1;1;1;-;-;1;3;18
"421670 São José do Cedro";-;-;1;-;-;-;1;-;-;-;-;-;2
"421710 São Martinho";-;-;-;1;-;-;-;-;-;-;-;-;1
"421715 São Miguel da Boa Vista";-;-;-;-;-;-;-;-;1;-;-;-;1
"421720 São Miguel do Oeste";-;-;-;-;-;-;1;-;-;-;1;-;2
"421725 São Pedro de Alcântara";-;1;-;-;-;-;-;-;-;-;-;-;1
"421730 Saudades";-;-;-;-;-;-;-;-;-;-;-;1;1
"421740 Schroeder";2;-;1;-;-;-;-;1;-;-;-;-;4
"421750 Seara";1;-;-;1;-;-;-;-;-;-;-;-;2
"421770 Sombrio";-;-;-;-;-;-;-;-;-;-;-;1;1
"421780 Taió";-;2;1;-;-;-;-;-;-;-;1;-;4
"421790 Tangará";-;-;-;-;-;-;-;-;-;-;2;-;2
"421800 Tijucas";-;-;1;1;1;-;1;-;-;1;-;3;8
"421820 Timbó";-;-;-;-;-;-;2;-;1;1;2;-;6
"421835 Treviso";-;-;-;-;-;-;-;-;1;-;-;-;1
"421840 Treze de Maio";-;1;-;-;1;-;-;-;-;-;-;-;2
"421850 Treze Tílias";-;-;1;-;-;-;-;-;-;-;-;-;1
"421860 Trombudo Central";-;1;-;-;-;-;-;-;-;-;-;-;1
"421870 Tubarão";-;1;-;2;2;1;-;-;-;1;-;1;8
"421875 Tunápolis";1;1;-;1;-;-;-;-;-;-;-;-;3
"421890 Urubici";-;-;1;-;1;-;-;-;-;-;1;-;3
"421900 Urussanga";-;1;-;-;1;-;-;1;-;-;1;-;4
"421920 Vidal Ramos";2;1;-;-;-;-;1;-;-;-;-;-;4
"421930 Videira";-;-;1;-;-;-;-;-;-;-;-;-;1
"421950 Xanxerê";-;-;1;-;-;-;-;-;-;-;-;-;1
"430005 Água Santa";-;2;-;-;-;-;-;-;-;-;-;-;2
"430010 Agudo";4;3;2;2;-;1;1;-;-;-;-;1;14
"430020 Ajuricaba";-;-;1;-;-;-;-;-;-;-;-;1;2
"430030 Alecrim";-;1;1;-;-;-;-;-;-;-;-;-;2
"430040 Alegrete";-;-;-;-;-;1;-;-;-;1;-;-;2
"430060 Alvorada";-;1;1;-;-;-;-;-;-;-;-;-;2
"430070 Anta Gorda";-;-;-;-;-;1;-;-;-;-;-;-;1
"430100 Arroio do Meio";-;-;2;-;1;-;1;-;-;-;-;-;4
"430107 Arroio do Padre";-;-;-;-;1;-;-;-;-;-;-;-;1
"430120 Arroio do Tigre";-;-;-;-;1;-;-;-;-;-;-;-;1
"430155 Áurea";-;-;2;-;-;-;-;-;-;-;-;-;2
"430163 Balneário Pinhal";-;-;-;-;-;1;-;-;-;-;-;-;1
"430165 Barão";-;-;-;-;-;1;-;-;-;-;-;-;1
"430190 Barra do Ribeiro";-;-;-;-;-;-;-;-;1;-;-;1;2
"430192 Barra do Rio Azul";-;-;-;-;-;-;-;-;-;-;-;1;1
"430195 Barra Funda";-;-;-;-;-;-;-;-;1;-;-;-;1
"430210 Bento Gonçalves";1;-;-;1;-;1;1;-;-;1;1;1;7
"430220 Boa Vista do Buricá";-;-;1;-;-;-;-;-;-;-;-;-;1
"430222 Boa Vista do Cadeado";-;1;-;-;-;-;-;-;-;-;-;-;1
"430230 Bom Jesus";-;-;-;-;-;-;-;-;-;1;-;-;1
"430235 Bom Princípio";-;-;1;-;1;-;-;-;-;2;1;-;5
"430237 Bom Progresso";-;-;1;-;-;-;-;-;-;-;-;-;1
"430270 Butiá";1;-;-;-;-;-;-;-;-;-;-;-;1
"430290 Cacequi";-;-;1;-;-;-;-;-;-;-;-;-;1
"430300 Cachoeira do Sul";-;2;4;1;1;2;-;-;-;1;1;-;12
"430310 Cachoeirinha";-;1;-;-;-;-;-;-;-;-;-;-;1
"430320 Cacique Doble";-;-;-;1;-;-;-;-;-;-;-;-;1
"430340 Caiçara";-;-;-;-;-;1;-;-;-;-;-;-;1
"430350 Camaquã";2;3;1;1;-;-;2;-;-;-;-;1;10
"430360 Cambará do Sul";-;-;-;-;-;1;-;-;-;-;-;-;1
"430370 Campina das Missões";-;-;2;-;-;-;-;-;1;-;-;-;3
"430390 Campo Bom";1;1;-;-;-;-;-;1;-;-;-;-;3
"430420 Candelária";2;1;1;4;-;-;-;-;1;-;-;2;11
"430430 Cândido Godói";-;-;-;-;-;-;-;2;-;-;-;-;2
"430440 Canela";-;1;-;-;-;-;-;-;-;-;-;-;1
"430450 Canguçu";1;-;1;2;1;1;-;-;-;-;-;-;6
"430460 Canoas";1;4;1;-;-;2;-;-;1;2;-;-;11
"430461 Canudos do Vale";-;1;-;-;-;1;-;-;-;-;-;-;2
"430462 Capão Bonito do Sul";-;-;1;-;-;-;-;-;-;-;-;-;1
"430463 Capão da Canoa";-;-;-;1;-;-;-;-;-;-;-;-;1
"430467 Capivari do Sul";2;3;1;-;-;-;-;-;-;-;-;-;6
"430471 Caraá";-;-;-;1;-;-;-;-;-;-;-;-;1
"430470 Carazinho";-;-;-;-;-;-;-;-;-;1;-;-;1
"430500 Catuípe";-;-;2;-;-;-;-;-;-;-;-;-;2
"430510 Caxias do Sul";2;3;4;1;2;1;1;-;-;-;2;1;17
"430511 Centenário";-;-;-;-;-;-;-;-;1;-;-;-;1
"430513 Cerro Branco";-;-;-;-;-;-;-;-;-;-;-;1;1
"430520 Cerro Largo";-;-;-;-;1;-;-;-;-;-;-;-;1
"430535 Charqueadas";-;-;1;-;-;-;-;-;-;-;-;-;1
"430537 Charrua";1;-;-;-;-;-;-;-;-;-;-;-;1
"430544 Chuvisca";-;-;-;-;-;-;-;-;1;-;-;-;1
"430558 Colinas";-;-;-;-;-;-;1;-;-;-;-;-;1
"430570 Condor";-;-;1;-;-;-;-;-;-;-;-;-;1
"430593 Coronel Pilar";2;-;-;-;-;-;-;-;-;-;-;-;2
"430597 Coxilha";-;-;1;-;-;-;-;-;-;-;-;-;1
"430600 Crissiumal";-;-;1;-;-;1;-;-;-;-;-;-;2
"430620 Cruzeiro do Sul";-;-;1;1;1;1;-;1;-;-;1;-;6
"430630 David Canabarro";-;-;-;-;-;-;-;-;-;1;-;1;2
"430640 Dois Irmãos";-;1;-;-;-;-;1;1;-;-;-;1;4
"430650 Dom Feliciano";2;1;-;-;-;-;-;1;-;1;-;1;6
"430660 Dom Pedrito";1;1;-;-;-;-;1;-;-;1;-;-;4
"430670 Dona Francisca";-;1;1;1;1;-;-;1;-;1;-;1;7
"430673 Doutor Maurício Cardoso";-;1;-;-;-;-;-;-;-;1;-;-;2
"430676 Eldorado do Sul";-;-;-;-;1;-;-;-;-;-;-;-;1
"430700 Erechim";-;-;-;1;-;-;-;-;1;-;-;1;3
"430730 Erval Seco";-;-;-;-;-;2;-;-;-;-;-;-;2
"430745 Esperança do Sul";-;-;-;-;-;-;-;-;-;-;-;1;1
"430760 Estância Velha";-;-;-;-;-;1;1;-;-;-;-;-;2
"430770 Esteio";-;-;1;-;-;-;1;2;1;-;-;-;5
"430780 Estrela";-;-;1;-;-;-;-;-;-;-;-;1;2
"430790 Farroupilha";-;-;-;-;1;-;-;-;-;-;-;-;1
"430800 Faxinal do Soturno";-;1;1;1;-;1;1;-;-;-;-;-;5
"430807 Fazenda Vilanova";-;-;1;-;-;-;-;-;-;-;-;-;1
"430860 Garibaldi";-;-;-;-;1;-;-;-;-;-;-;-;1
"430900 Giruá";1;-;1;-;-;-;-;-;-;-;-;-;2
"430905 Glorinha";-;1;-;-;-;-;-;-;-;-;1;-;2
"430910 Gramado";2;-;-;1;-;-;-;-;-;-;-;1;4
"430920 Gravataí";2;-;-;1;-;-;-;2;-;-;-;-;5
"430930 Guaíba";1;1;-;-;-;-;-;1;-;-;-;-;3
"430940 Guaporé";-;-;-;-;-;-;1;1;-;-;-;-;2
"430960 Horizontina";1;-;-;-;-;-;-;-;-;-;-;-;1
"430975 Ibarama";-;-;-;-;-;-;1;-;-;-;-;-;1
"430995 Ibirapuitã";-;1;-;-;-;-;-;-;-;-;-;-;1
"431010 Igrejinha";2;3;-;-;-;-;-;-;1;1;1;-;8
"431020 Ijuí";3;4;2;1;-;-;-;1;1;-;1;-;13
"431033 Imbé";-;-;-;-;-;1;-;-;-;-;-;-;1
"431040 Independência";1;-;-;-;-;-;-;-;-;-;-;-;1
"431043 Ipê";-;-;-;-;-;-;1;-;-;-;-;-;1
"431050 Iraí";-;1;-;-;-;-;-;-;-;-;1;-;2
"431080 Ivoti";1;1;-;1;-;-;-;-;-;-;-;-;3
"431085 Jaboticaba";-;1;-;-;-;-;-;-;-;-;-;-;1
"431100 Jaguarão";1;-;-;-;-;-;-;-;-;-;-;-;1
"431110 Jaguari";-;-;-;-;-;-;-;1;-;-;1;-;2
"431115 Jóia";1;-;1;-;-;-;-;-;-;-;-;-;2
"431120 Júlio de Castilhos";-;-;-;-;-;-;-;-;-;1;1;-;2
"431123 Lagoa Bonita do Sul";-;-;-;-;-;1;-;-;-;-;-;-;1
"431130 Lagoa Vermelha";-;-;1;1;-;-;-;-;-;-;-;-;2
"431140 Lajeado";2;2;-;1;-;-;1;1;1;-;-;-;8
"431160 Liberato Salzano";-;-;-;-;-;1;-;-;-;-;-;-;1
"431170 Machadinho";-;-;-;-;-;1;-;-;-;-;-;-;1
"431179 Maratá";-;-;-;-;-;-;-;-;2;-;-;-;2
"431180 Marau";-;1;2;1;-;-;-;-;-;-;-;-;4
"431205 Marques de Souza";-;1;-;1;-;-;-;-;-;-;-;-;2
"431213 Mato Castelhano";-;-;-;-;1;-;-;-;-;-;-;-;1
"431215 Mato Leitão";-;1;1;-;-;-;-;-;-;-;-;-;2
"431220 Maximiliano de Almeida";-;-;1;-;-;-;-;-;1;-;-;-;2
"431235 Montauri";-;-;-;-;-;-;-;-;-;-;1;-;1
"431240 Montenegro";-;-;-;-;1;1;-;1;1;-;-;-;4
"431250 Mostardas";-;-;1;-;-;-;-;-;-;-;-;-;1
"431260 Muçum";1;-;-;-;-;-;-;-;-;-;-;1;2
"431265 Não-Me-Toque";1;-;-;-;-;-;-;-;-;-;-;-;1
"431275 Nova Alvorada";-;-;-;-;-;-;-;-;2;-;-;-;2
"431295 Nova Boa Vista";-;-;-;-;-;1;-;-;-;-;-;-;1
"431303 Nova Esperança do Sul";-;-;-;-;-;-;-;-;-;1;-;-;1
"431306 Nova Hartz";-;1;-;-;-;-;-;-;-;-;-;-;1
"431310 Nova Palma";1;-;-;-;-;-;-;-;-;-;-;-;1
"431320 Nova Petrópolis";-;-;1;-;-;-;-;-;-;-;-;-;1
"431330 Nova Prata";-;-;-;1;-;-;-;-;-;-;-;-;1
"431337 Nova Santa Rita";-;1;2;-;-;-;-;-;-;-;-;-;3
"431349 Novo Barreiro";1;-;-;-;-;-;-;-;-;-;-;-;1
"431339 Novo Cabrais";-;1;-;-;-;-;-;-;-;-;-;-;1
"431340 Novo Hamburgo";1;2;3;1;3;2;-;-;-;2;1;2;17
"431342 Novo Machado";-;-;-;-;-;-;-;-;-;-;-;1;1
"431350 Osório";-;-;-;-;1;-;1;-;-;-;-;-;2
"431360 Paim Filho";-;-;-;2;-;-;-;-;-;-;-;-;2
"431390 Panambi";-;1;-;-;-;-;-;-;-;-;-;-;1
"431400 Paraí";-;1;-;-;-;-;-;-;-;-;-;-;1
"431402 Paraíso do Sul";-;-;-;-;-;-;-;-;1;-;-;-;1
"431405 Parobé";1;-;-;-;-;1;-;-;-;-;-;-;2
"431407 Passo do Sobrado";-;-;-;-;-;-;-;-;-;-;1;-;1
"431410 Passo Fundo";-;2;-;-;-;-;-;1;1;-;1;3;8
"431415 Paverama";-;-;-;1;-;-;-;-;-;1;1;-;3
"431430 Pejuçara";1;-;-;2;-;-;-;-;-;-;-;-;3
"431440 Pelotas";-;-;-;1;-;-;-;-;-;-;-;-;1
"431446 Pinhal da Serra";-;-;-;-;-;-;-;-;-;-;1;-;1
"431449 Pinheirinho do Vale";-;-;-;-;-;-;-;-;-;1;-;-;1
"431450 Pinheiro Machado";-;-;-;-;-;-;-;-;-;-;1;-;1
"431470 Planalto";-;1;-;-;-;-;-;-;-;-;-;-;1
"431475 Poço das Antas";-;1;-;-;-;-;-;-;-;-;-;-;1
"431477 Pontão";-;-;-;1;-;1;-;-;-;-;-;-;2
"431478 Ponte Preta";-;-;-;-;-;-;-;-;-;-;1;-;1
"431480 Portão";-;-;-;-;-;-;-;-;1;-;-;1;2
"431490 Porto Alegre";8;9;12;5;7;3;10;4;6;5;6;6;81
"431505 Porto Mauá";-;-;-;1;-;-;-;-;-;-;-;-;1
"431514 Presidente Lucena";1;1;1;-;-;-;1;-;-;-;-;-;4
"431517 Protásio Alves";-;-;-;1;-;-;-;-;-;-;-;-;1
"431531 Quatro Irmãos";-;1;-;-;-;-;-;-;-;-;-;-;1
"431560 Rio Grande";-;-;1;1;-;-;1;-;-;-;-;-;3
"431570 Rio Pardo";-;-;1;-;-;-;-;-;-;-;-;-;1
"431580 Roca Sales";-;-;-;-;-;-;1;-;-;-;-;-;1
"431590 Rodeio Bonito";-;-;-;-;-;-;-;-;1;-;-;-;1
"431630 Roque Gonzales";-;-;1;-;-;-;-;-;-;-;-;-;1
"431643 Saldanha Marinho";-;-;-;-;-;-;-;-;-;-;-;1;1
"431650 Salvador do Sul";-;-;-;-;-;1;1;-;-;-;-;-;2
"431660 Sananduva";-;-;-;2;-;-;-;-;-;1;-;-;3
"431710 Sant'Ana do Livramento";-;1;-;-;-;-;-;-;-;-;-;-;1
"431675 Santa Clara do Sul";-;-;-;-;-;1;-;-;-;-;-;-;1
"431680 Santa Cruz do Sul";5;3;2;4;5;1;1;2;2;2;2;1;30
"431690 Santa Maria";1;1;3;-;-;-;-;2;2;-;3;1;13
"431720 Santa Rosa";3;-;2;3;-;-;-;-;-;-;1;-;9
"431730 Santa Vitória do Palmar";1;-;-;-;-;-;-;-;-;-;-;-;1
"431750 Santo Ângelo";2;1;-;1;-;-;-;-;-;-;1;-;5
"431760 Santo Antônio da Patrulha";-;1;1;-;-;-;-;-;-;-;-;-;2
"431755 Santo Antônio do Palma";-;-;-;2;-;-;-;-;-;-;1;-;3
"431790 Santo Cristo";-;-;-;-;-;-;-;-;-;-;-;1;1
"431800 São Borja";-;-;1;-;-;-;-;-;-;-;-;-;1
"431820 São Francisco de Paula";-;-;-;1;-;-;-;-;-;-;-;-;1
"431830 São Gabriel";-;-;1;-;-;-;-;-;-;-;-;-;1
"431842 São João da Urtiga";-;-;1;-;-;-;-;-;-;-;-;-;1
"431844 São Jorge";-;-;-;-;-;-;-;1;-;-;-;-;1
"431848 São José do Hortêncio";-;1;-;-;1;-;1;-;-;-;-;-;3
"431850 São José do Norte";-;1;-;-;-;-;1;-;-;-;-;-;2
"431860 São José do Ouro";-;-;-;2;-;-;-;-;1;-;-;1;4
"431870 São Leopoldo";1;1;-;3;-;2;1;2;1;1;-;-;12
"431910 São Martinho";-;-;-;-;-;-;-;-;-;-;1;-;1
"431930 São Paulo das Missões";-;-;-;1;-;-;-;-;-;-;-;-;1
"431940 São Pedro do Sul";-;-;2;-;-;-;-;-;-;-;-;-;2
"431960 São Sepé";1;-;-;-;-;-;1;-;-;-;-;-;2
"431975 São Vendelino";1;-;-;-;-;-;-;-;-;-;-;-;1
"431990 Sapiranga";-;-;-;-;1;-;-;-;-;-;-;-;1
"432000 Sapucaia do Sul";-;-;-;-;-;-;-;-;1;-;-;1;2
"432010 Sarandi";1;-;-;-;-;-;1;-;-;-;-;-;2
"432020 Seberi";-;-;1;-;-;-;-;-;-;-;-;-;1
"432030 Selbach";-;-;-;-;-;-;-;1;-;-;-;-;1
"432035 Sentinela do Sul";-;-;-;-;1;-;-;-;-;1;1;-;3
"432050 Sertão";-;-;-;-;-;-;-;1;-;-;-;-;1
"432060 Severiano de Almeida";1;-;-;-;-;-;-;-;-;-;-;-;1
"432067 Sinimbu";1;-;-;-;-;-;-;-;-;-;-;-;1
"432070 Sobradinho";1;-;-;-;-;-;-;-;-;-;-;-;1
"432090 Tapejara";-;1;-;-;-;-;-;-;-;-;-;-;1
"432120 Taquara";-;-;3;1;-;1;-;-;-;-;-;-;5
"432130 Taquari";-;-;-;-;1;-;-;1;-;-;-;-;2
"432140 Tenente Portela";-;-;-;-;-;-;-;-;-;1;-;-;1
"432145 Teutônia";1;1;-;1;-;-;-;-;-;-;-;1;4
"432149 Toropi";-;-;1;-;-;-;-;-;-;-;-;-;1
"432150 Torres";-;1;1;-;-;-;-;-;-;-;-;-;2
"432160 Tramandaí";-;-;-;-;-;-;-;-;-;1;-;-;1
"432162 Travesseiro";-;2;-;-;-;-;-;-;-;-;-;-;2
"432163 Três Arroios";-;-;-;-;-;-;-;-;1;-;-;-;1
"432166 Três Cachoeiras";-;-;-;-;-;-;1;-;-;-;-;1;2
"432170 Três Coroas";-;-;1;-;-;-;-;-;-;-;-;-;1
"432180 Três de Maio";-;2;2;1;-;-;-;-;-;-;-;-;5
"432183 Três Forquilhas";-;-;1;-;-;-;-;-;-;-;-;-;1
"432190 Três Passos";-;1;-;-;-;-;-;-;-;-;-;-;1
"432200 Triunfo";-;1;-;-;-;-;1;-;2;-;-;1;5
"432210 Tucunduva";1;-;1;-;-;-;-;-;-;-;-;-;2
"432218 Tupanci do Sul";-;-;-;-;-;-;-;-;-;-;1;-;1
"432230 Tuparendi";-;-;1;-;-;-;-;-;-;-;-;-;1
"432240 Uruguaiana";-;-;1;1;-;-;-;-;-;-;-;-;2
"432250 Vacaria";1;-;-;-;-;-;-;-;-;-;-;-;1
"432253 Vale do Sol";1;-;-;-;-;-;-;-;2;3;-;1;7
"432252 Vale Verde";1;-;-;-;-;-;-;-;-;-;-;-;1
"432260 Venâncio Aires";4;2;2;5;3;2;2;-;1;1;-;3;25
"432270 Vera Cruz";2;-;-;1;2;-;-;-;1;4;-;1;11
"432285 Vespasiano Correa";-;-;-;-;-;-;1;-;-;-;-;-;1
"432290 Viadutos";-;1;1;-;-;-;-;-;-;-;-;-;2
"432300 Viamão";1;1;2;1;2;-;-;-;-;1;-;1;9
"432310 Vicente Dutra";-;-;-;-;-;-;-;-;-;1;-;-;1
"432335 Vila Lângaro";-;-;-;-;-;-;-;1;-;-;-;-;1
"432340 Vila Maria";-;-;-;-;-;-;-;-;-;1;-;-;1
"432377 Westfalia";-;1;1;-;-;-;-;-;-;-;1;-;3
"500150 Bandeirantes";-;-;-;-;-;-;-;-;-;-;-;1;1
"500220 Bonito";-;-;-;-;-;-;-;-;-;1;-;-;1
"500270 Campo Grande";-;-;-;-;-;-;-;1;-;-;-;-;1
"500320 Corumbá";1;-;-;-;-;-;-;-;-;-;-;-;1
"500330 Coxim";-;-;1;-;-;-;-;-;-;1;-;-;2
"500345 Deodápolis";-;-;-;1;-;-;-;-;-;-;-;-;1
"500370 Dourados";-;-;-;1;-;-;-;-;1;-;-;-;2
"500380 Fátima do Sul";-;-;1;-;-;-;-;-;-;-;-;-;1
"500540 Maracaju";-;-;-;-;-;-;-;-;1;-;-;-;1
"500580 Nioaque";-;-;-;-;2;-;-;-;-;-;-;-;2
"500790 Sidrolândia";1;-;-;-;-;-;-;-;-;-;-;-;1
"500830 Três Lagoas";-;-;-;1;-;-;-;-;-;-;-;-;1
"510010 Acorizal";-;-;-;-;-;-;-;2;-;-;-;-;2
"510160 Barão de Melgaço";-;2;-;-;-;-;-;-;-;-;-;-;2
"510170 Barra do Bugres";-;1;-;-;-;-;-;-;-;-;-;1;2
"510267 Campo Verde";-;-;-;-;-;-;-;-;1;-;-;-;1
"510285 Castanheira";-;-;-;-;-;1;-;-;-;-;-;-;1
"510325 Colniza";3;-;1;-;-;1;-;-;-;-;-;1;6
"510340 Cuiabá";1;-;-;-;2;-;-;-;-;1;-;1;5
"510510 Juara";-;-;-;2;-;-;-;-;-;-;-;-;2
"510610 Nossa Senhora do Livramento";-;1;-;-;-;-;-;-;-;-;-;-;1
"510895 Nova Monte Verde";-;1;-;-;-;-;-;-;-;1;-;-;2
"510624 Nova Ubiratã";-;-;-;-;-;-;-;1;-;-;-;-;1
"510650 Poconé";-;-;-;-;-;1;-;-;-;-;-;-;1
"510704 Primavera do Leste";-;-;-;-;-;-;-;-;-;1;-;-;1
"510760 Rondonópolis";-;1;-;1;-;-;-;-;-;-;-;-;2
"510780 Santo Antônio do Leverger";-;-;-;-;-;-;1;-;-;-;-;-;1
"510795 Tangará da Serra";1;-;-;-;-;-;-;-;-;-;-;-;1
"510835 Vale de São Domingos";1;-;-;-;-;-;-;-;-;-;-;-;1
"510840 Várzea Grande";1;1;-;-;-;-;-;-;-;-;-;-;2
"520017 Água Fria de Goiás";-;-;-;-;-;-;-;1;-;-;-;-;1
"520025 Águas Lindas de Goiás";1;2;-;-;-;-;-;-;-;-;-;-;3
"520110 Anápolis";1;-;1;-;-;-;-;-;-;-;-;-;2
"520140 Aparecida de Goiânia";-;-;-;-;-;-;-;3;-;-;-;1;4
"520260 Aurilândia";-;-;-;-;-;-;-;1;-;-;-;-;1
"520450 Caldas Novas";-;-;-;-;-;-;-;-;-;-;-;2;2
"520485 Campo Limpo de Goiás";1;-;-;-;-;-;-;-;-;-;-;-;1
"520510 Catalão";-;-;-;-;1;-;-;1;-;-;-;-;2
"520549 Cidade Ocidental";-;-;-;-;-;-;-;-;-;-;-;1;1
"520740 Edéia";-;-;-;-;-;-;-;-;-;-;-;1;1
"520860 Goianésia";-;-;1;-;-;-;-;-;-;-;-;-;1
"520870 Goiânia";1;2;2;1;2;-;1;-;1;2;2;-;14
"520910 Goiatuba";-;-;-;-;-;1;-;-;-;-;-;-;1
"521020 Iporá";1;-;-;-;-;-;-;-;-;-;-;-;1
"521056 Itaguari";-;-;-;-;1;-;-;-;-;-;-;-;1
"521090 Itapaci";-;-;-;-;-;-;-;-;-;1;-;-;1
"521150 Itumbiara";-;1;-;-;-;-;-;-;-;1;-;-;2
"521180 Jaraguá";-;-;-;-;1;-;-;-;-;-;1;-;2
"521220 Jussara";-;-;-;-;1;-;-;-;-;1;-;-;2
"521250 Luziânia";-;-;-;-;-;-;-;-;-;-;2;-;2
"521310 Mineiros";-;1;-;-;-;-;-;-;-;-;-;-;1
"521340 Moiporá";-;-;1;-;-;-;-;-;-;-;-;-;1
"521450 Nerópolis";-;1;-;1;-;-;-;-;-;-;-;-;2
"521740 Pires do Rio";-;-;-;-;-;-;-;-;-;1;-;-;1
"521760 Planaltina";-;-;-;-;-;-;-;-;-;-;2;-;2
"521850 Quirinópolis";-;1;-;-;-;-;-;-;-;-;-;-;1
"521930 Santa Helena de Goiás";-;-;-;-;-;-;-;-;-;1;-;-;1
"521935 Santa Isabel";1;-;-;-;-;-;-;-;-;-;-;-;1
"521950 Santa Rosa de Goiás";-;-;1;-;-;-;-;-;-;-;-;-;1
"522010 São Luís de Montes Belos";-;-;1;-;-;-;-;-;-;-;-;-;1
"522045 Senador Canedo";-;-;-;1;-;-;-;-;-;-;-;-;1
"522185 Valparaíso de Goiás";-;-;-;-;-;-;-;-;-;-;-;1;1
"530010 Brasília";4;4;6;5;2;2;1;1;1;3;5;6;40
"000000 Ignorado ou exterior";-;-;-;-;-;-;-;1;-;-;-;-;1
"Total";802;816;749;656;503;798;419;375;326;410;374;542;6770
&
