2020
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/sifilisadquiridabr.def
Acquired Syphilis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"316810 TAPIRA";-;-;-;1;-;-;-;-;-;-;-;-;1
"316830 TAQUARACU DE MINAS";-;-;-;1;-;-;-;-;-;-;-;-;1
"316840 TARUMIRIM";-;1;1;-;1;1;-;-;1;-;1;-;6
"316850 TEIXEIRAS";-;-;-;-;1;-;1;2;2;-;2;1;9
"316860 TEOFILO OTONI";29;19;31;24;25;21;14;16;21;19;15;14;248
"316870 TIMOTEO";32;33;42;22;30;23;19;24;21;20;29;25;320
"316880 TIRADENTES";-;3;1;3;6;5;1;4;4;3;2;-;32
"316890 TIROS";2;-;2;-;-;4;-;-;-;-;-;-;8
"316900 TOCANTINS";12;7;13;5;22;10;2;10;10;10;14;8;123
"316905 TOCOS DO MOJI";-;1;-;-;-;-;-;-;-;-;-;-;1
"316910 TOLEDO";-;1;-;3;2;1;-;-;-;-;-;-;7
"316920 TOMBOS";-;-;3;1;-;-;-;-;5;-;-;1;10
"316930 TRES CORACOES";10;20;14;24;14;14;15;6;6;19;17;18;177
"316935 TRES MARIAS";2;5;5;4;7;8;3;2;7;1;4;6;54
"316940 TRES PONTAS";14;16;9;13;10;5;5;4;4;7;4;8;99
"316950 TUMIRITINGA";3;2;-;-;-;1;-;1;1;-;-;-;8
"316960 TUPACIGUARA";-;5;3;2;1;2;3;2;2;3;-;2;25
"316970 TURMALINA";-;4;1;2;6;2;-;2;-;5;2;4;28
"316980 TURVOLANDIA";-;-;2;-;-;-;-;-;-;-;1;-;3
"316990 UBA";60;44;73;75;84;58;53;58;56;58;40;45;704
"317005 UBAPORANGA";-;-;2;1;1;-;2;-;2;-;6;1;15
"317010 UBERABA";92;74;99;75;91;87;69;96;82;61;79;68;973
"317020 UBERLANDIA";120;131;118;100;99;142;73;94;77;74;108;100;1236
"317030 UMBURATIBA";-;-;-;-;-;-;1;-;-;-;-;-;1
"317040 UNAI";9;6;9;6;10;7;12;13;17;14;19;17;139
"317043 UNIAO DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"317047 URUANA DE MINAS";-;1;2;-;-;-;-;-;-;-;-;-;3
"317050 URUCANIA";3;1;2;-;-;1;1;1;-;-;-;2;11
"317052 URUCUIA";-;1;1;-;-;2;-;-;-;1;-;-;5
"317057 VARGEM ALEGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"317065 VARGEM GRANDE DO RIO PARDO";-;-;-;1;-;-;-;-;-;1;-;-;2
"317070 VARGINHA";38;34;61;44;75;26;36;33;35;26;37;36;481
"317075 VARJAO DE MINAS";-;2;2;-;-;1;-;-;-;-;1;-;6
"317080 VARZEA DA PALMA";20;7;6;6;7;16;6;7;12;10;16;12;125
"317090 VARZELANDIA";-;1;-;-;-;-;-;-;-;-;-;-;1
"317100 VAZANTE";3;2;10;4;4;9;5;2;7;7;1;4;58
"317103 VERDELANDIA";-;-;1;1;-;-;-;-;1;-;-;-;3
"317107 VEREDINHA";-;-;-;-;1;-;-;-;-;-;-;-;1
"317110 VERISSIMO";-;1;-;1;-;-;-;1;-;-;-;-;3
"317115 VERMELHO NOVO";-;-;-;-;-;-;1;-;-;-;-;-;1
"317120 VESPASIANO";29;32;46;35;40;56;45;23;34;30;34;29;433
"317130 VICOSA";42;38;63;34;39;36;24;31;30;31;38;31;437
"317140 VIEIRAS";-;-;-;-;-;1;-;1;-;-;-;-;2
"317150 MATHIAS LOBATO";1;1;-;3;-;-;-;-;-;1;-;1;7
"317160 VIRGEM DA LAPA";2;1;1;1;-;-;2;-;-;-;-;4;11
"317170 VIRGINIA";-;1;2;1;-;-;-;-;1;-;-;-;5
"317180 VIRGINOPOLIS";-;4;1;-;-;-;3;-;1;-;1;1;11
"317190 VIRGOLANDIA";-;-;-;-;-;-;-;-;-;-;-;1;1
"317200 VISCONDE DO RIO BRANCO";25;22;21;22;23;14;9;3;9;5;17;17;187
"317220 WENCESLAU BRAZ";-;-;-;-;-;1;-;-;1;1;1;-;4
"320010 AFONSO CLAUDIO";6;7;6;3;10;12;5;14;18;12;12;6;111
"320013 AGUIA BRANCA";-;1;-;-;-;-;1;-;-;-;-;-;2
"320016 AGUA DOCE DO NORTE";-;2;1;-;-;1;-;-;1;1;1;-;7
"320020 ALEGRE";6;6;7;6;4;8;9;5;11;8;6;3;79
"320030 ALFREDO CHAVES";-;-;1;-;1;1;2;-;1;-;-;1;7
"320035 ALTO RIO NOVO";-;-;-;-;-;1;-;1;-;-;-;2;4
"320040 ANCHIETA";5;23;18;19;24;21;22;27;15;13;28;15;230
"320050 APIACA";1;1;2;4;3;1;3;2;2;3;3;2;27
"320060 ARACRUZ";19;15;11;16;24;44;9;24;10;16;21;12;221
"320070 ATILIO VIVACQUA";1;1;1;-;2;1;-;1;-;2;-;1;10
"320080 BAIXO GUANDU";-;3;1;1;-;1;-;1;1;5;-;1;14
"320090 BARRA DE SAO FRANCISCO";7;7;8;5;10;20;4;4;12;10;1;3;91
"320100 BOA ESPERANCA";3;4;3;5;3;2;4;4;2;4;5;-;39
"320110 BOM JESUS DO NORTE";2;2;3;2;-;1;-;-;2;1;-;-;13
"320115 BREJETUBA";-;-;1;-;2;-;1;2;-;-;-;-;6
"320120 CACHOEIRO DE ITAPEMIRIM";53;45;56;60;111;61;57;26;67;46;33;76;691
"320130 CARIACICA";112;109;161;171;198;173;182;170;132;141;140;113;1802
"320140 CASTELO";8;8;16;16;10;19;8;6;12;8;6;4;121
"320150 COLATINA";44;65;46;45;51;54;26;44;38;56;42;20;531
"320160 CONCEICAO DA BARRA";3;9;5;1;5;8;9;2;7;8;6;3;66
"320170 CONCEICAO DO CASTELO";1;2;-;1;1;-;5;2;-;1;2;1;16
"320180 DIVINO DE SAO LOURENCO";-;-;-;-;2;-;-;-;2;-;-;-;4
"320190 DOMINGOS MARTINS";-;3;3;8;5;5;3;6;5;5;7;3;53
"320200 DORES DO RIO PRETO";2;1;-;-;1;2;-;-;4;2;1;1;14
"320210 ECOPORANGA";-;1;1;1;6;3;5;5;1;-;2;1;26
"320220 FUNDAO";1;4;7;8;5;7;5;5;4;5;4;2;57
"320225 GOVERNADOR LINDENBERG";2;1;2;-;-;1;1;-;-;1;1;2;11
"320230 GUACUI";4;5;2;-;6;4;10;6;3;7;3;4;54
"320240 GUARAPARI";61;81;115;60;87;92;65;70;86;79;60;34;890
"320245 IBATIBA";5;5;7;3;3;6;4;7;6;13;7;9;75
"320250 IBIRACU";1;2;2;-;1;3;1;4;1;3;5;1;24
"320255 IBITIRAMA";-;-;2;1;1;1;1;1;-;-;2;-;9
"320260 ICONHA";1;-;1;-;2;2;-;-;1;1;4;2;14
"320265 IRUPI";-;4;4;1;7;3;1;5;2;-;-;2;29
"320270 ITAGUACU";3;-;-;-;4;1;2;1;3;-;1;-;15
"320280 ITAPEMIRIM";9;8;9;11;5;8;17;3;8;11;10;12;111
"320290 ITARANA";-;3;-;2;1;-;1;-;-;3;4;1;15
"320300 IUNA";2;8;7;4;2;10;4;4;10;7;10;3;71
"320305 JAGUARE";3;7;6;1;3;11;3;6;8;10;7;2;67
"320310 JERONIMO MONTEIRO";3;1;3;4;5;4;6;-;5;6;5;6;48
"320313 JOAO NEIVA";6;5;4;-;6;5;9;4;1;2;2;5;49
"320316 LARANJA DA TERRA";-;2;1;2;-;2;1;-;-;-;-;1;9
"320320 LINHARES";71;92;98;101;109;126;99;78;97;88;80;91;1130
"320330 MANTENOPOLIS";1;1;-;-;-;-;-;1;1;-;1;2;7
"320332 MARATAIZES";10;11;8;9;15;11;14;3;5;6;7;8;107
"320334 MARECHAL FLORIANO";7;7;2;2;7;1;9;1;2;6;6;1;51
"320335 MARILANDIA";2;4;1;2;3;3;1;2;6;-;1;1;26
"320340 MIMOSO DO SUL";2;2;1;2;4;4;10;4;9;9;1;6;54
"320350 MONTANHA";5;4;1;-;9;5;4;5;3;9;5;6;56
"320360 MUCURICI";1;-;2;1;-;-;2;-;-;-;-;3;9
"320370 MUNIZ FREIRE";1;4;3;2;7;4;4;5;7;3;2;1;43
"320380 MUQUI";2;1;3;3;3;1;-;2;2;2;2;7;28
"320390 NOVA VENECIA";3;5;17;10;10;11;9;8;10;10;12;6;111
"320400 PANCAS";2;4;2;-;-;-;3;-;2;2;2;-;17
"320405 PEDRO CANARIO";9;9;8;7;4;3;6;1;6;6;5;4;68
"320410 PINHEIROS";1;10;13;3;15;7;4;2;2;10;4;8;79
"320420 PIUMA";4;6;8;6;10;10;5;7;11;2;3;4;76
"320425 PONTO BELO";-;-;-;-;1;-;2;-;2;3;-;-;8
"320430 PRESIDENTE KENNEDY";9;13;2;8;13;10;25;5;26;22;8;12;153
"320435 RIO BANANAL";2;3;2;5;4;8;7;2;-;2;4;1;40
"320440 RIO NOVO DO SUL";2;4;3;1;-;4;6;-;4;4;3;3;34
"320450 SANTA LEOPOLDINA";2;2;-;3;2;2;3;1;-;1;-;-;16
"320455 SANTA MARIA DE JETIBA";2;5;8;6;6;6;4;4;4;3;4;5;57
"320460 SANTA TERESA";2;10;4;6;17;17;9;7;4;4;4;3;87
"320465 SAO DOMINGOS DO NORTE";1;1;2;1;-;3;2;-;7;1;3;9;30
"320470 SAO GABRIEL DA PALHA";12;17;15;6;10;10;11;17;5;9;14;6;132
"320480 SAO JOSE DO CALCADO";-;2;2;1;3;1;1;2;-;-;-;-;12
"320490 SAO MATEUS";49;55;59;48;59;45;43;27;54;89;53;44;625
"320495 SAO ROQUE DO CANAA";-;1;1;-;1;-;-;3;2;1;3;-;12
"320500 SERRA";216;208;282;306;252;234;246;238;296;289;209;188;2964
"320501 SOORETAMA";4;3;8;8;2;6;8;3;7;6;3;5;63
"320503 VARGEM ALTA";4;-;5;2;5;3;6;5;1;2;3;2;38
"320506 VENDA NOVA DO IMIGRANTE";11;10;8;3;11;10;5;3;11;12;9;10;103
"320510 VIANA";27;26;37;39;22;26;29;18;23;35;19;11;312
"320515 VILA PAVAO";3;-;2;1;1;-;1;-;1;-;-;2;11
"320517 VILA VALERIO";2;4;2;1;-;3;2;1;2;-;2;1;20
"320520 VILA VELHA";262;216;305;327;303;330;251;288;244;237;229;200;3192
"320530 VITORIA";240;231;329;290;363;305;306;271;242;225;173;201;3176
"330010 ANGRA DOS REIS";37;34;64;37;40;23;17;34;38;33;24;41;422
"330015 APERIBE";1;4;1;1;-;-;1;-;-;1;-;-;9
"330020 ARARUAMA";17;15;26;16;16;10;10;19;17;9;13;6;174
"330022 AREAL";-;1;1;4;2;2;2;-;1;1;1;1;16
"330023 ARMACAO DOS BUZIOS";1;2;13;7;9;19;6;10;7;10;10;7;101
"330025 ARRAIAL DO CABO";7;4;4;6;8;5;4;3;3;-;2;8;54
"330030 BARRA DO PIRAI";16;4;11;9;18;5;14;3;10;1;15;4;110
"330040 BARRA MANSA";4;4;3;4;5;4;5;2;3;1;1;1;37
"330045 BELFORD ROXO";145;173;127;56;124;116;97;119;126;126;141;130;1480
"330050 BOM JARDIM";-;1;-;-;1;1;1;-;-;-;1;-;5
"330060 BOM JESUS DO ITABAPOANA";1;4;14;6;10;5;4;3;3;4;2;7;63
"330070 CABO FRIO";85;79;79;53;48;64;58;76;39;61;39;45;726
"330080 CACHOEIRAS DE MACACU";12;10;19;13;5;12;7;9;10;15;17;19;148
"330090 CAMBUCI";-;-;-;-;-;-;-;-;2;-;3;-;5
"330093 CARAPEBUS";1;-;-;-;3;2;-;2;1;-;-;1;10
"330095 COMENDADOR LEVY GASPARIAN";1;-;1;-;-;-;-;1;-;-;-;-;3
"330100 CAMPOS DOS GOYTACAZES";47;44;51;43;68;32;26;93;51;64;67;40;626
"330110 CANTAGALO";6;2;4;4;2;4;3;3;2;1;3;1;35
"330115 CARDOSO MOREIRA";-;-;-;-;1;-;-;1;-;-;1;1;4
"330120 CARMO";-;-;2;1;2;2;-;-;1;-;-;3;11
"330130 CASIMIRO DE ABREU";7;9;17;8;6;2;4;7;7;10;14;2;93
"330140 CONCEICAO DE MACABU";3;1;1;2;7;5;3;4;6;6;5;5;48
"330150 CORDEIRO";1;2;2;1;2;1;1;1;-;2;1;2;16
"330170 DUQUE DE CAXIAS";139;150;154;116;142;84;105;101;112;128;119;115;1465
"330180 ENGENHEIRO PAULO DE FRONTIN";2;-;-;-;2;-;-;1;-;1;-;-;6
"330185 GUAPIMIRIM";47;13;23;34;25;12;22;16;13;15;7;19;246
"330187 IGUABA GRANDE";9;2;8;7;7;5;4;4;-;1;5;5;57
"330190 ITABORAI";92;83;117;77;66;61;59;55;45;45;39;72;811
"330200 ITAGUAI";18;33;30;21;26;22;30;26;17;12;14;13;262
"330205 ITALVA";-;-;-;1;-;-;-;-;-;1;-;-;2
"330210 ITAOCARA";-;-;3;-;1;-;-;-;-;1;1;1;7
"330220 ITAPERUNA";1;-;3;1;-;-;-;-;2;-;-;-;7
"330225 ITATIAIA";4;4;6;3;2;3;5;3;1;1;-;1;33
"330227 JAPERI";179;123;200;367;133;70;96;69;87;67;72;103;1566
"330230 LAJE DO MURIAE";-;1;-;1;-;1;1;1;1;-;5;1;12
"330240 MACAE";156;127;145;61;118;80;102;100;103;99;88;56;1235
"330245 MACUCO";1;-;-;1;1;-;-;-;-;-;-;-;3
"330250 MAGE";142;117;157;89;92;147;111;130;95;101;117;81;1379
"330260 MANGARATIBA";8;24;12;14;19;8;12;11;9;7;9;16;149
"330270 MARICA";52;67;95;43;66;46;48;61;51;43;41;44;657
"330280 MENDES";-;2;-;2;-;-;-;1;1;-;-;-;6
"330285 MESQUITA";83;64;84;57;52;45;49;56;44;50;53;41;678
"330290 MIGUEL PEREIRA";2;6;4;3;6;1;2;3;7;5;2;1;42
"330300 MIRACEMA";-;-;4;2;-;3;-;1;-;2;-;2;14
"330310 NATIVIDADE";-;-;-;-;-;-;-;-;-;1;-;-;1
"330320 NILOPOLIS";52;25;29;20;23;23;18;18;34;30;28;23;323
"330330 NITEROI";214;222;268;211;235;196;205;195;199;206;181;198;2530
"330340 NOVA FRIBURGO";-;-;1;2;2;-;1;-;-;-;12;1;19
"330350 NOVA IGUACU";460;422;454;397;414;414;284;328;337;330;283;202;4325
"330360 PARACAMBI";13;5;12;1;5;3;9;7;3;9;4;6;77
"330370 PARAIBA DO SUL";2;2;-;5;3;5;1;8;2;2;7;4;41
"330380 PARATY";-;1;1;-;-;4;4;2;1;-;2;1;16
"330385 PATY DO ALFERES";5;9;3;2;6;3;6;3;3;2;4;2;48
"330390 PETROPOLIS";190;183;188;149;222;162;168;219;153;213;180;164;2191
"330395 PINHEIRAL";2;4;3;2;1;2;2;7;3;3;3;-;32
"330400 PIRAI";9;1;5;4;9;7;4;5;4;4;3;7;62
"330410 PORCIUNCULA";4;1;-;3;1;1;-;-;1;-;-;-;11
"330411 PORTO REAL";-;4;8;3;12;6;1;3;2;2;4;6;51
"330412 QUATIS";1;1;-;1;-;1;-;-;-;-;-;1;5
"330414 QUEIMADOS";74;38;50;26;29;38;40;39;51;23;50;34;492
"330415 QUISSAMA";6;2;2;2;2;9;3;6;-;4;5;8;49
"330420 RESENDE";13;17;22;16;39;5;7;10;5;3;6;9;152
"330430 RIO BONITO";2;-;-;-;-;-;-;1;-;1;1;-;5
"330440 RIO CLARO";2;1;2;1;1;-;2;3;-;-;3;1;16
"330450 RIO DAS FLORES";4;-;-;4;-;-;-;1;1;1;1;3;15
"330452 RIO DAS OSTRAS";49;43;47;41;41;40;29;15;30;43;28;39;445
"330455 RIO DE JANEIRO";3282;2949;3551;2751;3313;2987;2880;3109;2906;2967;2788;2527;36010
"330470 SANTO ANTONIO DE PADUA";2;2;2;1;2;-;13;2;1;2;5;-;32
"330475 SAO FRANCISCO DE ITABAPOANA";3;-;1;1;1;5;4;2;-;-;1;1;19
"330480 SAO FIDELIS";-;-;-;1;1;-;1;1;1;-;-;-;5
"330490 SAO GONCALO";313;198;210;172;143;151;142;169;129;156;118;96;1997
"330500 SAO JOAO DA BARRA";1;1;-;1;-;-;4;2;-;1;-;1;11
"330510 SAO JOAO DE MERITI";162;104;151;126;173;125;121;145;133;115;131;120;1606
"330513 SAO JOSE DE UBA";-;1;-;-;2;1;-;-;-;1;1;-;6
"330515 SAO JOSE DO VALE DO RIO PRETO";1;8;3;4;5;1;1;2;7;5;11;4;52
"330520 SAO PEDRO DA ALDEIA";9;8;11;6;10;15;12;3;1;3;8;2;88
"330540 SAPUCAIA";2;3;2;3;-;2;1;3;-;-;1;-;17
"330550 SAQUAREMA";19;11;14;5;14;10;12;9;6;9;1;9;119
"330555 SEROPEDICA";18;5;14;8;7;9;4;4;12;5;4;3;93
"330560 SILVA JARDIM";1;2;2;1;-;3;1;-;2;1;1;3;17
"330570 SUMIDOURO";-;1;-;-;-;-;1;-;-;-;-;1;3
"330575 TANGUA";6;2;4;6;3;1;4;3;5;2;5;6;47
"330580 TERESOPOLIS";3;2;2;-;1;-;-;3;2;-;1;2;16
"330590 TRAJANO DE MORAES";-;-;-;1;1;-;-;-;-;-;-;-;2
"330600 TRES RIOS";2;3;3;4;2;2;7;6;1;6;1;3;40
"330610 VALENCA";72;39;24;90;51;64;43;37;58;51;34;31;594
"330620 VASSOURAS";4;1;2;1;2;2;3;-;2;-;-;-;17
"330630 VOLTA REDONDA";96;56;83;41;92;28;50;49;42;48;31;39;655
" MUNICIPIO IGNORADO - SP";1;-;-;-;-;-;-;-;1;-;-;1;3
"350010 ADAMANTINA";4;3;4;9;9;6;8;3;3;5;6;3;63
"350020 ADOLFO";-;1;1;-;-;-;1;1;-;2;1;1;8
"350030 AGUAI";7;2;1;3;4;1;3;5;3;1;1;2;33
"350040 AGUAS DA PRATA";-;1;1;-;1;-;-;-;-;-;-;-;3
"350050 AGUAS DE LINDOIA";2;3;1;2;4;1;1;1;-;2;2;1;20
"350055 AGUAS DE SANTA BARBARA";-;-;1;-;1;2;1;-;1;-;-;-;6
"350060 AGUAS DE SAO PEDRO";-;-;1;-;-;-;-;-;-;-;1;1;3
"350070 AGUDOS";5;4;9;1;2;1;4;3;3;2;-;2;36
"350100 ALTINOPOLIS";1;2;5;2;1;1;-;1;2;-;-;-;15
"350110 ALTO ALEGRE";-;-;1;-;-;-;-;-;-;-;-;-;1
"350115 ALUMINIO";3;1;6;2;-;2;1;-;2;3;1;2;23
"350120 ALVARES FLORENCE";-;1;-;-;-;-;-;-;1;-;-;-;2
"350130 ALVARES MACHADO";4;4;6;2;1;4;2;6;3;2;2;1;37
"350140 ALVARO DE CARVALHO";5;2;3;7;4;6;1;1;2;2;-;10;43
"350150 ALVINLANDIA";3;-;-;1;1;1;3;2;1;1;1;4;18
"350160 AMERICANA";43;60;49;46;52;33;45;42;46;25;41;47;529
"350170 AMERICO BRASILIENSE";3;1;6;4;3;-;-;3;-;-;3;2;25
"350180 AMERICO DE CAMPOS";-;1;1;-;-;-;1;-;-;-;-;1;4
"350190 AMPARO";13;15;20;7;18;9;6;19;5;11;6;11;140
"350200 ANALANDIA";-;-;-;-;-;-;-;-;-;1;1;-;2
"350210 ANDRADINA";15;7;11;10;17;9;10;9;14;8;10;15;135
"350220 ANGATUBA";-;-;2;1;-;-;-;-;-;-;-;-;3
"350230 ANHEMBI";3;1;2;1;-;-;1;1;-;-;1;1;11
"350240 ANHUMAS";3;-;-;-;-;-;-;-;-;-;-;1;4
"350250 APARECIDA";11;10;10;3;7;11;5;6;9;7;4;9;92
"350260 APARECIDA D'OESTE";-;-;-;-;-;-;-;1;2;-;-;-;3
"350270 APIAI";5;1;2;1;-;1;2;2;-;-;1;1;16
"350275 ARACARIGUAMA";1;4;4;7;6;2;-;3;2;2;-;2;33
"350280 ARACATUBA";44;44;26;20;21;21;16;37;30;27;36;22;344
"350290 ARACOIABA DA SERRA";2;2;5;2;1;-;2;-;-;-;-;4;18
"350310 ARANDU";-;1;1;1;3;-;-;-;-;-;-;-;6
"350320 ARARAQUARA";65;70;56;54;63;62;42;94;80;46;61;34;727
"350330 ARARAS";21;13;12;8;18;10;11;19;14;8;9;8;151
"350335 ARCO-IRIS";-;-;1;-;-;-;-;-;-;-;-;-;1
"350340 AREALVA";5;2;3;2;1;1;1;1;-;1;-;4;21
"350350 AREIAS";-;-;-;-;-;2;-;2;-;1;-;-;5
"350360 AREIOPOLIS";-;-;5;1;1;1;3;1;2;-;-;1;15
"350370 ARIRANHA";1;1;-;1;1;-;1;1;-;-;1;1;8
"350380 ARTUR NOGUEIRA";1;1;1;2;1;-;2;1;2;-;1;-;12
"350390 ARUJA";9;9;12;16;11;9;8;8;8;7;6;11;114
"350395 ASPASIA";1;1;-;1;-;1;-;-;-;-;-;-;4
"350400 ASSIS";40;23;43;39;23;54;27;56;35;36;43;34;453
"350410 ATIBAIA";24;20;28;21;32;30;33;36;24;37;32;35;352
"350420 AURIFLAMA";6;3;3;6;3;6;6;4;3;6;3;6;55
"350440 AVANHANDAVA";1;1;-;-;1;1;-;-;2;1;-;-;7
"350450 AVARE";9;15;21;20;18;7;5;8;4;5;8;8;128
"350460 BADY BASSITT";6;9;7;5;11;4;6;5;11;6;6;11;87
"350470 BALBINOS";43;10;11;23;21;13;27;27;6;11;19;8;219
"350480 BALSAMO";1;1;1;1;2;2;-;2;-;-;1;3;14
"350490 BANANAL";-;-;-;1;1;-;-;-;-;2;-;3;7
"350500 BARAO DE ANTONINA";-;-;-;-;1;1;-;2;-;-;1;1;6
"350510 BARBOSA";-;-;-;1;-;-;-;-;-;-;2;-;3
"350520 BARIRI";-;1;2;3;2;-;-;-;4;5;1;-;18
"350530 BARRA BONITA";3;3;10;3;5;5;2;5;4;3;4;8;55
"350535 BARRA DO CHAPEU";-;2;1;2;-;-;-;1;-;-;-;1;7
"350540 BARRA DO TURVO";-;-;1;-;-;-;-;-;-;1;-;3;5
"350550 BARRETOS";44;55;68;64;73;58;46;35;47;47;23;65;625
"350560 BARRINHA";12;8;10;5;6;4;8;7;3;8;3;6;80
"350570 BARUERI";35;85;151;121;113;126;109;64;87;60;81;131;1163
"350580 BASTOS";10;2;4;3;3;7;2;4;4;4;9;8;60
"350590 BATATAIS";2;5;8;6;8;5;4;6;7;3;5;5;64
"350600 BAURU";150;186;200;117;139;127;102;113;106;88;116;145;1589
"350610 BEBEDOURO";4;4;11;8;4;5;5;3;5;7;1;3;60
"350620 BENTO DE ABREU";-;1;-;-;-;-;-;-;-;-;1;1;3
"350630 BERNARDINO DE CAMPOS";2;-;1;1;2;-;1;1;1;2;-;3;14
"350635 BERTIOGA";14;27;27;15;24;29;19;16;23;21;25;23;263
"350640 BILAC";1;-;-;1;-;-;-;-;-;-;-;1;3
"350650 BIRIGUI";20;26;37;19;19;21;17;22;18;33;17;47;296
"350660 BIRITIBA-MIRIM";6;2;7;5;5;4;6;3;4;5;2;1;50
"350670 BOA ESPERANCA DO SUL";-;1;1;1;-;-;2;2;-;1;-;3;11
"350680 BOCAINA";-;1;-;1;-;-;-;-;-;-;-;-;2
"350690 BOFETE";3;1;-;-;1;1;1;2;-;-;1;-;10
"350700 BOITUVA";15;11;11;9;21;14;5;17;7;11;9;10;140
"350710 BOM JESUS DOS PERDOES";2;2;-;2;5;2;-;1;2;1;2;2;21
"350715 BOM SUCESSO DE ITARARE";-;-;-;-;-;-;-;-;-;-;-;1;1
"350720 BORA";-;-;-;-;1;-;-;-;-;-;-;-;1
"350730 BORACEIA";-;-;2;-;-;-;-;-;-;-;-;-;2
"350740 BORBOREMA";4;-;1;2;1;-;2;3;2;1;3;-;19
"350745 BOREBI";-;-;-;-;-;1;-;2;-;5;-;1;9
"350750 BOTUCATU";22;50;54;32;43;40;35;33;30;23;23;27;412
"350760 BRAGANCA PAULISTA";48;26;44;35;23;20;17;21;39;27;15;32;347
"350770 BRAUNA";1;1;-;1;-;-;-;-;-;1;-;1;5
"350780 BRODOWSKI";5;2;2;1;1;1;2;3;9;2;-;9;37
"350790 BROTAS";1;-;1;1;1;-;-;1;-;-;-;-;5
"350800 BURI";7;2;3;1;3;1;-;2;2;1;-;6;28
"350810 BURITAMA";1;3;-;1;5;2;-;2;4;1;-;1;20
"350830 CABRALIA PAULISTA";-;-;2;2;-;-;3;-;2;2;-;1;12
"350840 CABREUVA";3;6;1;3;4;-;4;5;4;4;3;-;37
"350850 CACAPAVA";8;18;22;14;14;7;17;13;9;7;5;17;151
"350860 CACHOEIRA PAULISTA";-;3;6;2;2;3;8;3;5;2;3;3;40
"350870 CACONDE";1;4;2;-;-;1;1;1;-;1;1;-;12
"350880 CAFELANDIA";-;-;-;-;-;-;-;1;1;-;-;-;2
"350890 CAIABU";-;-;-;-;-;-;-;-;-;1;-;-;1
"350900 CAIEIRAS";9;15;11;7;10;10;10;19;10;7;18;14;140
"350910 CAIUA";1;4;1;1;-;3;2;-;2;-;2;-;16
"350920 CAJAMAR";17;10;3;6;10;6;12;10;9;7;5;10;105
"350925 CAJATI";3;2;1;1;2;3;-;1;-;3;1;3;20
"350930 CAJOBI";2;1;3;1;2;2;-;1;-;-;1;1;14
"350940 CAJURU";-;2;10;1;2;4;2;4;2;2;5;-;34
"350950 CAMPINAS";419;354;459;421;382;349;298;402;353;335;399;352;4523
"350960 CAMPO LIMPO PAULISTA";6;8;6;2;3;3;3;3;5;5;3;3;50
"350970 CAMPOS DO JORDAO";19;11;14;13;17;14;8;14;11;16;18;16;171
"350980 CAMPOS NOVOS PAULISTA";1;-;3;5;1;1;-;-;2;1;1;4;19
"350990 CANANEIA";-;-;-;-;-;2;-;-;2;-;-;-;4
"350995 CANAS";1;-;-;-;-;-;-;-;-;-;-;-;1
"351000 CANDIDO MOTA";8;3;4;3;6;1;6;8;5;2;6;7;59
"351015 CANITAR";-;-;-;1;-;-;-;-;-;-;-;-;1
"351020 CAPAO BONITO";-;1;4;1;3;-;2;2;5;2;-;2;22
"351030 CAPELA DO ALTO";8;-;3;6;5;2;4;4;2;2;1;1;38
"351040 CAPIVARI";6;4;5;9;11;8;9;2;2;6;3;3;68
"351050 CARAGUATATUBA";37;34;45;35;36;27;30;36;29;30;33;35;407
"351060 CARAPICUIBA";117;125;117;105;112;106;79;80;97;81;72;118;1209
"351070 CARDOSO";1;-;1;-;1;-;-;-;1;2;2;6;14
"351080 CASA BRANCA";4;5;1;3;3;2;2;-;2;1;1;8;32
"351100 CASTILHO";2;1;3;-;-;2;1;5;-;3;1;-;18
"351110 CATANDUVA";10;22;22;6;16;8;14;12;11;16;15;24;176
"351120 CATIGUA";-;1;1;-;-;-;-;-;-;-;-;-;2
"351130 CEDRAL";4;-;4;1;4;1;1;2;-;1;-;5;23
"351140 CERQUEIRA CESAR";1;2;4;1;3;-;1;6;1;-;2;6;27
"351150 CERQUILHO";7;6;6;4;5;3;7;10;9;11;10;5;83
"351160 CESARIO LANGE";3;2;1;-;1;-;1;1;1;2;1;-;13
"351170 CHARQUEADA";3;2;1;1;1;3;1;4;1;3;3;10;33
"351190 CLEMENTINA";-;-;-;-;-;-;-;-;-;-;-;2;2
"351200 COLINA";1;3;3;1;1;5;2;1;3;1;2;2;25
"351210 COLOMBIA";-;-;2;-;-;-;-;-;1;1;3;1;8
"351220 CONCHAL";2;7;7;6;5;12;6;3;3;8;8;14;81
"351230 CONCHAS";2;1;2;-;-;-;-;-;1;2;-;1;9
"351240 CORDEIROPOLIS";3;5;6;1;4;1;4;-;2;1;6;3;36
"351250 COROADOS";1;-;-;-;-;-;-;-;-;-;-;-;1
"351260 CORONEL MACEDO";1;1;2;1;1;1;-;2;-;-;-;1;10
"351270 CORUMBATAI";-;-;-;2;-;-;-;-;-;-;-;2;4
