2012
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/leishvbr.def
Visceral Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"280530 PIRAMBU";-;-;-;1;-;-;-;-;-;-;-;-;1
"280540 POCO REDONDO";1;1;-;2;-;2;-;-;1;2;1;3;13
"280550 POCO VERDE";1;-;-;-;1;1;-;-;-;-;-;-;3
"280560 PORTO DA FOLHA";-;-;1;-;1;3;1;-;1;2;1;2;12
"280570 PROPRIA";-;-;-;1;-;-;-;-;-;-;1;-;2
"280580 RIACHAO DO DANTAS";-;-;-;1;-;-;-;-;-;1;1;-;3
"280590 RIACHUELO";-;-;-;-;-;-;-;-;-;-;1;-;1
"280600 RIBEIROPOLIS";-;-;-;-;1;-;-;-;1;-;-;-;2
"280620 SALGADO";-;-;1;1;-;-;-;-;-;-;-;-;2
"280630 SANTA LUZIA DO ITANHY";-;1;-;-;-;-;-;-;-;-;2;-;3
"280640 SANTANA DO SAO FRANCISCO";-;-;-;1;-;-;-;-;-;-;-;1;2
"280650 SANTA ROSA DE LIMA";-;-;-;-;-;-;1;1;1;-;-;-;3
"280660 SANTO AMARO DAS BROTAS";1;2;-;-;2;1;1;2;-;2;2;1;14
"280670 SAO CRISTOVAO";2;5;2;1;4;1;2;5;4;4;3;3;36
"280680 SAO DOMINGOS";1;-;-;-;1;-;-;-;-;-;-;-;2
"280690 SAO FRANCISCO";1;-;-;-;-;2;-;-;1;-;-;-;4
"280700 SAO MIGUEL DO ALEIXO";-;-;-;-;-;-;1;-;-;-;-;-;1
"280710 SIMAO DIAS";-;-;1;-;-;-;-;-;-;-;-;-;1
"280720 SIRIRI";1;-;-;-;-;-;-;-;-;-;-;-;1
"280740 TOBIAS BARRETO";-;1;-;-;-;-;-;-;-;-;-;1;2
" MUNICIPIO IGNORADO - BA";-;-;-;1;1;-;-;-;-;-;-;-;2
"290010 ABAIRA";-;1;-;-;-;-;-;-;-;-;2;2;5
"290030 ACAJUTIBA";-;-;-;1;-;-;-;-;1;-;-;-;2
"290040 AGUA FRIA";-;1;1;-;-;-;-;-;-;-;-;1;3
"290050 ERICO CARDOSO";1;-;2;-;-;-;-;-;1;1;1;1;7
"290070 ALAGOINHAS";-;1;-;-;-;-;-;1;-;1;-;1;4
"290080 ALCOBACA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290100 AMARGOSA";-;1;-;-;-;-;-;-;-;-;-;-;1
"290110 AMELIA RODRIGUES";1;-;1;-;-;-;-;2;-;-;-;-;4
"290115 AMERICA DOURADA";7;3;3;3;3;3;3;5;4;5;3;3;45
"290120 ANAGE";1;2;-;-;-;-;1;1;-;-;1;-;6
"290130 ANDARAI";4;4;4;5;3;3;2;3;2;-;-;2;32
"290135 ANDORINHA";-;-;-;-;-;-;-;-;1;-;1;-;2
"290140 ANGICAL";-;-;-;-;-;-;-;-;1;-;1;-;2
"290150 ANGUERA";1;-;-;1;-;-;-;-;-;-;-;1;3
"290160 ANTAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"290170 ANTONIO CARDOSO";1;-;1;-;1;-;1;1;-;1;1;1;8
"290200 ARACATU";-;-;-;-;-;-;-;1;-;-;1;1;3
"290210 ARACI";5;2;4;5;2;2;3;1;3;3;4;6;40
"290220 ARAMARI";-;-;1;-;-;-;-;-;-;-;-;-;1
"290230 ARATUIPE";-;1;1;-;-;-;-;1;-;-;-;-;3
"290240 AURELINO LEAL";-;-;-;-;1;-;-;-;-;-;-;-;1
"290260 BAIXA GRANDE";-;-;2;-;-;-;-;-;-;-;2;-;4
"290270 BARRA";-;1;-;1;1;-;1;-;-;-;1;2;7
"290280 BARRA DA ESTIVA";-;-;-;3;3;-;-;-;1;1;-;-;8
"290290 BARRA DO CHOCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290300 BARRA DO MENDES";3;7;3;3;1;2;7;2;1;3;4;4;40
"290320 BARREIRAS";3;2;2;1;2;4;3;5;3;7;2;4;38
"290323 BARRO ALTO";2;5;1;-;4;5;4;4;4;2;1;2;34
"290327 BARROCAS";-;-;-;-;1;-;-;2;-;4;1;-;8
"290350 BELO CAMPO";1;-;-;-;1;-;-;-;1;1;-;-;4
"290360 BIRITINGA";-;1;1;1;-;1;-;2;-;-;-;-;6
"290370 BOA NOVA";-;-;1;1;1;-;-;-;1;-;-;-;4
"290380 BOA VISTA DO TUPIM";8;5;2;3;2;3;2;2;1;4;-;7;39
"290390 BOM JESUS DA LAPA";9;6;10;6;8;6;5;5;6;5;8;6;80
"290395 BOM JESUS DA SERRA";-;-;2;-;-;-;1;-;-;1;1;-;5
"290400 BONINAL";-;-;-;-;-;-;1;-;-;-;-;-;1
"290410 BOQUIRA";2;1;-;4;2;2;1;1;-;3;2;2;20
"290420 BOTUPORA";1;4;1;2;1;-;-;-;-;2;1;-;12
"290430 BREJOES";-;1;-;-;-;-;-;-;-;-;-;-;1
"290440 BREJOLANDIA";-;-;-;-;-;2;-;-;-;-;-;1;3
"290450 BROTAS DE MACAUBAS";1;1;-;2;-;1;-;-;-;1;-;-;6
"290460 BRUMADO";3;3;-;2;1;1;1;1;1;2;1;-;16
"290475 BURITIRAMA";4;-;4;2;3;3;1;2;1;1;2;3;26
"290485 CABACEIRAS DO PARAGUACU";1;2;-;2;-;1;-;2;-;2;-;2;12
"290490 CACHOEIRA";-;-;1;-;-;-;-;-;-;-;-;-;1
"290500 CACULE";1;-;-;-;1;-;1;-;-;2;1;-;6
"290510 CAEM";1;1;1;1;-;-;-;1;-;1;-;-;6
"290515 CAETANOS";2;1;2;1;1;-;-;1;1;-;1;-;10
"290520 CAETITE";1;-;2;1;1;-;-;1;4;2;-;-;12
"290530 CAFARNAUM";6;1;1;3;2;1;4;1;4;4;2;1;30
"290540 CAIRU";-;1;-;-;-;-;-;-;-;-;-;-;1
"290550 CALDEIRAO GRANDE";-;-;1;-;-;-;-;1;-;-;-;-;2
"290570 CAMACARI";4;2;-;4;1;-;-;5;-;1;2;3;22
"290590 CAMPO ALEGRE DE LOURDES";4;3;1;1;2;4;-;6;2;-;7;1;31
"290600 CAMPO FORMOSO";1;3;1;3;2;1;1;4;5;1;3;3;28
"290610 CANAPOLIS";1;-;-;2;2;-;-;-;-;-;2;-;7
"290620 CANARANA";3;5;2;2;3;6;4;5;3;6;4;4;47
"290640 CANDEAL";1;-;-;1;-;1;1;-;1;-;1;-;6
"290650 CANDEIAS";1;-;-;-;-;-;-;-;-;-;1;-;2
"290660 CANDIBA";-;-;-;1;-;1;-;-;-;-;-;-;2
"290670 CANDIDO SALES";-;1;-;-;-;-;-;-;1;-;-;-;2
"290680 CANSANCAO";-;-;1;-;-;-;-;-;-;-;-;1;2
"290682 CANUDOS";-;-;-;1;1;-;-;-;-;-;-;-;2
"290687 CAPIM GROSSO";2;-;1;-;-;-;1;1;-;1;-;-;6
"290689 CARAIBAS";-;1;1;-;-;-;-;1;-;-;-;-;3
"290710 CARINHANHA";5;-;3;1;1;1;6;2;3;1;5;4;32
"290720 CASA NOVA";5;1;4;-;-;4;1;2;2;1;3;4;27
"290730 CASTRO ALVES";1;-;-;-;1;-;-;-;-;-;3;-;5
"290740 CATOLANDIA";-;-;1;-;1;-;-;-;-;-;-;-;2
"290750 CATU";-;-;-;-;-;-;-;-;1;1;-;-;2
"290755 CATURAMA";1;1;3;1;-;-;-;-;-;-;-;-;6
"290760 CENTRAL";1;3;5;-;4;2;1;-;1;2;1;2;22
"290770 CHORROCHO";-;-;-;-;1;-;-;-;-;-;-;-;1
"290780 CICERO DANTAS";1;1;-;-;-;-;-;-;-;-;-;-;2
"290790 CIPO";1;1;-;-;1;1;-;-;4;-;1;-;9
"290810 COCOS";2;-;1;-;3;1;-;2;3;2;1;1;16
"290820 CONCEICAO DA FEIRA";-;-;-;-;-;-;-;-;-;-;-;1;1
"290840 CONCEICAO DO COITE";1;1;-;1;-;1;-;-;-;1;1;2;8
"290850 CONCEICAO DO JACUIPE";-;-;-;2;-;-;-;-;-;-;-;-;2
"290860 CONDE";1;1;-;1;-;-;-;1;-;-;2;-;6
"290870 CONDEUBA";-;-;-;-;2;-;-;-;-;-;-;-;2
"290880 CONTENDAS DO SINCORA";-;-;-;1;-;-;-;-;-;-;-;-;1
"290890 CORACAO DE MARIA";-;-;-;-;-;-;-;-;-;1;-;-;1
"290900 CORDEIROS";1;-;-;-;-;-;-;-;-;1;-;-;2
"290910 CORIBE";1;-;-;-;1;-;-;-;2;1;-;-;5
"290920 CORONEL JOAO SA";1;-;-;-;1;-;-;-;-;1;-;-;3
"290930 CORRENTINA";-;-;-;1;-;-;-;1;-;1;3;-;6
"290940 COTEGIPE";1;-;-;1;-;-;1;1;-;-;-;-;4
"290960 CRISOPOLIS";1;1;-;-;1;-;-;-;-;-;-;-;3
"290990 CURACA";3;-;-;1;-;-;-;1;1;1;1;-;8
"291005 DIAS D'AVILA";1;-;2;-;-;-;1;2;-;2;2;-;10
"291010 DOM BASILIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"291020 DOM MACEDO COSTA";-;-;-;-;-;1;-;-;-;-;-;-;1
"291040 ENCRUZILHADA";-;-;-;1;-;-;-;1;-;-;-;-;2
"291050 ENTRE RIOS";-;-;1;1;2;-;1;-;1;-;-;-;6
"291060 ESPLANADA";-;-;-;-;-;2;1;-;-;1;-;2;6
"291070 EUCLIDES DA CUNHA";4;-;-;2;-;-;-;-;1;2;4;2;15
"291072 EUNAPOLIS";-;2;-;1;-;-;1;-;-;-;-;-;4
"291077 FEIRA DA MATA";-;-;-;-;-;-;-;-;1;-;-;-;1
"291080 FEIRA DE SANTANA";9;5;9;5;10;9;2;10;5;8;10;16;98
"291085 FILADELFIA";-;-;-;-;1;-;-;1;-;1;-;-;3
"291110 FORMOSA DO RIO PRETO";1;2;1;1;3;1;7;3;4;3;2;1;29
"291120 GANDU";-;-;-;-;-;-;-;-;1;-;-;-;1
"291130 GENTIO DO OURO";-;1;-;1;-;1;-;2;1;-;-;1;7
"291160 GOVERNADOR MANGABEIRA";-;-;-;-;-;-;1;-;-;-;1;-;2
"291165 GUAJERU";-;-;-;-;-;-;-;-;1;-;1;-;2
"291170 GUANAMBI";10;5;11;7;6;4;7;5;5;8;1;6;75
"291190 IACU";4;1;2;1;1;2;2;-;3;1;3;2;22
"291200 IBIASSUCE";-;-;1;1;1;-;-;-;-;1;-;1;5
"291220 IBICOARA";1;-;1;-;1;-;1;-;-;-;-;1;5
"291240 IBIPEBA";2;2;4;-;3;1;1;2;3;-;4;4;26
"291250 IBIPITANGA";-;2;-;1;2;-;-;1;1;1;-;1;9
"291290 IBIRATAIA";-;-;-;-;-;-;-;-;-;2;1;-;3
"291300 IBITIARA";-;2;1;-;2;5;1;3;-;-;-;-;14
"291310 IBITITA";2;1;1;2;4;2;-;2;5;1;1;1;22
"291320 IBOTIRAMA";4;-;1;2;2;2;-;2;3;1;1;7;25
"291330 ICHU";-;-;-;1;-;-;-;-;-;-;-;-;1
"291340 IGAPORA";-;-;2;-;1;-;-;1;-;2;-;-;6
"291350 IGUAI";-;-;-;1;-;-;-;-;-;-;-;-;1
"291370 INHAMBUPE";3;-;-;-;2;2;1;2;1;1;1;-;13
"291380 IPECAETA";1;-;1;-;2;-;-;3;-;-;-;1;8
"291390 IPIAU";-;-;-;-;-;-;-;-;1;-;-;-;1
"291400 IPIRA";-;4;-;1;-;2;-;1;2;-;1;1;12
"291410 IPUPIARA";-;-;-;-;1;1;-;-;-;-;-;-;2
"291430 IRAMAIA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291440 IRAQUARA";2;3;1;1;1;1;3;3;1;-;1;2;19
"291460 IRECE";9;4;10;3;1;2;10;3;6;7;5;5;65
"291465 ITABELA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291470 ITABERABA";4;4;5;3;1;5;-;-;4;1;3;3;33
"291480 ITABUNA";-;-;-;-;-;-;2;1;-;-;-;-;3
"291500 ITAETE";-;1;2;1;1;1;2;3;-;1;-;1;13
"291535 ITAGUACU DA BAHIA";1;3;2;1;-;-;-;1;2;-;2;1;13
"291560 ITAMARAJU";-;-;-;-;-;-;-;-;-;-;-;1;1
"291590 ITANAGRA";-;-;-;-;-;-;1;-;-;-;-;-;1
"291610 ITAPARICA";-;-;-;-;-;1;1;-;-;-;-;2;4
"291640 ITAPETINGA";-;-;-;-;-;-;-;2;-;-;-;-;2
"291650 ITAPICURU";-;-;1;-;2;2;1;3;1;2;1;4;17
"291670 ITAQUARA";-;-;-;-;-;-;-;-;-;-;-;1;1
"291685 ITATIM";-;2;1;-;1;3;-;1;-;1;1;-;10
"291700 ITIUBA";3;2;1;-;-;-;-;-;-;-;1;-;7
"291720 ITUACU";4;3;1;3;2;1;2;4;3;-;4;1;28
"291730 ITUBERA";1;-;-;-;-;-;-;-;-;-;-;-;1
"291733 IUIU";1;-;-;-;1;-;-;1;-;-;-;1;4
"291735 JABORANDI";-;-;-;-;1;-;-;-;-;-;-;-;1
"291740 JACARACI";-;1;-;-;-;1;1;-;-;-;-;-;3
"291750 JACOBINA";4;-;-;3;3;6;2;-;1;4;-;5;28
"291770 JAGUARARI";1;-;-;-;1;-;-;1;-;1;-;-;4
"291780 JAGUARIPE";-;-;-;-;1;-;-;-;1;-;2;-;4
"291800 JEQUIE";5;8;13;6;-;6;4;7;8;5;8;11;81
"291810 JEREMOABO";1;-;-;-;-;-;-;-;-;-;-;-;1
"291820 JIQUIRICA";-;-;-;-;-;-;-;-;-;1;-;-;1
"291830 JITAUNA";-;-;-;-;1;-;-;-;-;-;-;-;1
"291835 JOAO DOURADO";3;-;2;1;-;2;-;4;4;2;3;-;21
"291840 JUAZEIRO";12;6;11;2;7;7;8;9;9;11;5;8;95
"291850 JUSSARA";4;5;2;3;1;5;7;1;2;4;1;4;39
"291875 LAGOA REAL";1;-;-;1;1;1;-;-;-;-;-;-;4
"291880 LAJE";-;-;-;-;-;1;-;-;-;-;-;-;1
"291900 LAJEDINHO";1;-;-;-;1;1;-;-;-;-;1;-;4
"291910 LAMARAO";-;-;-;1;-;-;-;1;-;-;-;1;3
"291915 LAPAO";1;4;3;3;5;2;3;1;1;4;4;3;34
"291920 LAURO DE FREITAS";2;-;-;1;2;-;1;3;-;1;1;1;12
"291930 LENCOIS";-;1;-;-;-;-;1;-;-;-;1;1;4
"291940 LICINIO DE ALMEIDA";-;-;-;1;-;-;-;-;-;-;-;-;1
"291950 LIVRAMENTO DE NOSSA SENHORA";4;4;5;5;2;1;1;1;2;-;7;2;34
"291955 LUIS EDUARDO MAGALHAES";-;-;-;2;2;1;-;1;2;-;1;2;11
"291960 MACAJUBA";-;-;1;-;1;-;-;1;-;-;-;-;3
"291980 MACAUBAS";3;2;6;1;2;1;-;-;-;2;2;3;22
"291992 MADRE DE DEUS";-;-;-;-;-;-;-;-;-;-;-;1;1
"291995 MAETINGA";-;-;1;1;-;-;1;-;-;-;-;-;3
"292010 MAIRI";-;-;-;1;-;-;-;1;-;1;1;-;4
"292020 MALHADA";1;-;2;1;1;2;-;-;-;2;-;-;9
"292030 MALHADA DE PEDRAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"292040 MANOEL VITORINO";-;1;-;1;2;2;1;-;1;2;1;-;11
"292045 MANSIDAO";1;1;-;2;-;-;-;-;1;-;-;-;5
"292050 MARACAS";1;1;-;-;2;1;2;-;1;1;-;3;12
"292060 MARAGOGIPE";-;-;1;1;1;-;-;-;-;-;1;1;5
"292080 MARCIONILIO SOUZA";2;2;2;-;1;2;1;5;1;3;1;5;25
"292100 MATA DE SAO JOAO";-;-;-;1;-;-;-;-;-;-;-;1;2
"292105 MATINA";-;-;1;-;-;1;-;1;-;1;1;-;5
"292120 MIGUEL CALMON";-;1;-;-;3;3;1;1;4;2;2;-;17
"292140 MIRANGABA";2;1;-;-;1;-;-;1;-;-;-;-;5
"292145 MIRANTE";-;-;-;2;1;-;-;1;1;1;-;1;7
"292150 MONTE SANTO";1;1;-;1;-;-;-;-;1;1;-;3;8
"292160 MORPARA";-;2;1;1;1;1;-;-;-;2;-;-;8
"292170 MORRO DO CHAPEU";3;3;3;2;3;-;-;2;2;5;2;3;28
"292180 MORTUGABA";-;-;1;-;-;-;-;-;-;-;-;-;1
"292190 MUCUGE";-;-;-;1;-;1;-;1;-;-;-;-;3
"292205 MULUNGU DO MORRO";-;-;-;2;1;-;-;-;-;2;-;1;6
"292210 MUNDO NOVO";-;-;1;-;-;-;-;-;-;-;-;-;1
"292225 MUQUEM DE SAO FRANCISCO";-;2;-;2;1;-;1;-;1;-;-;-;7
"292230 MURITIBA";1;-;1;-;-;-;1;-;1;-;-;-;4
"292265 NORDESTINA";-;1;-;-;-;-;-;-;-;-;-;1;2
"292280 NOVA ITARANA";-;-;-;1;-;-;-;-;-;-;-;-;1
"292285 NOVA REDENCAO";5;-;7;1;1;2;1;3;2;1;1;3;27
"292290 NOVA SOURE";1;-;2;1;1;-;-;-;1;1;1;1;9
"292303 NOVO HORIZONTE";1;3;2;1;4;-;1;1;2;2;-;-;17
"292310 OLINDINA";1;-;2;1;1;-;-;1;1;-;-;1;8
"292320 OLIVEIRA DOS BREJINHOS";1;3;1;-;3;-;2;1;2;1;1;2;17
"292335 OUROLANDIA";-;1;-;-;-;-;1;-;1;-;1;1;5
"292340 PALMAS DE MONTE ALTO";2;3;1;1;1;-;-;4;-;4;1;1;18
"292350 PALMEIRAS";1;1;1;-;-;2;1;-;1;-;2;1;10
"292360 PARAMIRIM";-;-;1;-;1;-;2;-;-;2;-;1;7
"292370 PARATINGA";2;-;-;-;2;-;-;-;1;-;-;-;5
"292380 PARIPIRANGA";-;-;-;-;1;-;-;-;-;-;-;-;1
"292400 PAULO AFONSO";1;1;1;1;-;-;1;1;1;2;-;2;11
"292405 PE DE SERRA";-;-;-;-;-;-;-;-;-;1;-;-;1
"292420 PEDRO ALEXANDRE";1;1;-;2;-;-;-;1;-;-;-;1;6
"292430 PIATA";1;-;-;1;-;-;-;-;-;-;-;-;2
"292440 PILAO ARCADO";1;-;-;-;-;-;-;-;-;-;-;1;2
"292460 PINDOBACU";-;-;-;-;1;-;-;-;1;-;-;-;2
"292465 PINTADAS";-;-;-;1;1;-;-;-;-;-;-;-;2
"292470 PIRIPA";-;2;-;-;-;-;-;-;-;-;-;-;2
"292480 PIRITIBA";-;-;1;-;-;-;-;-;1;-;-;-;2
"292500 PLANALTO";-;-;-;-;-;-;-;-;1;-;-;-;1
"292510 POCOES";-;-;-;-;-;-;-;-;-;1;-;-;1
"292560 PRESIDENTE DUTRA";3;5;3;2;2;2;3;3;3;3;4;2;35
"292570 PRESIDENTE JANIO QUADROS";-;-;-;-;-;1;-;-;-;-;-;-;1
"292575 PRESIDENTE TANCREDO NEVES";-;-;-;-;-;-;-;-;1;1;-;-;2
"292580 QUEIMADAS";2;-;-;-;-;2;1;2;3;2;3;1;16
"292590 QUIJINGUE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292595 RAFAEL JAMBEIRO";2;2;3;5;3;-;1;4;1;2;-;1;24
"292600 REMANSO";2;-;1;-;-;1;-;1;-;-;1;-;6
"292610 RETIROLANDIA";-;1;-;-;-;-;1;2;-;-;-;-;4
"292620 RIACHAO DAS NEVES";1;-;-;1;1;-;-;-;-;2;-;1;6
"292630 RIACHAO DO JACUIPE";-;-;2;-;1;-;-;1;-;1;1;-;6
"292640 RIACHO DE SANTANA";2;2;1;-;-;-;-;2;2;1;1;2;13
"292660 RIBEIRA DO POMBAL";-;1;1;-;1;-;-;1;1;3;-;-;8
"292665 RIBEIRAO DO LARGO";-;-;-;-;-;-;-;-;-;-;-;1;1
"292670 RIO DE CONTAS";-;-;-;1;-;1;-;-;1;-;-;-;3
"292680 RIO DO ANTONIO";-;-;-;-;-;-;-;-;-;-;-;1;1
"292690 RIO DO PIRES";-;1;2;-;-;-;-;1;1;-;-;1;6
"292700 RIO REAL";1;-;-;-;-;-;-;1;2;-;-;-;4
"292720 RUY BARBOSA";-;1;1;-;-;-;1;1;-;1;1;-;6
"292730 SALINAS DA MARGARIDA";-;4;2;3;2;4;2;5;1;5;4;3;35
"292740 SALVADOR";3;3;7;1;5;5;4;6;7;5;6;5;57
"292750 SANTA BARBARA";2;1;2;-;2;1;2;3;-;2;1;4;20
"292760 SANTA BRIGIDA";1;-;-;-;-;-;-;-;-;-;-;-;1
"292800 SANTALUZ";1;2;-;1;1;1;1;1;1;2;-;3;14
"292805 SANTA LUZIA";-;1;-;-;-;-;-;-;-;-;-;1;2
"292810 SANTA MARIA DA VITORIA";-;-;-;1;-;2;1;2;2;1;-;-;9
"292820 SANTANA";2;2;2;-;1;-;1;1;3;-;1;-;13
"292830 SANTANOPOLIS";-;-;-;-;1;-;-;1;-;1;1;-;4
"292840 SANTA RITA DE CASSIA";-;4;1;1;4;1;2;2;3;2;1;3;24
"292850 SANTA TERESINHA";-;-;-;-;-;-;1;2;-;-;-;-;3
"292860 SANTO AMARO";1;2;1;1;1;-;-;1;-;-;1;3;11
"292870 SANTO ANTONIO DE JESUS";2;-;-;-;-;-;-;-;-;-;-;-;2
"292880 SANTO ESTEVAO";4;2;3;6;1;3;2;-;-;2;-;2;25
"292890 SAO DESIDERIO";-;-;1;-;1;1;-;1;1;-;-;1;6
"292900 SAO FELIX";-;-;-;-;-;-;-;-;-;-;-;1;1
"292905 SAO FELIX DO CORIBE";10;3;2;4;3;-;1;2;2;5;3;3;38
"292910 SAO FELIPE";-;-;-;1;-;-;-;-;-;-;-;-;1
"292920 SAO FRANCISCO DO CONDE";-;-;1;-;-;-;-;-;-;-;-;-;1
"292925 SAO GABRIEL";4;3;4;1;4;6;2;6;5;2;1;2;40
"292930 SAO GONCALO DOS CAMPOS";-;-;-;-;-;-;1;-;-;-;-;-;1
"292970 SATIRO DIAS";-;1;-;-;-;-;1;-;-;1;1;2;6
"292975 SAUBARA";1;2;-;-;-;-;-;-;-;-;-;1;4
"292980 SAUDE";1;1;-;-;2;3;1;-;1;-;-;1;10
"292990 SEABRA";1;1;1;4;3;3;3;2;2;1;6;1;28
"293000 SEBASTIAO LARANJEIRAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"293010 SENHOR DO BONFIM";1;-;1;-;-;-;1;-;1;1;-;1;6
"293015 SERRA DO RAMALHO";1;1;-;-;1;1;1;2;-;-;-;1;8
"293020 SENTO SE";7;3;10;2;6;4;5;2;8;5;1;1;54
"293030 SERRA DOURADA";1;-;1;1;1;-;-;-;-;-;-;-;4
"293040 SERRA PRETA";-;1;-;1;-;1;-;-;1;-;-;-;4
"293050 SERRINHA";3;4;-;3;-;1;1;3;-;3;4;1;23
"293060 SERROLANDIA";1;-;-;-;-;-;-;1;-;-;-;-;2
"293070 SIMOES FILHO";1;-;-;-;-;-;-;-;-;-;1;-;2
"293075 SITIO DO MATO";-;1;-;-;-;-;-;1;-;-;-;-;2
"293077 SOBRADINHO";1;3;-;-;1;-;-;-;2;-;-;-;7
"293080 SOUTO SOARES";1;1;-;2;1;-;2;1;-;-;1;1;10
"293090 TABOCAS DO BREJO VELHO";-;-;-;1;-;-;-;1;-;3;-;1;6
"293100 TANHACU";3;2;3;2;2;2;-;2;-;2;2;4;24
"293105 TANQUE NOVO";2;1;-;1;1;-;1;2;2;-;-;-;10
"293110 TANQUINHO";1;-;-;-;-;-;-;-;-;1;2;-;4
"293130 TAPIRAMUTA";-;-;-;-;-;-;-;-;-;-;-;1;1
"293150 TEOFILANDIA";-;2;2;2;-;-;3;-;-;1;1;1;12
"293180 TREMEDAL";-;-;1;1;1;-;1;-;1;1;1;-;7
"293190 TUCANO";2;3;3;2;5;1;2;1;1;2;3;1;26
"293200 UAUA";-;-;-;1;-;-;-;-;-;-;1;-;2
"293240 UIBAI";2;2;-;-;1;1;3;3;3;-;4;3;22
"293245 UMBURANAS";-;-;-;-;-;-;-;1;-;-;-;-;1
"293280 UTINGA";-;-;-;-;-;-;-;-;-;-;1;-;1
"293290 VALENCA";-;-;-;1;-;-;-;-;-;-;-;-;1
"293300 VALENTE";-;-;-;-;-;1;-;-;-;-;-;-;1
"293310 VARZEA DO POCO";1;-;-;-;1;-;-;-;-;-;-;-;2
"293320 VERA CRUZ";-;-;-;-;-;1;-;1;-;-;-;-;2
"293330 VITORIA DA CONQUISTA";1;-;-;-;-;2;1;1;-;-;-;-;5
"293340 WAGNER";-;1;1;1;1;1;-;1;-;-;2;-;8
"293345 WANDERLEY";-;-;-;1;1;-;-;1;-;-;-;-;3
"293360 XIQUE-XIQUE";6;4;4;1;4;1;3;2;4;5;6;5;45
"310020 ABAETE";1;-;-;2;1;-;2;1;-;2;3;1;13
"310050 ACUCENA";-;-;-;-;-;-;-;-;-;-;1;-;1
"310110 AIMORES";-;1;1;1;2;3;5;1;7;1;2;6;30
"310170 ALMENARA";3;-;6;1;3;2;3;2;2;5;3;4;34
"310180 ALPERCATA";-;-;-;-;-;1;-;-;-;1;-;-;2
"310260 ANDRADAS";-;-;-;-;1;-;-;-;-;-;-;-;1
"310270 CACHOEIRA DE PAJEU";-;-;1;-;-;-;-;-;-;-;-;-;1
"310300 ANTONIO DIAS";-;-;1;-;-;1;-;-;-;-;-;-;2
"310320 ARACAI";-;-;-;-;-;-;1;-;-;-;-;-;1
"310340 ARACUAI";10;6;9;7;3;9;3;4;13;4;7;6;81
"310400 ARAXA";-;-;-;-;2;-;-;1;1;1;-;-;5
"310420 ARCOS";-;-;1;1;-;2;-;-;-;1;-;2;7
"310450 ARINOS";-;-;-;1;-;-;-;1;-;-;1;-;3
"310470 ATALEIA";-;-;-;-;-;-;-;1;-;1;-;-;2
"310480 AUGUSTO DE LIMA";-;1;-;-;-;1;-;-;-;2;1;-;5
"310500 BALDIM";-;-;-;-;-;1;-;1;-;-;-;-;2
"310510 BAMBUI";-;-;-;-;-;-;-;-;-;-;1;1;2
"310540 BARAO DE COCAIS";-;-;-;-;-;1;-;-;-;-;-;-;1
"310560 BARBACENA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310600 BELA VISTA DE MINAS";-;1;-;-;-;-;1;2;-;1;-;-;5
"310620 BELO HORIZONTE";48;49;50;47;64;57;45;61;55;72;40;77;665
"310630 BELO ORIENTE";-;-;1;-;2;-;-;-;-;1;1;-;5
"310640 BELO VALE";-;-;-;-;-;1;-;-;-;-;1;-;2
"310650 BERILO";5;3;6;4;3;1;1;3;3;-;3;1;33
"310670 BETIM";12;9;8;4;7;4;7;6;10;12;7;10;96
"310730 BOCAIUVA";4;2;-;1;4;1;4;1;-;4;2;3;26
"310740 BOM DESPACHO";2;1;1;1;1;1;1;3;-;3;-;-;14
"310760 BOM JESUS DA PENHA";-;1;-;-;-;-;-;-;-;-;-;-;1
"310810 BONFIM";-;-;-;1;-;-;-;-;-;-;-;-;1
"310820 BONFINOPOLIS DE MINAS";-;-;-;-;1;-;-;-;-;-;-;1;2
"310825 BONITO DE MINAS";-;-;-;-;-;-;-;-;-;-;1;-;1
"310850 BOTUMIRIM";-;1;-;1;-;-;-;-;-;-;-;-;2
"310855 BRASILANDIA DE MINAS";-;-;1;-;1;2;1;2;2;-;3;1;13
"310860 BRASILIA DE MINAS";-;1;3;2;-;-;1;-;-;-;-;-;7
"310880 BRAUNAS";-;-;-;-;-;-;-;-;-;-;-;1;1
"310900 BRUMADINHO";1;-;-;-;-;1;1;-;1;1;1;-;6
"310920 BUENOPOLIS";-;-;-;-;-;1;-;2;1;1;1;3;9
"310925 BUGRE";1;-;-;-;-;-;-;-;-;-;-;-;1
"310930 BURITIS";-;-;-;-;-;-;1;-;-;-;1;-;2
"310940 BURITIZEIRO";1;-;1;-;1;2;4;-;-;1;1;3;14
