2011
http://tabnet.datasus.gov.br/cgi/deftohtm.exe?sinannet/cnv/ltabr.def
American Tegumentary Leishmaniasis
"Município de residência";"Jan";"Fev";"Mar";"Abr";"Mai";"Jun";"Jul";"Ago";"Set";"Out";"Nov";"Dez";"Total"
"312580 Fernandes Tourinho";-;-;-;-;-;-;2;-;-;-;-;-;2
"312590 Ferros";3;7;3;3;6;4;5;2;2;2;5;2;44
"312600 Florestal";1;-;2;1;1;-;-;-;1;-;-;-;6
"312610 Formiga";-;-;-;-;-;-;2;-;-;2;-;-;4
"312620 Formoso";1;-;-;-;-;-;-;-;1;1;-;-;3
"312640 Fortuna de Minas";-;1;-;-;-;1;1;-;-;-;-;-;3
"312650 Francisco Badaró";3;4;2;1;5;2;4;5;12;8;3;5;54
"312660 Francisco Dumont";-;-;1;-;-;-;-;-;-;-;3;3;7
"312670 Francisco Sá";4;1;3;2;4;1;2;4;-;3;1;4;29
"312675 Franciscópolis";-;4;3;2;5;-;-;1;1;2;-;-;18
"312680 Frei Gaspar";1;1;1;3;1;1;-;-;3;-;1;3;15
"312690 Frei Inocêncio";1;1;3;2;-;1;1;-;-;1;1;-;11
"312695 Frei Lagonegro";1;2;-;1;-;2;2;1;-;-;1;-;10
"312700 Fronteira";-;-;-;1;-;1;-;-;-;-;-;-;2
"312705 Fronteira dos Vales";1;-;1;-;-;-;-;1;-;-;-;-;3
"312707 Fruta de Leite";6;2;2;3;2;1;1;2;3;3;8;4;37
"312710 Frutal";-;-;-;-;1;2;-;2;-;1;-;-;6
"312720 Funilândia";1;-;-;-;-;1;1;1;-;1;1;1;7
"312730 Galiléia";1;-;-;-;1;-;-;-;-;-;-;1;3
"312733 Gameleiras";-;-;2;1;-;-;-;-;-;-;-;-;3
"312735 Glaucilândia";1;5;1;-;1;-;-;-;-;1;-;-;9
"312738 Goianá";-;-;-;-;1;-;-;1;-;1;-;-;3
"312750 Gonzaga";-;-;1;-;-;-;-;-;-;-;-;-;1
"312760 Gouveia";2;7;7;2;1;3;5;3;1;2;3;-;36
"312770 Governador Valadares";13;14;12;6;8;10;8;5;7;6;10;12;111
"312780 Grão Mogol";17;3;8;5;7;3;-;7;6;9;2;5;72
"312790 Grupiara";-;1;-;-;-;-;-;-;-;-;1;-;2
"312800 Guanhães";-;-;1;1;2;1;-;3;-;1;-;1;10
"312820 Guaraciaba";-;1;-;1;-;-;1;-;-;-;-;-;3
"312825 Guaraciama";-;-;1;-;1;-;-;-;1;-;1;-;4
"312840 Guarani";-;-;-;1;-;-;-;-;-;-;-;-;1
"312860 Guarda-Mor";4;1;-;-;1;-;-;-;-;-;-;-;6
"312870 Guaxupé";-;-;-;-;1;-;-;-;-;-;-;-;1
"312880 Guidoval";-;-;-;-;-;-;-;-;-;2;-;-;2
"312890 Guimarânia";-;-;-;1;-;-;-;3;-;-;1;1;6
"312900 Guiricema";-;-;2;-;-;-;-;-;-;-;-;-;2
"312910 Gurinhatã";-;-;-;-;-;-;-;-;-;-;1;-;1
"312920 Heliodora";-;-;-;-;-;-;-;-;-;-;1;-;1
"312930 Iapu";3;1;3;-;4;1;4;-;-;3;-;3;22
"312940 Ibertioga";1;-;-;-;-;-;-;-;-;-;-;-;1
"312950 Ibiá";-;1;1;-;1;-;-;-;-;2;1;2;8
"312960 Ibiaí";7;1;2;-;-;-;-;1;2;1;2;-;16
"312965 Ibiracatu";1;-;1;-;-;1;1;1;-;-;1;-;6
"312980 Ibirité";3;1;4;6;5;2;2;4;1;2;1;-;31
"313000 Ibituruna";-;1;-;-;-;2;-;-;-;1;-;-;4
"313005 Icaraí de Minas";7;7;6;2;3;2;2;1;2;5;2;5;44
"313010 Igarapé";2;-;-;-;1;-;-;-;-;-;1;-;4
"313020 Igaratinga";-;-;-;-;1;1;1;1;-;-;-;-;4
"313030 Iguatama";1;1;3;1;-;1;1;2;2;1;2;1;16
"313055 Imbé de Minas";9;6;6;8;5;8;3;16;11;7;3;9;91
"313060 Inconfidentes";-;-;2;-;-;-;-;-;-;-;1;-;3
"313065 Indaiabira";15;4;3;1;5;2;3;1;3;3;3;5;48
"313080 Ingaí";-;-;-;-;-;-;-;2;-;-;-;-;2
"313090 Inhapim";28;19;15;13;19;11;9;19;9;9;25;29;205
"313100 Inhaúma";-;-;-;1;-;-;1;1;2;1;-;-;6
"313110 Inimutaba";2;2;1;2;-;1;1;-;-;-;-;1;10
"313115 Ipaba";6;1;3;5;4;2;4;2;-;3;3;5;38
"313120 Ipanema";5;3;1;-;2;2;2;1;3;1;1;5;26
"313130 Ipatinga";30;27;33;28;27;28;28;34;27;22;39;30;353
"313160 Iraí de Minas";-;-;-;1;-;-;-;-;-;-;-;-;1
"313170 Itabira";6;5;3;1;2;5;4;1;1;1;3;4;36
"313180 Itabirinha";-;-;1;-;-;1;-;-;-;-;-;-;2
"313190 Itabirito";6;1;2;1;1;3;5;6;2;8;4;5;44
"313200 Itacambira";3;2;2;-;2;7;2;-;3;5;2;3;31
"313210 Itacarambi";7;3;6;7;1;6;7;5;4;7;4;7;64
"313220 Itaguara";1;-;-;1;2;-;1;2;1;-;1;1;10
"313230 Itaipé";1;-;-;-;-;-;-;-;-;1;-;-;2
"313240 Itajubá";-;-;-;-;-;1;-;-;-;1;-;-;2
"313250 Itamarandiba";8;9;-;7;2;1;4;2;4;3;3;4;47
"313270 Itambacuri";1;2;6;4;11;8;8;4;-;4;5;4;57
"313280 Itambé do Mato Dentro";-;-;-;-;-;-;-;-;-;-;1;1;2
"313290 Itamogi";1;-;-;-;-;1;-;-;-;-;-;-;2
"313310 Itanhandu";-;-;-;-;-;-;-;-;-;-;-;1;1
"313320 Itanhomi";-;1;-;-;-;-;-;-;-;-;-;1;2
"313330 Itaobim";-;1;2;-;1;1;2;-;1;1;2;3;14
"313350 Itapecerica";-;2;-;2;-;1;5;2;-;-;2;-;14
"313360 Itapeva";-;-;-;-;-;-;-;-;-;-;1;-;1
"313370 Itatiaiuçu";-;2;-;-;-;-;-;-;2;-;-;-;4
"313375 Itaú de Minas";-;1;-;-;-;-;-;-;1;-;-;-;2
"313380 Itaúna";8;3;2;2;-;1;1;3;1;1;4;1;27
"313390 Itaverava";-;-;1;-;-;1;1;-;-;-;-;-;3
"313400 Itinga";4;3;1;2;1;1;2;1;4;2;3;3;27
"313410 Itueta";-;-;-;-;-;1;-;-;-;-;-;-;1
"313420 Ituiutaba";-;2;-;-;-;-;-;-;2;-;1;-;5
"313440 Iturama";-;1;-;-;-;-;1;-;-;-;-;-;2
"313460 Jaboticatubas";1;4;5;1;1;-;3;5;4;2;-;6;32
"313470 Jacinto";2;1;5;1;1;-;2;1;2;1;3;1;20
"313490 Jacutinga";-;1;-;2;1;-;-;1;-;1;-;-;6
"313500 Jaguaraçu";2;1;3;-;-;-;-;1;-;1;-;-;8
"313505 Jaíba";4;4;-;1;1;1;-;-;1;1;1;2;16
"313507 Jampruca";1;1;1;-;1;-;1;-;-;-;-;-;5
"313510 Janaúba";3;2;7;2;2;1;2;3;2;2;1;3;30
"313520 Januária";59;58;71;53;70;49;45;64;39;62;61;64;695
"313530 Japaraíba";-;-;-;-;-;-;-;-;-;1;-;1;2
"313535 Japonvar";3;2;2;-;1;2;2;2;1;1;1;2;19
"313540 Jeceaba";-;-;-;-;-;-;-;1;-;1;1;-;3
"313545 Jenipapo de Minas";10;1;4;2;1;4;1;1;3;2;2;5;36
"313550 Jequeri";3;-;1;-;2;2;1;1;-;1;-;1;12
"313560 Jequitaí";2;-;-;-;1;-;1;-;-;-;3;2;9
"313570 Jequitibá";7;5;1;4;3;2;3;2;-;2;3;9;41
"313580 Jequitinhonha";15;9;6;5;4;7;7;5;3;3;8;6;78
"313600 Joaíma";1;6;3;6;1;1;3;2;1;5;2;1;32
"313610 Joanésia";2;2;-;-;1;-;1;2;-;-;1;3;12
"313620 João Monlevade";-;-;2;2;1;-;2;-;-;-;1;1;9
"313630 João Pinheiro";15;21;21;17;17;14;6;13;10;12;13;22;181
"313640 Joaquim Felício";3;3;2;2;3;-;2;2;3;2;-;1;23
"313650 Jordânia";10;6;-;2;2;1;6;1;5;12;9;3;57
"313652 José Gonçalves de Minas";4;3;2;1;-;1;3;4;5;3;2;1;29
"313655 José Raydan";4;8;5;1;3;1;-;-;1;2;-;2;27
"313657 Josenópolis";10;3;1;9;1;1;1;2;-;4;6;3;41
"313665 Juatuba";3;2;2;3;3;2;3;3;1;4;3;2;31
"313670 Juiz de Fora";2;5;5;1;3;1;1;3;3;3;4;3;34
"313680 Juramento";5;3;1;-;-;2;-;2;-;1;1;-;15
"313695 Juvenília";3;2;-;-;-;1;1;2;3;3;1;-;16
"313700 Ladainha";13;9;15;8;8;7;8;11;5;5;8;5;102
"313710 Lagamar";1;2;2;2;1;1;2;2;1;2;-;-;16
"313720 Lagoa da Prata";1;2;1;2;-;3;2;2;1;2;1;3;20
"313730 Lagoa dos Patos";1;1;2;1;-;-;-;2;-;-;1;1;9
"313740 Lagoa Dourada";-;1;-;-;-;1;-;-;-;-;-;-;2
"313750 Lagoa Formosa";2;-;2;2;1;-;2;3;2;-;2;-;16
"313753 Lagoa Grande";4;-;5;-;2;-;-;2;-;-;-;2;15
"313760 Lagoa Santa";3;3;3;5;5;2;1;2;3;6;5;1;39
"313770 Lajinha";20;15;10;8;10;7;8;6;16;11;9;15;135
"313780 Lambari";-;1;-;-;1;-;1;-;-;-;1;-;4
"313790 Lamim";-;-;-;1;-;-;-;-;1;-;-;-;2
"313800 Laranjal";-;-;-;1;-;-;-;-;-;-;-;-;1
"313810 Lassance";3;1;2;-;5;1;1;1;1;-;1;3;19
"313820 Lavras";2;2;-;4;-;1;-;1;1;2;1;-;14
"313830 Leandro Ferreira";1;-;3;1;-;1;1;-;3;-;-;-;10
"313835 Leme do Prado";3;1;1;-;-;-;1;1;3;3;4;6;23
"313840 Leopoldina";1;-;2;-;-;1;-;-;-;-;-;1;5
"313862 Limeira do Oeste";-;-;-;-;-;-;-;1;-;1;1;-;3
"313865 Lontra";1;2;3;-;1;3;1;-;-;2;3;1;17
"313867 Luisburgo";13;6;3;6;5;4;5;3;3;3;4;2;57
"313868 Luislândia";-;3;3;1;2;-;4;1;4;4;1;-;23
"313880 Luz";1;-;-;-;-;-;-;2;1;-;-;-;4
"313890 Machacalis";-;-;1;-;-;-;-;-;-;-;-;-;1
"313900 Machado";2;5;2;4;2;2;4;3;-;1;1;2;28
"313920 Malacacheta";6;2;3;8;4;5;4;2;-;2;4;2;42
"313930 Manga";12;7;3;6;5;2;1;11;8;10;8;7;80
"313940 Manhuaçu";37;25;25;20;24;32;22;38;26;31;26;22;328
"313950 Manhumirim";24;20;16;13;9;8;15;18;12;8;7;7;157
"313960 Mantena";1;2;-;-;-;-;-;1;1;-;1;-;6
"313980 Mar de Espanha";-;-;-;-;-;-;-;1;-;-;-;-;1
"313970 Maravilhas";-;-;1;-;-;-;-;-;-;-;-;-;1
"313990 Maria da Fé";-;-;-;-;-;1;-;-;-;-;1;-;2
"314000 Mariana";-;2;2;2;3;2;1;1;2;1;2;4;22
"314010 Marilac";-;-;-;-;-;-;-;-;1;-;-;-;1
"314015 Mário Campos";2;-;-;-;1;-;-;-;-;-;-;-;3
"314020 Maripá de Minas";-;-;-;-;-;-;-;1;-;-;-;-;1
"314030 Marliéria";4;2;5;2;1;3;2;2;1;3;5;2;32
"314050 Martinho Campos";3;3;1;5;4;3;1;7;1;3;2;4;37
"314053 Martins Soares";7;1;3;3;2;2;3;3;4;2;2;2;34
"314055 Mata Verde";2;2;2;1;2;2;1;3;-;2;2;-;19
"314060 Materlândia";-;1;-;1;-;-;-;1;-;-;-;-;3
"314070 Mateus Leme";4;1;5;1;1;-;4;1;1;3;-;-;21
"317150 Mathias Lobato";-;-;1;-;1;-;-;-;-;-;1;-;3
"314080 Matias Barbosa";-;-;-;-;-;-;-;-;-;-;1;-;1
"314085 Matias Cardoso";-;-;1;-;-;-;-;-;-;-;-;-;1
"314090 Matipó";-;-;1;1;1;2;1;2;1;4;-;-;13
"314100 Mato Verde";-;-;1;-;-;1;2;1;-;1;-;-;6
"314110 Matozinhos";-;3;1;1;1;1;2;-;1;1;-;-;11
"314140 Medina";7;3;10;5;7;2;5;7;1;2;6;4;59
"314150 Mendes Pimentel";2;-;-;-;1;-;1;-;-;1;1;-;6
"314170 Mesquita";1;-;2;2;2;-;-;1;2;1;-;2;13
"314180 Minas Novas";19;12;13;11;9;8;5;4;5;12;11;7;116
"314200 Mirabela";9;2;1;2;2;3;4;5;8;7;2;-;45
"314220 Miraí";-;-;-;-;-;-;-;1;-;1;-;-;2
"314225 Miravânia";3;1;-;-;1;4;3;1;2;1;3;-;19
"314230 Moeda";2;-;-;1;1;1;1;-;2;1;1;-;10
"314240 Moema";1;1;-;-;1;-;1;1;-;-;-;-;5
"314250 Monjolos";-;-;1;1;-;1;-;-;-;-;-;-;3
"314270 Montalvânia";5;6;6;3;1;2;-;3;3;6;5;6;46
"314280 Monte Alegre de Minas";-;-;1;2;-;-;-;1;-;-;-;-;4
"314290 Monte Azul";-;1;-;-;-;-;-;-;-;-;1;-;2
"314310 Monte Carmelo";-;1;1;1;1;-;-;-;3;1;-;1;9
"314315 Monte Formoso";2;1;1;-;2;-;-;-;2;4;-;-;12
"314320 Monte Santo de Minas";2;-;1;-;-;-;-;1;-;-;-;-;4
"314340 Monte Sião";-;-;1;2;-;-;-;-;-;1;-;-;4
"314330 Montes Claros";74;74;53;40;61;58;71;85;83;100;90;89;878
"314345 Montezuma";5;2;2;2;1;-;-;1;4;4;5;-;26
"314350 Morada Nova de Minas";1;1;1;2;-;1;4;-;3;2;-;2;17
"314360 Morro da Garça";3;3;-;1;-;-;1;-;-;1;-;1;10
"314370 Morro do Pilar";1;2;-;-;-;-;-;-;-;-;-;-;3
"314390 Muriaé";-;1;3;-;-;1;-;-;-;1;-;-;6
"314400 Mutum";22;15;6;10;5;8;9;10;15;14;17;11;142
"314420 Nacip Raydan";2;-;-;1;1;-;-;-;1;-;-;-;5
"314430 Nanuque";-;-;-;-;-;-;1;-;1;-;1;-;3
"314435 Naque";1;-;2;-;-;1;-;-;2;1;2;1;10
"314437 Natalândia";1;-;-;-;-;-;1;-;-;-;-;1;3
"314450 Nazareno";-;-;1;-;-;-;-;-;-;-;-;-;1
"314460 Nepomuceno";-;-;-;1;-;-;-;-;-;-;-;1;2
"314465 Ninheira";-;-;1;-;-;-;-;1;-;-;-;2;4
"314467 Nova Belém";-;-;2;1;-;-;-;-;-;-;-;-;3
"314470 Nova Era";-;-;2;-;-;1;-;-;-;-;-;-;3
"314480 Nova Lima";23;16;13;8;16;12;5;11;13;13;20;14;164
"314490 Nova Módica";-;-;1;-;-;-;-;-;-;-;-;-;1
"314505 Nova Porteirinha";1;3;2;-;-;-;-;-;-;-;2;-;8
"314510 Nova Resende";1;-;-;1;-;-;-;-;-;-;-;-;2
"314520 Nova Serrana";2;2;2;5;3;7;3;3;3;6;1;2;39
"313660 Nova União";3;-;-;1;-;-;1;-;-;-;-;-;5
"314530 Novo Cruzeiro";14;11;9;9;15;6;7;3;1;10;16;4;105
"314535 Novo Oriente de Minas";2;1;2;2;3;-;-;1;2;1;1;2;17
"314537 Novorizonte";11;6;5;5;2;1;1;3;5;8;5;11;63
"314545 Olhos-d'Água";7;5;1;1;5;1;1;4;5;1;2;5;38
"314560 Oliveira";1;-;-;1;-;1;-;-;-;1;-;-;4
"314580 Onça de Pitangui";-;-;1;-;-;-;-;-;-;-;-;-;1
"314585 Oratórios";1;-;-;1;1;1;2;-;-;-;1;-;7
"314587 Orizânia";-;-;2;-;1;2;1;-;1;1;-;-;8
"314590 Ouro Branco";-;-;2;-;-;-;1;-;1;-;-;-;4
"314600 Ouro Fino";2;1;-;-;-;2;-;1;2;-;1;-;9
"314610 Ouro Preto";3;2;5;1;5;3;5;3;4;-;3;4;38
"314620 Ouro Verde de Minas";2;5;1;1;2;1;-;-;1;-;2;2;17
"314625 Padre Carvalho";5;1;3;1;2;-;2;-;-;2;1;3;20
"314630 Padre Paraíso";1;1;-;1;1;3;2;-;-;1;1;1;12
"314640 Paineiras";-;-;1;-;-;2;-;1;2;-;-;-;6
"314650 Pains";-;-;-;-;-;1;-;1;-;-;-;-;2
"314660 Paiva";-;-;-;-;-;-;-;-;-;1;-;-;1
"314675 Palmópolis";-;-;-;1;1;-;-;-;-;-;1;-;3
"314690 Papagaios";1;-;-;2;3;-;3;-;1;1;1;2;14
"314710 Pará de Minas";1;1;2;6;1;4;-;5;4;3;4;1;32
"314700 Paracatu";11;18;9;4;7;5;7;7;7;11;5;11;102
"314720 Paraguaçu";-;1;1;-;-;1;-;-;-;-;1;1;5
"314730 Paraisópolis";-;-;-;-;-;-;-;1;-;-;2;-;3
"314740 Paraopeba";1;2;1;-;2;1;-;2;2;-;3;4;18
"314760 Passa Quatro";-;-;-;-;-;1;-;-;-;-;-;-;1
"314770 Passa Tempo";2;-;-;-;-;-;-;-;-;-;-;-;2
"314750 Passabém";-;2;-;-;-;-;1;-;1;-;-;-;4
"314790 Passos";-;-;1;-;-;-;1;-;-;1;-;-;3
"314795 Patis";1;2;1;-;-;-;-;2;2;-;4;-;12
"314800 Patos de Minas";9;5;7;3;5;13;14;14;15;9;8;7;109
"314810 Patrocínio";-;-;3;1;3;3;2;1;1;-;-;2;16
"314830 Paula Cândido";1;-;-;2;-;-;-;-;-;-;1;-;4
"314840 Paulistas";1;-;3;-;-;1;2;1;3;1;1;1;14
"314850 Pavão";-;1;-;-;-;-;-;3;1;-;-;-;5
"314860 Peçanha";-;-;-;1;-;-;1;2;1;1;1;1;8
"314870 Pedra Azul";11;18;14;10;4;4;7;9;13;8;8;13;119
"314875 Pedra Bonita";-;-;1;1;-;-;1;6;4;-;1;-;14
"314880 Pedra do Anta";-;-;1;-;-;-;-;-;-;-;1;-;2
"314890 Pedra do Indaiá";-;-;-;-;-;-;-;-;-;-;-;1;1
"314910 Pedralva";-;-;-;-;-;-;-;-;-;-;1;-;1
"314915 Pedras de Maria da Cruz";1;-;2;-;2;-;-;-;-;1;-;1;7
"314930 Pedro Leopoldo";6;6;5;3;3;3;2;5;1;6;5;6;51
"314960 Pequi";-;2;-;1;3;2;-;-;-;-;1;-;9
"314970 Perdigão";-;-;1;-;-;1;-;-;1;1;1;-;5
"314980 Perdizes";1;-;1;1;-;-;-;-;-;-;-;-;3
"314990 Perdões";-;-;-;-;-;-;-;-;-;1;-;-;1
"314995 Periquito";1;-;2;-;-;1;1;-;-;-;1;1;7
"315000 Pescador";-;1;-;-;-;-;-;-;1;-;1;-;3
"315010 Piau";1;1;3;3;1;-;-;-;1;-;-;-;10
"315015 Piedade de Caratinga";5;4;9;8;5;5;4;6;6;10;2;9;73
"315020 Piedade de Ponte Nova";-;1;-;-;-;1;-;-;-;1;1;-;4
"315040 Piedade dos Gerais";-;-;-;-;-;-;-;-;-;-;-;1;1
"315050 Pimenta";-;-;-;-;-;-;-;-;-;-;3;1;4
"315053 Pingo-d'Água";2;3;3;-;1;5;1;-;-;4;4;1;24
"315057 Pintópolis";3;-;4;2;1;1;1;1;1;2;5;1;22
"315060 Piracema";-;-;-;2;1;-;-;-;-;-;1;-;4
"315080 Piranga";-;2;-;-;-;-;1;1;1;1;-;1;7
"315100 Piranguinho";-;1;3;1;-;1;-;-;-;2;-;-;8
"315120 Pirapora";3;8;4;1;4;3;5;8;5;8;5;13;67
"315130 Piraúba";-;-;-;-;-;-;1;1;-;2;-;-;4
"315140 Pitangui";3;5;2;2;5;4;1;6;4;2;3;2;39
"315150 Piumhi";-;1;1;1;-;-;-;-;-;-;-;-;3
"315170 Poço Fundo";-;6;1;5;1;-;-;1;2;2;1;1;20
"315180 Poços de Caldas";-;1;1;-;-;1;1;-;-;-;1;-;5
"315190 Pocrane";1;1;1;-;1;-;1;2;-;2;-;-;9
"315200 Pompéu";1;1;2;1;-;1;3;5;-;1;-;-;15
"315210 Ponte Nova";1;1;2;1;-;-;-;-;1;1;-;1;8
"315213 Ponto Chique";2;2;1;-;-;1;1;1;1;-;-;-;9
"315217 Ponto dos Volantes";6;1;9;1;6;2;4;1;1;3;3;3;40
"315220 Porteirinha";1;2;-;1;1;-;1;-;1;1;-;-;8
"315230 Porto Firme";1;1;1;-;1;-;-;-;-;1;-;-;5
"315240 Poté";13;12;10;9;12;4;13;7;9;5;8;9;111
"315250 Pouso Alegre";3;5;1;1;6;1;1;2;1;2;-;1;24
"315270 Prados";-;-;1;-;1;-;-;-;1;1;-;1;5
"315280 Prata";1;-;2;-;-;-;-;-;-;1;1;-;5
"315290 Pratápolis";-;1;-;1;-;-;-;-;-;-;-;1;3
"315300 Pratinha";1;1;-;1;-;-;-;-;-;-;-;-;3
"315310 Presidente Bernardes";3;3;2;1;1;4;1;-;2;-;1;-;18
"315320 Presidente Juscelino";1;3;-;2;1;1;2;-;1;-;-;3;14
"315330 Presidente Kubitschek";1;1;1;1;-;1;5;2;1;-;-;-;13
"315340 Presidente Olegário";-;1;1;1;2;1;2;1;2;1;-;2;14
"315360 Prudente de Morais";1;-;-;1;1;1;1;-;-;3;1;2;11
"315370 Quartel Geral";-;-;1;-;-;-;-;-;-;-;-;-;1
"315390 Raposos";3;8;3;2;4;2;4;4;4;8;7;8;57
"315400 Raul Soares";7;7;9;7;3;4;5;11;4;6;4;8;75
"315415 Reduto";3;2;3;-;3;2;4;4;1;3;2;1;28
"315420 Resende Costa";-;-;-;-;2;-;-;-;-;-;-;1;3
"315430 Resplendor";-;-;-;-;1;-;-;-;-;-;1;-;2
"315445 Riachinho";7;3;1;2;-;2;1;1;2;3;1;2;25
"315450 Riacho dos Machados";2;1;1;2;-;-;-;-;1;-;-;1;8
"315460 Ribeirão das Neves";8;6;7;5;5;5;5;5;7;7;6;8;74
"315470 Ribeirão Vermelho";-;1;-;-;1;-;-;-;-;-;1;-;3
"315480 Rio Acima";11;5;2;2;3;6;2;5;6;9;3;5;59
"315490 Rio Casca";1;-;-;1;-;1;1;1;-;-;2;1;8
"315510 Rio do Prado";1;1;1;-;1;-;-;-;-;6;4;2;16
"315500 Rio Doce";1;1;-;-;-;-;-;-;1;-;-;-;3
"315520 Rio Espera";-;-;-;1;1;1;1;1;-;-;-;1;6
"315530 Rio Manso";2;-;-;2;2;4;1;5;3;2;2;-;23
"315540 Rio Novo";-;-;-;-;-;-;-;-;1;-;-;-;1
"315550 Rio Paranaíba";-;2;1;1;1;-;-;2;1;1;-;-;9
"315560 Rio Pardo de Minas";38;24;28;22;13;10;6;22;10;19;15;20;227
"315570 Rio Piracicaba";1;-;-;-;-;1;1;-;-;1;2;-;6
"315580 Rio Pomba";-;1;1;1;-;1;-;-;-;1;-;-;5
"315600 Rio Vermelho";7;2;3;5;5;2;5;3;1;1;-;1;35
"315610 Ritápolis";-;-;1;1;-;-;-;-;-;-;-;-;2
"315630 Rodeiro";-;-;-;-;-;-;-;-;-;1;-;-;1
"315645 Rosário da Limeira";-;-;-;-;1;-;-;-;-;-;-;-;1
"315650 Rubelita";3;2;-;2;1;1;-;3;1;1;1;1;16
"315660 Rubim";2;2;-;3;4;-;-;3;1;1;2;-;18
"315670 Sabará";24;14;13;13;11;11;13;10;15;11;17;13;165
"315680 Sabinópolis";1;-;1;1;1;-;-;2;-;2;-;-;8
"315690 Sacramento";1;-;-;-;-;-;-;-;-;-;-;-;1
"315700 Salinas";15;12;10;7;3;4;1;6;8;9;14;16;105
"315710 Salto da Divisa";-;4;-;-;-;2;1;-;1;-;-;-;8
"315720 Santa Bárbara";2;2;-;1;2;1;2;1;-;-;-;1;12
"315725 Santa Bárbara do Leste";4;6;12;10;8;15;9;15;8;14;15;5;121
"315730 Santa Bárbara do Tugúrio";4;-;1;4;1;-;-;-;-;-;-;-;10
"315737 Santa Cruz de Salinas";2;1;3;1;1;-;2;-;1;-;-;-;11
"315740 Santa Cruz do Escalvado";1;-;2;-;1;1;-;1;-;-;1;-;7
"315750 Santa Efigênia de Minas";1;-;-;1;-;-;1;-;-;-;1;-;4
"315760 Santa Fé de Minas";1;-;-;-;1;-;-;-;1;2;1;-;6
"315765 Santa Helena de Minas";-;1;-;-;-;-;-;-;-;-;-;2;3
"315770 Santa Juliana";-;-;1;-;-;-;-;-;-;-;-;-;1
"315780 Santa Luzia";16;14;8;8;4;5;6;6;7;7;10;7;98
"315790 Santa Margarida";3;2;1;1;1;-;1;-;1;2;-;4;16
"315800 Santa Maria de Itabira";-;2;-;-;-;1;1;1;-;1;2;3;11
"315810 Santa Maria do Salto";-;-;-;1;1;1;-;-;-;-;-;-;3
"315820 Santa Maria do Suaçuí";5;2;1;5;3;3;-;-;2;2;4;2;29
"315935 Santa Rita de Minas";1;9;6;-;5;2;-;8;4;6;4;-;45
"315950 Santa Rita do Itueto";2;2;2;1;-;1;1;-;1;1;-;1;12
"315960 Santa Rita do Sapucaí";-;-;1;2;2;-;1;1;1;3;2;2;15
"315970 Santa Rosa da Serra";-;-;-;-;-;-;-;1;-;-;-;-;1
"315980 Santa Vitória";-;1;1;-;-;1;-;1;1;1;-;1;7
"315830 Santana da Vargem";-;-;-;-;-;-;-;1;-;-;-;-;1
"315840 Santana de Cataguases";-;-;-;-;-;-;-;-;1;-;-;-;1
"315850 Santana de Pirapama";6;3;6;1;2;-;-;1;5;3;3;3;33
"315860 Santana do Deserto";-;-;2;-;1;-;1;-;-;1;1;-;6
"315880 Santana do Jacaré";-;-;1;-;1;-;-;-;-;-;-;-;2
"315890 Santana do Manhuaçu";10;4;3;5;4;1;2;-;3;2;3;-;37
"315895 Santana do Paraíso";4;-;7;2;4;6;3;3;2;3;1;3;38
"315900 Santana do Riacho";-;3;1;1;4;1;4;4;3;-;-;2;23
"315910 Santana dos Montes";1;-;1;-;-;-;-;-;-;-;-;1;3
"315990 Santo Antônio do Amparo";-;2;-;-;3;-;1;-;-;-;-;-;6
"316010 Santo Antônio do Grama";1;-;1;-;-;-;1;-;-;-;-;-;3
"316020 Santo Antônio do Itambé";1;-;-;-;-;-;-;3;-;-;-;-;4
"316030 Santo Antônio do Jacinto";-;-;1;-;-;-;-;1;-;-;1;-;3
"316040 Santo Antônio do Monte";-;-;-;-;-;-;-;-;1;-;-;-;1
"316045 Santo Antônio do Retiro";2;4;4;2;1;3;2;2;2;3;2;2;29
"316050 Santo Antônio do Rio Abaixo";-;1;2;-;-;1;-;-;-;-;-;-;4
"316060 Santo Hipólito";3;2;1;1;-;1;-;1;1;-;-;1;11
"316070 Santos Dumont";-;-;-;1;1;-;-;-;-;-;-;-;2
"316080 São Bento Abade";-;-;1;-;-;-;-;-;-;-;-;-;1
"316095 São Domingos das Dores";11;20;15;14;8;7;10;14;17;8;13;7;144
"316100 São Domingos do Prata";1;-;-;1;1;-;1;-;1;1;-;-;6
"316105 São Félix de Minas";-;-;-;-;-;-;1;-;-;-;-;-;1
"316110 São Francisco";18;12;11;7;10;9;8;10;6;9;7;15;122
"316120 São Francisco de Paula";1;-;-;2;-;-;-;-;-;-;-;-;3
"316140 São Francisco do Glória";-;-;-;-;-;-;1;-;-;-;-;-;1
"316150 São Geraldo";1;-;-;1;-;-;-;-;-;-;-;-;2
"316160 São Geraldo da Piedade";-;1;-;-;1;2;-;-;-;1;-;1;6
"316170 São Gonçalo do Abaeté";-;1;2;-;1;-;-;-;-;2;-;1;7
"316180 São Gonçalo do Pará";-;-;-;-;1;-;-;1;-;-;-;2;4
"316190 São Gonçalo do Rio Abaixo";-;1;1;-;1;-;-;-;-;-;-;-;3
"312550 São Gonçalo do Rio Preto";1;-;2;3;1;2;2;-;-;-;2;3;16
"316210 São Gotardo";2;-;1;-;1;-;-;-;2;-;1;1;8
"316225 São João da Lagoa";2;1;3;2;1;2;-;-;-;2;3;2;18
